ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
idle,ahad,swipe_right,0.18531456589698792,-0.04383289813995361,-0.14110356103628874,-0.10824909806251526,-0.02176189422607422,-0.3342791302129626,0.1196768581867218,-0.21047013998031616,0.03195320535451174,-0.10137507319450378,-0.2182331681251526,-0.1643381668254733,0.08220049738883972,-0.40611153841018677,-0.07680514734238386,-0.058176249265670776,-0.4306650757789612,-0.1837279899045825,0.49249692396684247,-0.27661070679173394,-0.0005445414871880516,-0.05667679237596931,-0.027559020302512498,-0.12552103197032785,0.43860545814987123,0.38211596449756535,2.0564858717031638,1.7804630529887606,4.093879115217469
idle,ahad,swipe_right,0.19946619868278503,-0.0713774561882019,-0.14114513527601957,-0.10987171530723572,-0.022661983966827393,-0.3347527189180255,0.12301602959632874,-0.21956562995910645,0.03195320535451174,-0.1011568009853363,-0.21772104501724243,-0.1643381668254733,0.08176937699317932,-0.40804609656333923,-0.07680514734238386,-0.057960838079452515,-0.43021219968795776,-0.1837279899045825,0.4288373571453683,-0.8346835772196473,-0.0012598254463889412,-0.04917021953698373,-0.027275446689490182,-0.014351172880692951,0.43772181380699066,0.36240577988655037,1.802662205115206,0.5137717514487149,3.37646565390802
idle,ahad,swipe_right,0.2138221263885498,-0.09686672687530518,-0.14165122341364622,-0.11063599586486816,-0.022816956043243408,-0.34424472879618406,0.1260671615600586,-0.22876858711242676,0.03195320535451174,-0.10113257169723511,-0.21617525815963745,-0.1643381668254733,0.08058637380599976,-0.40836217999458313,-0.07680514734238386,-0.059411823749542236,-0.42878347635269165,-0.1837279899045825,0.4350281122959032,-0.7724021420334344,-0.01533600417050452,-0.023160016897952974,-0.004696123527758061,-0.2876366629745028,0.4395433481301438,0.3449437586941714,4.930680822228079,0.5632138045822094,8.346893406670153
idle,ahad,swipe_right,0.2322562038898468,-0.11913183331489563,-0.1635328782722354,-0.11488500237464905,-0.023223549127578735,-0.35069609712809324,0.13726672530174255,-0.23697343468666077,0.031243891455233097,-0.10231247544288635,-0.2156800925731659,-0.165382350794971,0.08079591393470764,-0.4086803197860718,-0.07816585432738066,-0.06108197569847107,-0.42844563722610474,-0.1923463148996234,0.5586084091302134,-0.6747001951391064,-0.6630804502602796,-0.12875777302366345,-0.012321002555616004,-0.1954960100578544,0.43837696095284356,0.33773669363610037,10.449419438318447,0.8279345185019902,4.253116914500725
idle,ahad,swipe_right,0.2585356533527374,-0.13559553027153015,-0.19100132072344422,-0.11864274740219116,-0.02320137619972229,-0.3675346919335425,0.1514538824558258,-0.24137696623802185,-0.013507443014532328,-0.10360321402549744,-0.21457704901695251,-0.18242863798514009,0.08117476105690002,-0.4092087149620056,-0.13016005838289857,-0.06297615170478821,-0.42761772871017456,-0.2040861346758902,0.79634695342093,-0.49889990777680493,-0.8323770439760272,-0.11387106144067041,0.0006719069047407687,-0.5102604486499784,0.4397349052827221,0.3316967291904323,169.22260811774282,1.5962026546906878,9.557091592443308
idle,ahad,swipe_right,0.268414705991745,-0.17046141624450684,-0.19503109203651547,-0.12023088335990906,-0.023180365562438965,-0.3699626927264035,0.1559559404850006,-0.2548753619194031,-0.020821590442210436,-0.10507634282112122,-0.21450883150100708,-0.18302536057308316,0.08053287863731384,-0.41126760840415955,-0.13019338296726346,-0.0652492344379425,-0.4275731146335602,-0.2140459124930203,0.29936523148507455,-1.0565419991811,-0.12211428221427899,-0.048125332052056914,0.0006366859782825746,-0.07357578160184722,0.43688272977747966,0.3122356990317104,75.46870041218214,0.2833441059352104,13.382004850486558
idle,ahad,swipe_right,0.2892737090587616,-0.20050442218780518,-0.19793270016089082,-0.12019529938697815,-0.0230863094329834,-0.4038908281363547,0.1660890281200409,-0.2665335536003113,-0.025273930747061968,-0.10501375794410706,-0.21352583169937134,-0.20893062138929963,0.08202925324440002,-0.4122440814971924,-0.13025430822744966,-0.06681373715400696,-0.4275205135345459,-0.2141068377532065,0.6320910020308077,-0.9103941194938914,-0.08792751892046517,0.001078302210027524,0.002850185741077777,-1.0281253154530696,0.4499273048387348,0.30391497581551113,0.37819430508933266,0.6943040318386163,28.96422399458085
idle,ahad,swipe_right,0.2960164248943329,-0.2393660843372345,-0.197935760486871,-0.11947312951087952,-0.02260252833366394,-0.40389388846233487,0.17317607998847961,-0.2822992503643036,-0.027169710490852594,-0.10444888472557068,-0.21133694052696228,-0.20893368171527982,0.08328709006309509,-0.4136953353881836,-0.13025736855342984,-0.06787541508674622,-0.4269101917743683,-0.21410989807918668,0.20432472229003956,-1.1776261257402854,-9.273715091474151e-05,0.021883935639352564,0.014660033312710884,-9.273715091474151e-05,0.4496053534561473,0.2832398672581637,1.4926598400386648,0.17350544822207287,31.16093668593354
idle,ahad,swipe_right,0.2986937165260315,-0.27510249614715576,-0.19791977107524872,-0.11957871913909912,-0.02201169729232788,-0.4038778990507126,0.18036794662475586,-0.2971005439758301,-0.028315233066678047,-0.10393056273460388,-0.20931506156921387,-0.20891769230365753,0.0835961103439331,-0.4166199564933777,-0.1266142725944519,-0.06892675161361694,-0.4259970784187317,-0.20988509058952332,0.08113004944541258,-1.0829215699976167,0.000484527624917754,-0.0031996857036243865,0.017903970949577606,0.000484527624917754,0.45100223914378507,0.26716782344007767,0.1787037640348626,0.0749176826609045,0.7666393729068748
idle,ahad,swipe_right,0.2991701364517212,-0.3089853525161743,-0.20128302555531263,-0.12004679441452026,-0.020515263080596924,-0.40385987143963575,0.18084436655044556,-0.31116384267807007,-0.028723821975290775,-0.10461157560348511,-0.20668655633926392,-0.2088996646925807,0.08362138271331787,-0.4193383753299713,-0.11463956069201231,-0.07005524635314941,-0.4252047836780548,-0.20986706297844648,0.014436967445142376,-1.0267532233035952,-0.10191680242617951,-0.014184099255186175,0.045346491264574566,0.0005462912447524807,0.45155948965073506,0.25718892838891644,0.312786856772974,0.014060782139947032,0.8957368047451829
swipe_right,ahad,swipe_right,0.29974544048309326,-0.3402562141418457,-0.20128302555531263,-0.12061604857444763,-0.019256412982940674,-0.37685500364750624,0.18141967058181763,-0.33101320266723633,-0.028723821975290775,-0.10495790839195251,-0.20460748672485352,-0.19322397094219923,0.0829818844795227,-0.42154374718666077,-0.08391518425196409,-0.07077687978744507,-0.4241759777069092,-0.17927839141339064,0.01743345549612315,-0.9476018674445771,0.0,-0.017250126058404907,0.038146972656249584,0.8183293270342188,0.45329936503765095,0.2595559908999077,0.45218985065983336,0.018397427968043573,24.782438597167527
swipe_right,ahad,swipe_right,0.2993612289428711,-0.36735495924949646,-0.21437981724739075,-0.12041005492210388,-0.018154531717300415,-0.34649287164211273,0.18168139457702637,-0.34128496050834656,-0.03181593120098114,-0.10576742887496948,-0.20202317833900452,-0.1632157266139984,0.08211016654968262,-0.42381730675697327,-0.08100349456071854,-0.07176226377487183,-0.42254140973091125,-0.1612098217010498,-0.01164277394612633,-0.8211740941712371,-0.3968724755175196,0.006242231889204561,0.03339034138303823,0.9200646062240478,0.4474652648961281,0.26110393380882535,0.18694163308981115,0.014178186879713742,3.1672949144580618
swipe_right,ahad,swipe_right,0.2945992052555084,-0.3893047273159027,-0.2306265952065587,-0.12017896771430969,-0.016618400812149048,-0.3110138149932027,0.1818978488445282,-0.3571792542934418,-0.03482240159064531,-0.10652822256088257,-0.1995392143726349,-0.12822957057505846,0.08036205172538757,-0.4250717759132385,-0.08098935056477785,-0.07260128855705261,-0.41950467228889465,-0.12721287924796343,-0.14430374810189947,-0.6651444868607971,-0.4923266048232727,0.0070026426604300005,0.04654942136822336,1.0751229287548525,0.44538047473957637,0.2637577386581044,0.1504313485164326,0.21695065358249904,4.7156834432241626
swipe_right,ahad,swipe_right,0.2853924632072449,-0.40103477239608765,-0.4528258698992431,-0.11989849805831909,-0.013997405767440796,-0.22896596370264888,0.1805863380432129,-0.3691861927509308,-0.14592098770663142,-0.10655245184898376,-0.19704386591911316,-0.07839937089011073,0.07724720239639282,-0.4243853986263275,-0.08092169789597392,-0.07340770959854126,-0.4164149761199951,-0.08565146801993251,-0.27899218328071435,-0.3554559115207565,-6.733311354323787,0.008499080484563675,0.07942409226388662,2.486298523956182,0.4296979625421281,0.42682831969868074,0.10700749904483368,0.7848832706251174,42.774523022926154
swipe_right,ahad,swipe_right,0.2594519555568695,-0.409216046333313,-0.5841998270479962,-0.1193259060382843,-0.008205413818359375,-0.19237146887462586,0.1642126739025116,-0.38634729385375977,-0.21887892100494355,-0.10605597496032715,-0.19136124849319458,-0.07392244401853532,0.07089117169380188,-0.4252111315727234,-0.08086690667551011,-0.0733809769153595,-0.41196408867836,-0.07887205842416734,-0.7860759894053161,-0.24791739203713217,-3.98102900450768,0.01735127333438762,0.1755149075479223,1.1089240856976699,0.42191719591575777,0.5377313834002679,0.09885869364661481,3.170704613506774,41.8409265031393
swipe_right,ahad,swipe_right,0.23176127672195435,-0.4152070879936218,-0.7516969132702798,-0.1185351312160492,-0.004065155982971191,-0.09180149319581687,0.1435474157333374,-0.39066082239151,-0.3205445397179574,-0.10560548305511475,-0.18771082162857056,-0.029821400297805667,0.06621801853179932,-0.4247405529022217,-0.0817911836784333,-0.07335108518600464,-0.40821561217308044,-0.07830432686023414,-0.839111479845916,-0.18154671697905614,-5.07566927946315,0.02396287340106392,0.12546235864812708,3.047575020569977,0.40689232329132113,0.6901225571051565,0.19099499375168083,4.62198860888302,58.76691611718953
swipe_right,ahad,swipe_right,0.20389056205749512,-0.42686042189598083,-0.9107773965224624,-0.11800625920295715,-0.0037991106510162354,-0.07196596171706915,0.1294388771057129,-0.39073702692985535,-0.41783664282411337,-0.10517352819442749,-0.187453955411911,-0.010892674326896667,0.0633232593536377,-0.42734047770500183,-0.12188413646072149,-0.07333117723464966,-0.4075932204723358,-0.07342396583408117,-0.8445671110442098,-0.35313133037451155,-4.8206207046115415,0.016026424639152582,0.0080619797562107,0.6010767114771972,0.4062605959864581,0.8013188958297808,1.9876553239275905,2.3916448265966226,74.22201211403423
swipe_right,ahad,swipe_right,0.16376113891601562,-0.4332050085067749,-0.9108314663171768,-0.1170395016670227,-0.0018177926540374756,-0.05449039489030838,0.11451470851898193,-0.3899519741535187,-0.4184971898794174,-0.10430169105529785,-0.18666890263557434,-0.004166478058323264,0.061261773109436035,-0.42670881748199463,-0.12193820625543594,-0.07245934009552002,-0.4062894582748413,-0.06424710154533386,-1.216043125499398,-0.192260200327096,-0.0016384786277106576,0.02929568290710496,0.060039939302387615,0.5295626311139712,0.4070379741750895,0.7955506874231352,0.48792845760725756,6.3249533625636944,2.7090375534986864
swipe_right,ahad,swipe_right,0.12404340505599976,-0.4345739185810089,-0.9105590535327792,-0.1156463623046875,1.1563301086425781e-05,-0.013721620664000511,0.09825581312179565,-0.3893832564353943,-0.4182247770950198,-0.10373610258102417,-0.18610018491744995,0.016575788147747517,0.060995519161224365,-0.4265156388282776,-0.12166579347103834,-0.07189375162124634,-0.4057207405567169,-0.050658452324569225,-1.2035676927277403,-0.041482123461636176,0.008254932860533306,0.04221634431318757,0.05543502894314792,1.2354174007971945,0.4097527582195132,0.7914496494150562,0.7615326190929419,29.013429855174873,21.393576796977307
swipe_right,ahad,swipe_right,0.08931443095207214,-0.4383850693702698,-0.9105590535327792,-0.11103668808937073,0.0004729032516479492,0.03497109655290842,0.08151707053184509,-0.3894573450088501,-0.4182247770950198,-0.10090881586074829,-0.1869707703590393,0.060625349171459675,0.0624714195728302,-0.4265432059764862,-0.12166579347103834,-0.06960967183113098,-0.4052594006061554,-0.018099705688655376,-1.0523931546644616,-0.11548941785638855,0.0,0.13968709743384006,0.013979998501864193,1.4755368853608606,0.411280208763301,0.7894386314080307,9.991210385668413,9.11238502897361,7.9528242945956515
swipe_right,ahad,swipe_right,0.0694023072719574,-0.43769222497940063,-0.8968221498653293,-0.10789376497268677,0.0024867653846740723,0.03497109655290842,0.08079567551612854,-0.3869280219078064,-0.4176182998344302,-0.09879720211029053,-0.18602591753005981,0.06868012715131044,0.06419387459754944,-0.4307883679866791,-0.10228438954800367,-0.06788423657417297,-0.40325653553009033,-0.01114247553050518,-0.603397687276214,0.020995284571792474,0.4162698081045506,0.09524009444497,0.06102612524321682,0.0,0.41031067513552794,0.7945848246615157,1.5606190536650906,28.73830773311439,44.75623163465148
swipe_right,ahad,swipe_right,0.04256099462509155,-0.43957024812698364,-0.8463151101022959,-0.10557019710540771,0.002495288848876953,0.034812042489647865,0.08056050539016724,-0.386488676071167,-0.4085561577230692,-0.0971735417842865,-0.1864074468612671,0.08115543238818645,0.06459200382232666,-0.43097108602523804,-0.10075273551046848,-0.06742119789123535,-0.4032527208328247,-0.007540848106145859,-0.8133731105110773,-0.05690979235099961,1.5305163564555404,0.07041114749330385,0.00025828679402668987,-0.004819820098804652,0.4097323038808686,0.7459373736193308,271.55701376004527,14.292071449200105,1.9945834509010005
swipe_right,ahad,swipe_right,0.02202591300010681,-0.43984663486480713,-0.83926503919065,-0.10378354787826538,0.0025261640548706055,0.034893615171313286,0.07778993248939514,-0.38510894775390625,-0.38686572574079037,-0.09511977434158325,-0.1864074468612671,0.09308182634413242,0.06513991951942444,-0.43100982904434204,-0.10067116282880306,-0.06681540608406067,-0.40320977568626404,0.0019559923093765974,-0.6222752007571233,-0.008375355691620932,0.21363851247412127,0.05414088567098068,0.0009356123028379647,0.002471899444406722,0.4087458664073965,0.739903926800281,57.80501228409246,74.2894909990033,0.5406771962885951
swipe_right,ahad,swipe_right,-0.0017690956592559814,-0.43984663486480713,-0.8202625419944525,-0.10264277458190918,0.003623485565185547,-0.0010091167059727013,0.07620295882225037,-0.38445377349853516,-0.3784449901431799,-0.09381192922592163,-0.1864074468612671,0.10174291022121906,0.06530031561851501,-0.43181952834129333,-0.10067116282880306,-0.06670263409614563,-0.40260839462280273,0.005239083897322416,-0.7210608684655313,0.0,0.5758332483696151,0.034568887768369354,0.033252166979240286,-1.0879615720389573,0.40786649064367064,0.7227547947525551,1.0395667814121423,721060.8684655314,33.06326654488726
swipe_right,ahad,swipe_right,-0.02604350447654724,-0.44107308983802795,-0.7515615941956639,-0.10205408930778503,0.004485517740249634,-0.0023781463969498873,0.07128378748893738,-0.3840537965297699,-0.37602261919528246,-0.09306401014328003,-0.18780604004859924,0.10195583384484053,0.0655389130115509,-0.4332181215286255,-0.10068089980632067,-0.06640270352363586,-0.4037753641605377,0.009869201108813286,-0.735588145978515,-0.03716530221881248,2.0818469029935693,0.017838947700731488,0.026122187123153864,-0.041485748211429425,0.40999752013843427,0.6573391195181219,0.6828779205474598,19.791803382747666,31.716176713894914
swipe_right,ahad,swipe_right,-0.03927046060562134,-0.442992627620697,-0.72697136644274,-0.1004386842250824,0.009490489959716797,-0.0053248330950737,0.06817072629928589,-0.38459205627441406,-0.3748812163248658,-0.0928725004196167,-0.18104523420333862,0.10322507377713919,0.06619888544082642,-0.43513765931129456,-0.10596767906099558,-0.06621193885803223,-0.4026581943035126,0.012462262064218521,-0.40081685239619114,-0.05816781159603327,0.7451584167552836,0.04895166917280795,0.1516658248323407,-0.08929353630678362,0.4139497418679443,0.6299452858973789,0.32275792169395856,6.890580044504883,4.178609991294217
swipe_right,ahad,swipe_right,-0.053012192249298096,-0.44325771927833557,-0.6620877524837852,-0.0998886227607727,0.00961354374885559,-0.00532868318259716,0.058632612228393555,-0.38021716475486755,-0.37143303360790014,-0.09243115782737732,-0.17800214886665344,0.11072994861751795,0.06662088632583618,-0.4354027509689331,-0.10872816201299429,-0.06623196601867676,-0.40023887157440186,0.022861056961119175,-0.41641611041444265,-0.00803308053450142,1.966170119968306,0.016668529221505645,0.003728902701175533,-0.00011666931889273775,0.4121970819143841,0.5661983842987433,4.4688911633679655,51.83120938683554,5.325066566709141
swipe_right,ahad,swipe_right,-0.05809149146080017,-0.4412858188152313,-0.6606313632801175,-0.09786030650138855,0.01198551058769226,-0.005344171077013016,0.054970115423202515,-0.37360987067222595,-0.36847123969346285,-0.09187820553779602,-0.17445316910743713,0.11165546160191298,0.06702318787574768,-0.43549466133117676,-0.1149499537423253,-0.06618818640708923,-0.39793696999549866,0.026172715239226818,-0.15391815792430777,0.059754559488008466,0.04413300617174739,0.06146412907224811,0.07187778299505175,-0.0004693301338138077,0.4123504303402811,0.5598708969089606,0.8551080932530452,2.5757964487839082,2.4713305660534948
swipe_right,ahad,swipe_right,-0.06326010823249817,-0.44024190306663513,-0.6598350517451763,-0.0966932475566864,0.014082640409469604,-0.0023869669530540705,0.05216047167778015,-0.36933663487434387,-0.3666357509791851,-0.09175214171409607,-0.17284658551216125,0.12474669143557549,0.06736704707145691,-0.4355528950691223,-0.11521103605628014,-0.06610873341560364,-0.3961082696914673,0.03652212396264076,-0.15662475065751338,0.031633810563520603,0.024130652573975384,0.035365422566731385,0.06354938853870669,0.08961224618057312,0.41316572049308103,0.560089956135533,0.5564941990117234,4.95102540105373,2.8531868070121313
swipe_right,ahad,swipe_right,-0.06574735045433044,-0.4400371313095093,-0.65969542786479,-0.0957094132900238,0.014432013034820557,0.014704330824315548,0.05142536759376526,-0.36618757247924805,-0.3651348166167736,-0.09172967076301575,-0.1729070544242859,0.13345173373818398,0.06749650835990906,-0.43565046787261963,-0.11521494016051292,-0.06611588597297668,-0.39446529746055603,0.04042729362845421,-0.07537097641915903,0.006205204761389462,0.004231026678374273,0.029813159595835966,0.01058704925305904,0.5179181144657403,0.4107730008226445,0.5605641535261642,2.8157367691902753,12.144455318017057,13.078899998614153
swipe_right,ahad,swipe_right,-0.06575769186019897,-0.435514897108078,-0.6057098601013422,-0.0949762761592865,0.015760868787765503,0.024795161560177803,0.0502050518989563,-0.3588138520717621,-0.3419016394764185,-0.09152263402938843,-0.17192330956459045,0.13999957405030727,0.06787216663360596,-0.4350203275680542,-0.11686629988253117,-0.06614458560943604,-0.39292439818382263,0.04702257551252842,-0.0003133759354100133,0.13703740004337414,1.6359262958620795,0.022216276689009586,0.0402683561498475,0.30578274957158835,0.41030351174540264,0.5067792517926386,0.5516918772264433,0.0022867746216449288,6.495043363209399
swipe_right,ahad,swipe_right,-0.06575831770896912,-0.4247719645500183,-0.5770838484168053,-0.09334203600883484,0.015793204307556152,0.03597317636013031,0.05020442605018616,-0.35165905952453613,-0.3214237317442894,-0.09120973944664001,-0.171750009059906,0.14712942391633987,0.06888958811759949,-0.434728741645813,-0.11706690490245819,-0.06622377038002014,-0.3914783000946045,0.053096428513526917,-1.896511424671499e-05,0.32554341085029015,0.8674548995314127,0.04952242880156492,0.0009798642360802745,0.3387277212106783,0.40853235415695405,0.47942130143945194,50.48856608277028,5.825661143184725e-05,1.7603381364889374
swipe_right,ahad,swipe_right,-0.06591489911079407,-0.4096347689628601,-0.5749643445014954,-0.09198203682899475,0.01586058735847473,0.03594953566789627,0.050047844648361206,-0.34752723574638367,-0.3144185543060303,-0.09108272194862366,-0.17192807793617249,0.14710578322410583,0.06995132565498352,-0.43469902873039246,-0.11709054559469223,-0.06638035178184509,-0.3896689713001251,0.05307278782129288,-0.004744890964392535,0.4587028965805589,0.06422739137302848,0.0412120963587912,0.002041910633896369,-0.0007163846131527176,0.40669752272100335,0.4782638015521839,20.173225238046204,0.010344126134012956,10.289317547736948
swipe_right,ahad,swipe_right,-0.06578189134597778,-0.394627183675766,-0.5628741569817066,-0.0920114517211914,0.016957610845565796,0.035962868481874466,0.049426376819610596,-0.3445117771625519,-0.3061395473778248,-0.09121274948120117,-0.17299756407737732,0.14711911603808403,0.06992429494857788,-0.4347322881221771,-0.11707721278071404,-0.0670018196105957,-0.38931724429130554,0.05308612063527107,0.004030538327766143,0.45477531173011976,0.366369318781473,-0.0008913603695956046,0.033243135972456136,0.0004040246660059104,0.40740390938122073,0.46771733329032517,0.026812559373903595,0.008862683090138624,1.5883739824824827
swipe_right,ahad,swipe_right,-0.0604577362537384,-0.3643820285797119,-0.5542821474373341,-0.09171363711357117,0.016756892204284668,0.035962868481874466,0.04998454451560974,-0.329736590385437,-0.3039187379181385,-0.09094640612602234,-0.173211932182312,0.14711911603808403,0.07000240683555603,-0.43316030502319336,-0.11792511120438576,-0.0679006278514862,-0.38953161239624023,0.05308612063527107,0.1613380330981656,0.9165198513955927,0.2603639255870514,0.009024685079401334,-0.006082383069125186,0.0,0.4073458164078228,0.4606058654809095,1.4834977473642998,0.17603312881806787,1.2290438552522365
idle,ahad,swipe_right,-0.05654776096343994,-0.32899078726768494,-0.5534315295517445,-0.09189242124557495,0.017712324857711792,0.005074801854789257,0.056712329387664795,-0.31754133105278015,-0.29724927619099617,-0.0913274884223938,-0.17325934767723083,0.1154182069003582,0.07121473550796509,-0.43247300386428833,-0.14191119745373726,-0.06794929504394531,-0.38962849974632263,0.01373261958360672,0.1184840997060127,1.0724618579401997,0.025776299563320917,-0.005417700969811583,0.02895250464930647,-0.9360020190025719,0.40813573537394066,0.44314874295929835,0.1871172776985861,0.11047851105405775,28.386933669687295
idle,ahad,swipe_right,-0.055585771799087524,-0.2948358952999115,-0.5451892800629139,-0.09141495823860168,0.020477384328842163,-0.01918071135878563,0.06567582488059998,-0.2962038218975067,-0.2843870706856251,-0.09166499972343445,-0.1719166338443756,0.10727090016007423,0.07176551222801208,-0.4324958324432373,-0.14202097430825233,-0.067742258310318,-0.38965949416160583,0.006780613679438829,0.02915118679855777,1.0349967262961535,0.24976513602516592,0.014468575968886708,0.08378968094334366,-0.7350155519265036,0.4116389755811801,0.444649626788036,0.17267524032499337,0.028165459747315883,6.341819735637756
idle,ahad,swipe_right,-0.05318644642829895,-0.2661004066467285,-0.5057123489677906,-0.09186747670173645,0.019949138164520264,-0.02990172617137432,0.07159635424613953,-0.2829504609107971,-0.27495836094021797,-0.09192654490470886,-0.17303210496902466,0.08723543956875801,0.07260474562644958,-0.43355509638786316,-0.14881298318505287,-0.06730565428733826,-0.3921889066696167,-0.006985589861869812,0.07270682941783674,0.8707723834298012,1.1962706392461795,-0.013712680701053722,-0.016007459524906297,-0.32487923674511704,0.41350477678423175,0.41381355029889333,0.856589647474777,0.08349684407148408,12.81948734320586
idle,ahad,swipe_right,-0.04448479413986206,-0.23148438334465027,-0.5006952807307243,-0.09221106767654419,0.017196863889694214,-0.11695481091737747,0.0773000717163086,-0.2602653205394745,-0.27471091598272324,-0.09179604053497314,-0.1757843792438507,0.03638427332043648,0.0739012360572815,-0.4360964298248291,-0.1980365738272667,-0.06739240884780884,-0.3960038125514984,-0.059477224946022034,0.26368643298293315,1.0489704030932687,0.1520323708201883,-0.01041184772144653,-0.08340225075230362,-2.6379722650303696,0.41791678325548365,0.38403598083398244,0.12483743292414716,0.251376188335887,70.12354512033056
idle,ahad,swipe_right,-0.03785926103591919,-0.19736847281455994,-0.4839383587241173,-0.09305912256240845,0.012025266885757446,-0.1252932772040367,0.08270347118377686,-0.24355724453926086,-0.2735736593604088,-0.09197795391082764,-0.18095597624778748,0.03369065746665001,0.07548153400421143,-0.44017666578292847,-0.20898359268903732,-0.0674358606338501,-0.40159955620765686,-0.06083516404032707,0.20077373042251445,1.0338154706088145,0.5077855153517371,-0.025698632904977918,-0.1567150607253591,-0.2526807965654356,0.4194006368420813,0.38392978232783526,0.16398212656719413,0.19420635686359186,72.31717611271556
idle,ahad,swipe_right,-0.02312570810317993,-0.16119429469108582,-0.4472036939114332,-0.09369444847106934,0.009287387132644653,-0.14474132470786572,0.08757829666137695,-0.23057207465171814,-0.24930602125823498,-0.09228849411010742,-0.18369385600090027,0.03231077454984188,0.07609361410140991,-0.4408019781112671,-0.209761006757617,-0.06672179698944092,-0.4056248366832733,-0.06293288432061672,0.4464713009920938,1.09618721586284,1.1131716609904139,-0.01925230026245096,-0.08296605312462918,-0.5893347728432966,0.4237597176684139,0.38000521076580457,0.23204753618922763,0.4072943811393411,10.445378988497055
idle,ahad,swipe_right,-0.008776336908340454,-0.12603649497032166,-0.4304900746792555,-0.09712347388267517,0.003497213125228882,-0.14518108777701855,0.08872535824775696,-0.21859237551689148,-0.2423143219202757,-0.09490826725959778,-0.18385282158851624,0.021336261183023453,0.07622858881950378,-0.4368421137332916,-0.21848621778190136,-0.06858453154563904,-0.4074540138244629,-0.07874058000743389,0.43482943014664605,1.065387870326175,0.5064733100659864,-0.10390986095775144,-0.1754598184065366,-0.013326153610691734,0.41726457222469054,0.38570922388761036,0.5922111950771591,0.4081415173912231,17.863576698930032
idle,ahad,swipe_right,0.0026515424251556396,-0.08520391583442688,-0.4208975713700056,-0.10185691714286804,0.0022537410259246826,-0.16093206219375134,0.08472475409507751,-0.21408936381340027,-0.23448547534644604,-0.09868291020393372,-0.18533620238304138,-0.0033826970029622316,0.07405528426170349,-0.4323279559612274,-0.21848621778190136,-0.07184895873069763,-0.40811559557914734,-0.09605377726256847,0.3462993737423114,1.237350882905922,0.29068191846212216,-0.1434376745513014,-0.037680972706188455,-0.47730225505251633,0.41654851079960087,0.40812246892762666,3.806533051486045,0.2798713757391527,14.715523467640999
idle,ahad,swipe_right,0.017715632915496826,-0.04631128907203674,-0.4171267729252577,-0.10264045000076294,0.0005280077457427979,-0.1943217944353819,0.08571678400039673,-0.20325234532356262,-0.23270773701369762,-0.09907102584838867,-0.18772593140602112,-0.013605991378426552,0.07556343078613281,-0.4288097023963928,-0.209761006757617,-0.07237160205841064,-0.4101216197013855,-0.09605377726256847,0.4564875906163946,1.1785644473451427,0.11426661953781465,-0.023743419936208755,-0.05229494788429896,-1.0118100679281874,0.42332720545377056,0.43892136527221426,0.4540202615456817,0.38732476982477865,16.60426015686172
idle,ahad,swipe_right,0.02961951494216919,-0.01585981249809265,-0.4158249404281378,-0.10455244779586792,-0.0009697377681732178,-0.21544997952878475,0.08667123317718506,-0.19318196177482605,-0.21571498177945614,-0.09946084022521973,-0.19274792075157166,-0.015610188245773315,0.0769956111907959,-0.4216253161430359,-0.20985201559960842,-0.07325243949890137,-0.41106247901916504,-0.09716113470494747,0.36072369777795615,0.9227720173922599,0.03944946960969468,-0.05793932712439427,-0.04538622769442544,-0.6402480331334303,0.4279579392369079,0.4575095454811982,1.2765557639800613,0.3909127065693304,11.308977076626338
idle,ahad,swipe_right,0.04768320918083191,0.005477339029312134,-0.3674710802733898,-0.10488376021385193,-0.0028955042362213135,-0.22493081912398338,0.08792832493782043,-0.18682453036308289,-0.17005416378378868,-0.09841486811637878,-0.19506368041038513,-0.03243619203567505,0.07870391011238098,-0.4172694683074951,-0.19978904351592064,-0.07287201285362244,-0.4131316542625427,-0.10687597468495369,0.5473846738988642,0.6465803493152894,1.465268489537801,-0.01003977024193955,-0.05835655963782044,-0.28729816955147053,0.4280833996466076,0.455844724057306,0.17203889786085166,0.8465828383056957,10.800648012340819
idle,ahad,swipe_right,0.06371700763702393,0.00809893012046814,-0.3378456383943558,-0.10505753755569458,-0.006197720766067505,-0.2340644896030426,0.09058201313018799,-0.18781396746635437,-0.151714026927948,-0.09627294540405273,-0.19958069920539856,-0.0447750948369503,0.08109766244888306,-0.4164157211780548,-0.19476871192455292,-0.07143056392669678,-0.4164316654205322,-0.1137252002954483,0.48587268049066185,0.07944215427745385,0.8977406630010217,-0.005265980055837862,-0.10006716757109561,-0.2767778933048218,0.42884053825782914,0.4483143798907647,0.052623928104774495,6.11597921696009,1.3115437525623341
