ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,anu,rotate,0.08090606331825256,0.04580679535865784,-0.08227584324777126,0.09044322371482849,-0.15826961398124695,-0.4761004876345396,0.0732172429561615,-0.1557171642780304,0.0031540922354906797,-0.025336921215057373,-0.1700265109539032,-0.3614178728312254,0.05947604775428772,-0.356760174036026,-0.11007731221616268,-0.061738669872283936,-0.36351269483566284,-0.29029293172061443,-0.07557327097112501,0.08765495184696104,0.41882355104793306,0.11014577114220848,-1.758356889088953,0.0,0.3159248309472966,0.4040944593674758,0.06264126991762617,0.8621578954851664,5.15342115067582
rotate,anu,rotate,0.0802723616361618,0.05083540081977844,-0.06922074966132641,0.09099559485912323,-0.2064996063709259,-0.4801300596445799,0.07363168895244598,-0.15316715836524963,0.0031540922354906797,-0.023919716477394104,-0.1804223358631134,-0.36995832435786724,0.0599808543920517,-0.35421016812324524,-0.09497925452888012,-0.0611862987279892,-0.3610580861568451,-0.25581146590411663,-0.019203081275477603,0.15238198367032177,0.395608896558936,0.016738519524083034,-1.4615149208993659,-0.12210824272849373,0.3120360298221867,0.40637071592282253,0.011452847885353678,0.12601854100076668,10.130031163955053
rotate,anu,rotate,0.08108879625797272,0.07205760478973389,-0.08239026740193367,0.09181202948093414,-0.2669009864330292,-0.4840284250676632,0.0744481235742569,-0.14021432399749756,-0.017829323187470436,-0.01943962275981903,-0.19856595993041992,-0.37757327780127525,0.06033135950565338,-0.35360944271087646,-0.09895826503634453,-0.06137494742870331,-0.36079731583595276,-0.24465375766158104,0.024740443085179246,0.6430970899986514,-0.399076295169918,0.024740443085179246,-1.8303448503667703,-0.11813228554797925,0.2993041963718995,0.4264947890115743,0.013516813273415886,0.03847071460783086,11.179943831043989
rotate,anu,rotate,0.08183343708515167,0.08137130737304688,-0.08248085714876652,0.08942951261997223,-0.3236953616142273,-0.48435194976627827,0.07519276440143585,-0.12510347366333008,-0.028614526614546776,-0.018694981932640076,-0.21758145093917847,-0.3794667888432741,0.061076000332832336,-0.35313448309898376,-0.09518426842987537,-0.06121198832988739,-0.36098313331604004,-0.23862835951149464,0.02256487355087748,0.28223341161554577,-0.002745143843419631,-0.0721974806352097,-1.721041672157523,-0.009803778745911363,0.29062574306935346,0.4351867757554539,0.04194984924150773,0.07995082322425982,5.511421583186219
rotate,anu,rotate,0.08244313299655914,0.08137130737304688,-0.0831440445035696,0.08980824053287506,-0.3766845464706421,-0.504000386223197,0.07580246031284332,-0.1222689151763916,-0.042570704594254494,-0.018085286021232605,-0.23502415418624878,-0.39426024816930294,0.06168569624423981,-0.35153013467788696,-0.09502190910279751,-0.06092359125614166,-0.3610878884792328,-0.19792777858674526,0.018475633679014062,0.0,-0.020096586509184184,0.011476603421297814,-1.6057328744367942,-0.5954071653611667,0.34153152416775634,0.4335615450864412,0.007147263692947373,18475.633679014063,18.263171469658808
rotate,anu,rotate,0.08306236565113068,0.08137130737304688,-0.09485614392906427,0.08078093826770782,-0.42613494396209717,-0.591880732215941,0.07639093697071075,-0.11889493465423584,-0.04390896949917078,-0.017496809363365173,-0.2507111430168152,-0.42624952737241983,0.06227417290210724,-0.3498445153236389,-0.09508750680834055,-0.060497865080833435,-0.36119958758354187,-0.19544338528066874,0.018764625896107112,0.0,-0.3549121038028697,-0.27355461409597753,-1.4984968936804606,-2.6630407876589146,0.4258390198522009,0.43171667587728413,0.18255255162494763,18764.625896107114,63.331529237638435
rotate,anu,rotate,0.0833892673254013,0.08064243197441101,-0.08795851841568947,0.057806119322776794,-0.4431784749031067,-0.6689333207905293,0.07665155827999115,-0.1196238100528717,-0.04400606080889702,-0.0190667062997818,-0.2522713840007782,-0.44155128672719,0.06263856589794159,-0.34893354773521423,-0.08736607059836388,-0.06031377613544464,-0.36295557022094727,-0.1936606951057911,0.009906111341534263,-0.02208713329199594,0.2090189549507522,-0.6962066346948814,-0.5164706345760474,-2.3349269265026815,0.4962580909808617,0.43007727787879263,1.348005559427038,0.44848114644092324,33.888883002495724
rotate,anu,rotate,0.08353929221630096,0.0788276195526123,-0.08795851841568947,0.012924477458000183,-0.4590044915676117,-0.6976578123867512,0.07670877873897552,-0.12033200263977051,-0.04400606080889702,-0.027546539902687073,-0.2585023045539856,-0.4485088475048542,0.0626520961523056,-0.34922105073928833,-0.08081922307610512,-0.06031377613544464,-0.36612293124198914,-0.18232134357094765,0.004546208815141169,-0.05499431581208214,0.0,-1.3600497534780824,-0.4795762625607589,-0.8704391392794544,0.5287367039741819,0.42861743855800577,2.8359346025204317,0.08266538246048938,48.737724643855145
rotate,anu,rotate,0.08366040885448456,0.07418555021286011,-0.08795833121985197,-0.015458419919013977,-0.47018110752105713,-0.7092816038057208,0.07670901715755463,-0.12122410535812378,-0.04400587361305952,-0.03833867609500885,-0.2668543756008148,-0.4485086603090167,0.06277285516262054,-0.3501477837562561,-0.06444797199219465,-0.06031377613544464,-0.3684142827987671,-0.17023597192019224,0.0036702011570786076,-0.14066876787127905,5.672601136294292e-06,-0.8600877993034616,-0.33868533192258976,-0.35223610360514124,0.5503986581108542,0.4254971271437558,2.5394818693186694,0.026090902207481094,22.23397156167129
rotate,anu,rotate,0.08372168242931366,0.07279732823371887,-0.08788374252617359,-0.04140119254589081,-0.4707414209842682,-0.7092070151120424,0.07670901715755463,-0.12187787890434265,-0.026728171855211258,-0.05462811887264252,-0.2674146890640259,-0.4484340716153383,0.06334523856639862,-0.3505324423313141,-0.04979216866195202,-0.06031377613544464,-0.3704758882522583,-0.131085442379117,0.0018567749948212391,-0.04206733270124909,0.002260263444799341,-0.786144625056865,-0.016979195854880405,0.002260263444799341,0.5870565694473207,0.42552821541067687,46.297736008204716,0.044137118720802254,14.67837327858542
rotate,anu,rotate,0.08342835307121277,0.07271051406860352,-0.08791663404554129,-0.08038133382797241,-0.47082823514938354,-0.7092399066314101,0.0763537585735321,-0.12196469306945801,-0.026761063374578953,-0.06829610466957092,-0.26750150322914124,-0.44150940235704184,0.06359192728996277,-0.34923890233039856,-0.049825060181319714,-0.0579836368560791,-0.37056270241737366,-0.11924111004918814,-0.008888768427299753,-0.0026307322762229293,-0.0009967127081119678,-1.1812164024873242,-0.0026307322762229293,-0.0009967127081119678,0.5988767935495152,0.4241294163185182,448.83608152673105,3.3775352104040546,11.980171696885696
rotate,anu,rotate,0.08246384561061859,0.0726163387298584,-0.08781971270218492,-0.10787193477153778,-0.47092241048812866,-0.7091429852880538,0.07587061822414398,-0.12205886840820312,-0.026664142031222582,-0.08058719336986542,-0.26759567856788635,-0.30196997756138444,0.06398116052150726,-0.34913235902786255,-0.04972813883796334,-0.05708576738834381,-0.3706568777561188,-0.09869590634480119,-0.029227498805884232,-0.002853798143791437,0.0029370104047385204,-0.8330485134413769,-0.002853798143791437,0.0029370104047385204,0.6207076993576423,0.4238685429562922,291.80645057272284,10.23802641508916,10.551217638862635
rotate,anu,rotate,0.08137533068656921,0.07229861617088318,-0.08781867790094111,-0.13774308562278748,-0.45030027627944946,-0.6115004824387142,0.07534393668174744,-0.12228313088417053,-0.026663107229978777,-0.09045776724815369,-0.2606797516345978,-0.2514543937431881,0.06427273154258728,-0.34942933917045593,-0.04972710403671954,-0.056794315576553345,-0.370974600315094,-0.09869487154355738,-0.032985300728769096,-0.009627956332582439,3.1357613448618114e-05,-0.9051863894318112,0.6249131578387651,2.958863722707265,0.5251807886859106,0.4237899659186372,1.4484971704951506,3.425636132251791,91.59738404904263
rotate,anu,rotate,0.0814618468284607,0.07380786538124084,-0.10674183978699148,-0.16179439425468445,-0.42955437302589417,-0.5925714613404125,0.07574087381362915,-0.1216253936290741,-0.043139824410900474,-0.10091468691825867,-0.2292010486125946,-0.25065388693474233,0.06533366441726685,-0.3492928743362427,-0.10964922024868429,-0.057214826345443726,-0.36791113018989563,-0.09865199937485158,0.002621701269438779,0.045734824556293026,-0.5734291480621337,-0.7288275342999101,0.6286637349562227,0.5736066999485392,0.5086189244609077,0.4234180051421048,1.159326257342337,0.05732270697802574,72.47790314115888
rotate,anu,rotate,0.08244447410106659,0.07327130436897278,-0.17670956486836076,-0.1791222244501114,-0.3707021176815033,-0.5876117520965636,0.0766061395406723,-0.1224885880947113,-0.09795798594132066,-0.10396648943424225,-0.19959953427314758,-0.2425872557796538,0.06664310395717621,-0.3501855432987213,-0.1749474578537047,-0.05769120156764984,-0.3657156527042389,-0.09866349631920457,0.029776584018360558,-0.016259424614183872,-2.120234093374832,-0.5250857634977874,1.783401677102758,0.1502942195105737,0.5038261158167291,0.42375522434091123,0.29442916635676464,1.8312304090993183,37.777122722501716
rotate,anu,rotate,0.08305367827415466,0.07177227735519409,-0.2482616165652871,-0.19692236185073853,-0.3094216585159302,-0.5873942235484719,0.07666948437690735,-0.12399029731750488,-0.13323405478149652,-0.10474660992622375,-0.1805071234703064,-0.23826575372368097,0.06716117262840271,-0.35113584995269775,-0.2107775965705514,-0.05834284424781799,-0.362886905670166,-0.14864869508892298,0.018460732517820214,-0.045425061023596065,-2.1682439908159266,-0.5393981030493012,1.856983611077953,0.006591774184595382,0.4632067077402599,0.4248633987927579,0.29046988318130884,0.4063907832165107,4.911478736855437
rotate,anu,rotate,0.08526362478733063,0.07146859169006348,-0.28130468307062984,-0.2070734053850174,-0.26339858770370483,-0.5604902463965118,0.07709218561649323,-0.12559974193572998,-0.1678074556402862,-0.10529087483882904,-0.1646057367324829,-0.23825908778235316,0.06802965700626373,-0.3514372706413269,-0.24372806726023555,-0.05888433754444122,-0.36167728900909424,-0.18193339882418513,0.06696807615684756,-0.009202595913048969,-1.0013050456164485,-0.30760737982663316,1.3946385094613774,0.8152720349078849,0.41823915383621196,0.4249216164135425,0.22056407963476812,7.276294699325013,29.08859991536546
rotate,anu,rotate,0.08673971891403198,0.071634441614151,-0.30520134419202805,-0.2078780233860016,-0.20867279171943665,-0.4737688824534416,0.07727891206741333,-0.12599048018455505,-0.17016249150037766,-0.10609549283981323,-0.15141138434410095,-0.2275857999920845,0.06817346811294556,-0.3504575490951538,-0.26307594031095505,-0.059688955545425415,-0.35903626680374146,-0.22123225778341293,0.044730125051556324,0.00502575527537954,-0.7241412461029779,-0.024382363666187692,1.6583574540687371,2.6279201194869817,0.3291563781344943,0.42459498812620977,0.014702710144701365,8.898409132952871,56.16662514040033
rotate,anu,rotate,0.08799326419830322,0.07289063930511475,-0.30885089887306094,-0.2093929946422577,-0.15669870376586914,-0.4001874173991382,0.07705384492874146,-0.12650150060653687,-0.19132967246696353,-0.10695543885231018,-0.14235526323318481,-0.2262437934987247,0.06720662117004395,-0.3503590524196625,-0.27938575996086,-0.061206698417663574,-0.35796186327934265,-0.24623469961807132,0.037986220735492224,0.03806659669587116,-0.11059256609190621,-0.0459082198865487,1.5749723622293221,2.229741365281927,0.29354297313730043,0.4247829804554539,0.02914856910441149,0.9978623299750424,12.34500811168892
rotate,anu,rotate,0.08962814509868622,0.07407042384147644,-0.34773139050230384,-0.21002469956874847,-0.10886523127555847,-0.3998634903691709,0.07736741006374359,-0.1286599338054657,-0.21615780284628272,-0.10538290441036224,-0.1378081738948822,-0.22622924437746406,0.06705163419246674,-0.3524698317050934,-0.2953671901486814,-0.06192357838153839,-0.35849833488464355,-0.26826314022764564,0.04954184546615151,0.03575104655641507,-1.1781967160376665,-0.019142573530023795,1.449499166373054,0.009815970605069965,0.31869935781514364,0.4303350995736997,0.013206327238942257,1.385706560545472,67.38271571460172
rotate,anu,rotate,0.09063328802585602,0.07425662875175476,-0.3734360421076417,-0.20890824496746063,-0.06582304835319519,-0.3966705584898591,0.07780082523822784,-0.1293487846851349,-0.23891256097704172,-0.1045946329832077,-0.13593974709510803,-0.2262342208996415,0.06689448654651642,-0.35388028621673584,-0.30344162229448557,-0.06225840747356415,-0.3584641218185425,-0.26932350639253855,0.03045887658090269,0.005642573038736917,-0.7789288365253811,0.033831957614782714,1.3043085734049336,0.09675551149429591,0.35122961776281725,0.43446975436662144,0.02593859487396349,5.39709088051772,5.373564942345143
rotate,anu,rotate,0.09027150273323059,0.073876291513443,-0.37342947721481323,-0.19927585124969482,-0.02672716975212097,-0.39048612117767334,0.07776221632957458,-0.13001838326454163,-0.2428174465894699,-0.09983256459236145,-0.1349133551120758,-0.22622765600681305,0.0664648711681366,-0.3550047278404236,-0.3161420226097107,-0.06277510523796082,-0.35785967111587524,-0.2825615406036377,-0.010963190685619035,-0.01152537085793238,0.0001989361463171068,0.29189071872017675,1.184723593971949,0.18740719127835695,0.37407071819812115,0.4333445937399237,0.24637854249448285,0.9511398531892832,9.04598082509974
rotate,anu,rotate,0.09001459181308746,0.07400718331336975,-0.37342947721481323,-0.1925116926431656,0.010896176099777222,-0.39048612117767334,0.0777287632226944,-0.12956556677818298,-0.24951860308647156,-0.09472168982028961,-0.1331879198551178,-0.2287093847990036,0.06620796024799347,-0.3550047278404236,-0.32063210010528564,-0.06333662569522858,-0.356388121843338,-0.2878260910511017,-0.0077851793982766085,0.003966418179598731,0.0,0.20497450322815916,1.1401013894514633,0.0,0.4026450486745859,0.4329036135769163,0.17978604827482067,1.9622785009933108,6.40441659149925
rotate,anu,rotate,0.08984892070293427,0.07400718331336975,-0.37342947721481323,-0.17468120157718658,0.03840336203575134,-0.39048612117767334,0.07766126096248627,-0.12956556677818298,-0.24951860308647156,-0.0904030054807663,-0.1326010525226593,-0.23119422793388367,0.06604228913784027,-0.3550047278404236,-0.3216072916984558,-0.06369157135486603,-0.3557092845439911,-0.2939479351043701,-0.00502033667130905,0.0,0.0,0.5403179110902742,0.8335510889689148,0.0,0.42066982014556276,0.43278576054440393,0.6482113334496411,5020.336671309051,13.767993916853227
rotate,anu,rotate,0.08965595066547394,0.07400411367416382,-0.3710207939147949,-0.14942042529582977,0.06316488981246948,-0.39048612117767334,0.07746829092502594,-0.12956863641738892,-0.24951860308647156,-0.08647887408733368,-0.12862998247146606,-0.23119422793388367,0.06584931910037994,-0.35516655445098877,-0.3216072916984558,-0.06434901058673859,-0.35529235005378723,-0.2939479351043701,-0.005847576892737201,-9.30193698767462e-05,0.07299040303085808,0.7654780691320265,0.7503493265672182,0.0,0.43779359128180007,0.4326614291645953,1.020160906218321,62.19544866555718,7.27396643711775
rotate,anu,rotate,0.08937062323093414,0.07447722554206848,-0.3710255934856832,-0.12561683356761932,0.08181986212730408,-0.3904909207485616,0.07733513414859772,-0.12909552454948425,-0.2486011548899114,-0.08196119964122772,-0.12765678763389587,-0.23126498004421592,0.06548424065113068,-0.35518738627433777,-0.3221049620769918,-0.06494037806987762,-0.35477855801582336,-0.29664737125858665,-0.008646285895145323,0.01433672326983831,-0.0001454415420691176,0.7213209614609245,0.5653021913586255,-0.0001454415420691176,0.45067330129942423,0.4330998338691864,1.2759895441724511,0.6030445512457452,5.7649325853407225
idle,anu,rotate,0.08874604105949402,0.07400867342948914,-0.37098567374050617,-0.102852463722229,0.08730170130729675,-0.3972699511796236,0.07679697871208191,-0.12960395216941833,-0.24818109162151814,-0.07883414626121521,-0.12495061755180359,-0.23569238372147083,0.06446412205696106,-0.35576683282852173,-0.32206504233181477,-0.06650850176811218,-0.3540462553501129,-0.3082751501351595,-0.018926732467882353,-0.014198548866040623,0.0012096892477887916,0.6898293892542445,0.16611633878765503,-0.2054251645776336,0.45169566859682947,0.4332318381042651,4.152663378119979,1.3329108302269501,13.635718122849894
idle,anu,rotate,0.087331622838974,0.07236775755882263,-0.37013389682397246,-0.08101335167884827,0.08883324265480042,-0.40191261982545257,0.07557091116905212,-0.13062402606010437,-0.24277374660596251,-0.076468825340271,-0.12230363488197327,-0.24097769474610686,0.06304702162742615,-0.35505732893943787,-0.3215635917149484,-0.06740477681159973,-0.35252252221107483,-0.30846177553758025,-0.04286115819757646,-0.049724723353530544,0.025811421713142747,0.6617912740418421,0.04641034386374745,-0.14068692866148405,0.45134594801368877,0.4308607906997724,14.259256874455138,0.8619514268872531,4.210562204938246
idle,anu,rotate,0.0848420262336731,0.07226786017417908,-0.37006945259781787,-0.06517550349235535,0.08968177437782288,-0.45559407122345874,0.07364028692245483,-0.1297754943370819,-0.22571364886971423,-0.07768324017524719,-0.11950036883354187,-0.3147121752044768,0.06183260679244995,-0.3547086715698242,-0.3077524984619231,-0.06861919164657593,-0.35167399048805237,-0.34391496427269885,-0.07544232137275483,-0.0030271934740471193,0.0019528553380179408,0.47993479353008967,0.025713082515832212,-1.6267106484244336,0.4552790277376771,0.4321131736199849,18.664278347656108,24.91330954224919,45.37130410115855
idle,anu,rotate,0.08276025950908661,0.07217761874198914,-0.36857620254158974,-0.05897746980190277,0.08968177437782288,-0.455559853464365,0.07232432067394257,-0.1297754943370819,-0.2255943901836872,-0.07805173099040985,-0.11950036883354187,-0.3149302937090397,0.06146411597728729,-0.35511600971221924,-0.29434311762452126,-0.06898768246173859,-0.35167399048805237,-0.3438807465136051,-0.0630838401389846,-0.0027345888542406552,0.045250001703882985,0.1878192027409876,0.0,0.0010369017907192561,0.4553760407258557,0.43421644550062216,187819.20274098762,23.060424464441464,50.11973513109014
idle,anu,rotate,0.0816863477230072,0.07072517275810242,-0.3316972516477108,-0.05123203992843628,0.0896739661693573,-0.4555337689816952,0.07206156849861145,-0.1297754943370819,-0.19271964952349663,-0.07831448316574097,-0.11950036883354187,-0.3191409967839718,0.06120136380195618,-0.35593968629837036,-0.28016334399580956,-0.0690283477306366,-0.3527294099330902,-0.34545379504561424,-0.03254278139634574,-0.04401351466323401,1.1175439664811826,0.23470999616565186,-0.00023661237774473307,0.000790438868782739,0.45624013021653687,0.4302537392723045,987.7852256408997,0.739364767403177,1.4209708515836157
idle,anu,rotate,0.08165071904659271,0.07069829106330872,-0.2860988350585103,-0.04242320358753204,0.0861150324344635,-0.45558413583785295,0.07202593982219696,-0.1297754943370819,-0.1429275842383504,-0.08047424256801605,-0.11950036883354187,-0.31919136364012957,0.06120799481868744,-0.35594138503074646,-0.23657466191798449,-0.06807030737400055,-0.35362479090690613,-0.345504161901772,-0.001079656861045132,-0.0008145968119303296,1.3817701996727272,0.2669344345728527,-0.10784647681496241,-0.0015262683684175496,0.4540335745588658,0.4299906532899887,2.4751106141392736,1.3237629736313374,3.4046994594071704
idle,anu,rotate,0.08109013736248016,0.06274190545082092,-0.27512514404952526,-0.03711511194705963,0.0751899778842926,-0.4522239249199629,0.07146535813808441,-0.13752231001853943,-0.13427440635859966,-0.08196409046649933,-0.12752112746238708,-0.3149621170014143,0.060786113142967224,-0.3636906147003174,-0.22861251048743725,-0.06702105700969696,-0.36271366477012634,-0.34391256980597973,-0.01698732376098637,-0.2411025943178125,0.33253609118136573,0.16085126183249773,-0.33106225909608866,0.10182457326939637,0.4520899417668191,0.4294419317239976,0.48586261813429393,0.07045653470679662,8.117611224831004
idle,anu,rotate,0.07939228415489197,0.05805900692939758,-0.2712953370064497,-0.03513839840888977,0.06964978575706482,-0.4504128973931074,0.07143786549568176,-0.14223363995552063,-0.13077851943671703,-0.08375805616378784,-0.13278207182884216,-0.3147097807377577,0.05971828103065491,-0.3685494363307953,-0.22487146966159344,-0.0670713484287262,-0.3679794669151306,-0.34391256980597973,-0.05145009719964243,-0.1419060158007076,0.11605475888107791,0.059900410247571687,-0.16788460991599385,0.05487962202592343,0.45153227555464864,0.42957770626403613,0.35679299898034433,0.3625620404272209,5.986044995463192
idle,anu,rotate,0.0793883204460144,0.05576750636100769,-0.27036341838538647,-0.03773277997970581,0.0666336715221405,-0.44923764280974865,0.07071936130523682,-0.14509305357933044,-0.1292674969881773,-0.08635243773460388,-0.13670209050178528,-0.31454613618552685,0.05876654386520386,-0.37017711997032166,-0.22221764735877514,-0.06711253523826599,-0.3694623112678528,-0.34115168265998363,-0.00012011239022919656,-0.06943941116333024,0.028239958214037415,-0.07861762335806201,-0.09139740105831284,0.03561377525329599,0.45025043143357407,0.4291527672491831,0.8601640996750413,0.0017297188800723135,4.830336451414403
idle,anu,rotate,0.07958856225013733,0.05551666021347046,-0.269810376688838,-0.04125598073005676,0.06480735540390015,-0.44623994641005993,0.07059302926063538,-0.14616161584854126,-0.1292674969881773,-0.08987563848495483,-0.13847339153289795,-0.31190785579383373,0.057400912046432495,-0.3704279661178589,-0.22221764735877514,-0.06722778081893921,-0.36971315741539,-0.3406041841953993,0.006067933458270463,-0.0076013984102191534,0.016758839289347374,-0.10676365910154427,-0.055342912673950334,0.09083928483905236,0.44793026769718086,0.4291691792372588,1.9290948894510769,0.7981604134445177,2.1729580980760987
idle,anu,rotate,0.08147448301315308,0.0553857684135437,-0.2698310660198331,-0.04285627603530884,0.06450837850570679,-0.4406708823516965,0.07131367921829224,-0.14629250764846802,-0.12928818631917238,-0.09147593379020691,-0.14023357629776,-0.31155646312981844,0.05855661630630493,-0.37055885791778564,-0.22223833668977022,-0.06598880887031555,-0.3698440492153168,-0.3369505750015378,0.05714911403078036,-0.003966418179598731,-0.0006269494240934214,-0.048493797128850887,-0.009059906005859398,0.1687595169201046,0.4471633344755818,0.4292075502597936,5.351981037822433,14.404610616711063,3.2650099931532557
idle,anu,rotate,0.08297216892242432,0.05530288815498352,-0.26982427667826414,-0.045665085315704346,0.06226512789726257,-0.4308006865903735,0.07252049446105957,-0.1463753879070282,-0.12928139697760344,-0.09184134006500244,-0.14101573824882507,-0.2941134674474597,0.061812520027160645,-0.3706417381763458,-0.22223154734820127,-0.06375014781951904,-0.36992692947387695,-0.33534408640116453,0.04538442149306739,-0.0025115229866721138,0.0002057376233014171,-0.08511543273925688,-0.06797729116497543,0.2990968412522081,0.4429774333531537,0.42911726057919325,1.2520972692986883,18.063286080888734,4.474211442064578
idle,anu,rotate,0.08453959226608276,0.05535432696342468,-0.27131158020347357,-0.05129876732826233,0.06226512789726257,-0.4266064753755927,0.07277882099151611,-0.1463753879070282,-0.12933272030204535,-0.09396597743034363,-0.1410943567752838,-0.2887075236067176,0.06342512369155884,-0.36930808424949646,-0.22231411840766668,-0.06363794207572937,-0.36985260248184204,-0.3322633793577552,0.047497677080559124,0.0015587517709443103,-0.04506980379422517,-0.17071763674418175,0.0,0.12709730953881265,0.4424687648949562,0.42800085927809567,170717.63674418177,30.45207446810778,6.175612478910498
idle,anu,rotate,0.08600965142250061,0.057171016931533813,-0.28742155618965626,-0.058285295963287354,0.06226512789726257,-0.4242218751460314,0.07317087054252625,-0.14573445916175842,-0.14557878859341145,-0.0960608720779419,-0.14136061072349548,-0.28647285886108875,0.06438639760017395,-0.3678146302700043,-0.2514015156775713,-0.06360295414924622,-0.36984479427337646,-0.32579773850739,0.04454724716417728,0.05505121115482228,-0.48818109049038577,-0.21171298894015278,0.0,0.07226061301701014,0.4432094008479066,0.4270571492805936,211712.98894015278,0.8091817972378604,2.0747469752014185
idle,anu,rotate,0.08701208233833313,0.05761513113975525,-0.2875437084585428,-0.06672218441963196,0.06211176514625549,-0.42149832285940647,0.07311281561851501,-0.14567431807518005,-0.14571266807615757,-0.09858295321464539,-0.1421428620815277,-0.28445988334715366,0.06362393498420715,-0.3668985664844513,-0.2547379080206156,-0.06457501649856567,-0.3699924051761627,-0.32521444000303745,0.030376694419167332,0.013458006309740504,-0.003701583905653529,-0.25566328655589776,-0.00464735609112365,0.08253188747348228,0.44270668668770485,0.42642127696634424,55.000796312507994,2.2569789864191696,1.3749449135339709
idle,anu,rotate,0.08899801969528198,0.05783739686012268,-0.2924141390249133,-0.07237476110458374,0.06407156586647034,-0.4050988657400012,0.07439970970153809,-0.14500752091407776,-0.15000152122229338,-0.09768092632293701,-0.14217516779899597,-0.26881427597254515,0.06543779373168945,-0.3658193349838257,-0.2609357936307788,-0.06361240148544312,-0.3698655366897583,-0.32326174806803465,0.06017991990754114,0.006735324859619157,-0.14758880504153027,-0.17129020257429686,0.05938790061257117,0.4969532460425852,0.4416735239403029,0.42547737532435626,2.8842123832485784,8.933642774309945,12.961920418540632
idle,anu,rotate,0.08858296275138855,0.05840542912483215,-0.2981794737279415,-0.07929512858390808,0.06642600893974304,-0.3930199109017849,0.0744803249835968,-0.14474979043006897,-0.15390324220061302,-0.09765249490737915,-0.1436067521572113,-0.25810879096388817,0.0664612352848053,-0.36504635214805603,-0.26133811101317406,-0.06329479813575745,-0.3695322275161743,-0.31569501385092735,-0.012577483148285698,0.017213098930589893,-0.17470711221297391,-0.20970810543406862,0.0713467597961418,0.36602893449139917,0.4430516157426009,0.42562667667331283,2.939238821698909,0.7306501025119119,4.150533496887486
idle,anu,rotate,0.08788076043128967,0.05909627676010132,-0.31122280564159155,-0.08763155341148376,0.06939476728439331,-0.3822460016235709,0.07456853985786438,-0.1445876955986023,-0.1751685431227088,-0.09818989038467407,-0.14346957206726074,-0.25419993605464697,0.0658244788646698,-0.364510715007782,-0.2783133527263999,-0.06316599249839783,-0.36892250180244446,-0.3127129217609763,-0.021278858184814793,0.02093477682633867,-0.3952524822318256,-0.25261893416896414,0.0899623740803126,0.3264820993398227,0.44447209276366634,0.42545551485714556,2.808019783066882,1.0163873240205972,1.8561273923416846
idle,anu,rotate,0.08798706531524658,0.06446173787117004,-0.33050979231484234,-0.09570282697677612,0.07563963532447815,-0.38225058768875897,0.07534229755401611,-0.14019331336021423,-0.21026855264790356,-0.0980796217918396,-0.13911285996437073,-0.254204522119835,0.06683170795440674,-0.35953885316848755,-0.3056906864512712,-0.06278622150421143,-0.3640017807483673,-0.31271750782616436,0.0032213601199063036,0.16258973063844445,-0.584454141613654,-0.24458404743309908,0.18923842545711425,-0.00013897167236515817,0.44632155094455306,0.42525291105753876,1.2924582012564139,0.01981269231804913,10.347569408507857
idle,anu,rotate,0.08862844109535217,0.06850525736808777,-0.3316913067828864,-0.10323259234428406,0.08036896586418152,-0.38225413556210697,0.07701775431632996,-0.13611599802970886,-0.21425111289136112,-0.09615340828895569,-0.1352362334728241,-0.254208069993183,0.06845054030418396,-0.3550232946872711,-0.30964295263402164,-0.062302857637405396,-0.3599624037742615,-0.31272105569951236,0.019435629700169207,0.12253089384599031,-0.03580346872860696,-0.22817470810629853,0.14331304665767627,-0.00010751131357568565,0.447662604498098,0.4245818083798702,1.592130802442015,0.1586169044656875,1.4778461434959314
idle,anu,rotate,0.08995866775512695,0.07019069790840149,-0.33169302344322205,-0.11082291603088379,0.08161750435829163,-0.37751686573028564,0.07740092277526855,-0.1349761188030243,-0.21425282955169678,-0.09636920690536499,-0.13410457968711853,-0.2505888342857361,0.0682365894317627,-0.3531612753868103,-0.3096446692943573,-0.06212228536605835,-0.3588297963142395,-0.312722772359848,0.04030989878105459,0.05107395576708326,-5.20200101715154e-05,-0.23000980868484402,0.037834499821519006,0.1435536312673151,0.44784355597972797,0.4244818864219177,6.07920629487827,0.7892302240040994,5.401052113643828
idle,anu,rotate,0.09333038330078125,0.0716094970703125,-0.33168857311829925,-0.11720025539398193,0.08183592557907104,-0.37751241540536284,0.07891494035720825,-0.13481855392456055,-0.21424837922677398,-0.09440082311630249,-0.13399648666381836,-0.2505843839608133,0.06872928142547607,-0.3528388738632202,-0.3096402189694345,-0.0626336932182312,-0.3586760461330414,-0.31646030163392425,0.10217319835315938,0.04299391399730288,0.00013485833099393985,-0.1932527079726689,0.0066188248721035315,0.00013485833099393985,0.4480576609381137,0.42573203276507476,29.19302424253717,2.3764019706974833,4.585124593207483
