ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
idle,ahad,swipe_left,0.10749614238739014,0.007436543703079224,-0.23787460289895535,-0.11248964071273804,-0.002755492925643921,-0.2769180741161108,0.09281313419342041,-0.18871602416038513,-0.06049557961523533,-0.09591451287269592,-0.19139257073402405,-0.11573304049670696,0.07646220922470093,-0.40058982372283936,-0.1488534715026617,-0.06841671466827393,-0.3998425304889679,-0.16836686991155148,0.05936712929696762,-0.004880356066154723,0.04178150133653131,0.0608816291346696,-0.007237448836817904,0.16445011803598156,0.414009543543621,0.41877605394460315,8.410866817901525,12.162015737510814,8.341666791666887
idle,ahad,swipe_left,0.10985404253005981,0.007141560316085815,-0.23775084875524044,-0.1091788113117218,-0.004695266485214233,-0.27682783268392086,0.0955284833908081,-0.188857764005661,-0.05895032919943333,-0.09442275762557983,-0.19328376650810242,-0.11528798751533031,0.07815122604370117,-0.40058982372283936,-0.14748929999768734,-0.06790310144424438,-0.40205270051956177,-0.1679790373891592,0.0714515194748389,-0.008938890514951786,0.0037501255671183362,0.1003281636671589,-0.058781016956676285,0.0027345888542406552,0.4140587818710599,0.41880436636641855,1.7067832793335942,7.992437866586585,5.280443750977373
idle,ahad,swipe_left,0.11367371678352356,0.00729823112487793,-0.23204654222354293,-0.10495656728744507,-0.009579598903656006,-0.27409486239776015,0.0998820960521698,-0.18879461288452148,-0.05272394930943847,-0.09253191947937012,-0.19666051864624023,-0.11155281728133559,0.08181574940681458,-0.4003768265247345,-0.1377233392558992,-0.06523856520652771,-0.40411537885665894,-0.15771224861964583,0.11574770465041681,0.004747600266427717,0.1728577736878038,0.12794678861444678,-0.14801007328611468,0.08281728139880952,0.41325647501551604,0.41965551269233387,0.8644406514580002,24.375120700039812,3.728362809629544
idle,ahad,swipe_left,0.1156667172908783,0.01022571325302124,-0.2199996238341555,-0.10418108105659485,-0.010844290256500244,-0.2740309810033068,0.10059699416160583,-0.18586713075637817,-0.043328364728949964,-0.09070593118667603,-0.1976807713508606,-0.11154424899723381,0.08333781361579895,-0.3974493443965912,-0.1269997184863314,-0.06425032019615173,-0.4033072888851166,-0.15342733019497246,0.06039395476832549,0.0887115796407066,0.36505813301174117,0.02349958275303702,-0.038323980389219435,0.0019357998319196026,0.41251292288091757,0.41939610517642106,0.6131662042453986,0.6807823085849389,5.203134593093391
idle,ahad,swipe_left,0.11934113502502441,0.0118694007396698,-0.21854902559425682,-0.10450530052185059,-0.011023193597793579,-0.2740327095380053,0.1026993989944458,-0.18422344326972961,-0.04333009326364845,-0.08970677852630615,-0.19823315739631653,-0.1115459775319323,0.0854794979095459,-0.3958056569099426,-0.1270014470210299,-0.0626872181892395,-0.40314754843711853,-0.15315273159649223,0.11134599194382054,0.04980871171662247,0.04395752242117169,-0.00982483228047678,-0.005421313372525242,-5.237983934806997e-05,0.41245876246635194,0.4191974740386401,1.8119263136393067,2.2354273515432177,1.4203864606042569
idle,ahad,swipe_left,0.12339389324188232,0.014165759086608887,-0.2185500143095851,-0.10395213961601257,-0.010877430438995361,-0.27403369825333357,0.10475969314575195,-0.18198341131210327,-0.04333108197897673,-0.08957773447036743,-0.1983276605606079,-0.11154696624726057,0.08719545602798462,-0.3935656249523163,-0.12700243573635817,-0.06124764680862427,-0.4024997651576996,-0.1531537203118205,0.12281085505630226,0.06958661657391284,-2.9961070553823427e-05,0.016762451692061257,0.004417065418127882,-2.9961070553823427e-05,0.41207244001947735,0.41944745502821584,3.794070504995873,1.764837784404616,0.8590670558742751
idle,ahad,swipe_left,0.12551787495613098,0.015369772911071777,-0.2185490122064948,-0.10461920499801636,-0.011095106601715088,-0.2740326961502433,0.10642197728157043,-0.18157249689102173,-0.04333007987588644,-0.08963191509246826,-0.1982669234275818,-0.11255497392266989,0.08835968375205994,-0.3934811055660248,-0.12700143363326788,-0.06040129065513611,-0.40335264801979065,-0.15315271820873022,0.0643630822499586,0.03648526740796598,3.036676031170436e-05,-0.020214102484962936,-0.006596247355143157,3.036676031170436e-05,0.41283552634836096,0.42061946120890914,3.0640207039083047,1.7640358091523036,1.1691481898779157
idle,ahad,swipe_left,0.12502998113632202,0.0168953537940979,-0.21759997366461903,-0.10642918944358826,-0.011095106601715088,-0.2779430454829708,0.10586786270141602,-0.18067634105682373,-0.043445222661830485,-0.09144189953804016,-0.1982669234275818,-0.11947047768626362,0.08654969930648804,-0.3933272361755371,-0.1274983739713207,-0.06196552515029907,-0.4040757119655609,-0.15315738378558308,-0.014784661206331958,0.046229723728063825,0.02875874369320513,-0.05484801350217817,0.0,-0.11849543432507421,0.41470740890388724,0.42176012575679805,54848.01350217817,0.3198016386958939,3.7472222702128333
idle,ahad,swipe_left,0.12282729148864746,0.0168953537940979,-0.21515595179516822,-0.10863187909126282,-0.011095106601715088,-0.29233578604180366,0.10408598184585571,-0.18032938241958618,-0.04453859489876777,-0.09364458918571472,-0.1982669234275818,-0.13550312083680183,0.08434700965881348,-0.3926517367362976,-0.1335878745885566,-0.06393098831176758,-0.4040757119655609,-0.17650970083195716,-0.06674817114165442,0.0,0.07406126877123777,-0.06674817114165442,0.0,-0.4361436532979731,0.4121257184933424,0.41936011096764936,66748.17114165443,66748.17114165443,9.632456076831426
idle,ahad,swipe_left,0.12223267555236816,0.016668975353240967,-0.2185579800279811,-0.11103653907775879,-0.011321485042572021,-0.29337651666719466,0.10349136590957642,-0.18055576086044312,-0.045087628182955086,-0.09423920512199402,-0.1983705759048462,-0.13625432190019637,0.08375239372253418,-0.39268064498901367,-0.13421089586336166,-0.06452560424804688,-0.40430209040641785,-0.17717462417203933,-0.01801866473573607,-0.006859952753240336,-0.10309176463069225,-0.07286848443927108,-0.006859952753240336,-0.031537291678515,0.41243169503606786,0.4197168978860928,10.620752985779747,2.6262627631747053,12.263963389757677
idle,ahad,swipe_left,0.12223267555236816,0.01585972309112549,-0.22030670335516334,-0.11232560873031616,-0.0121307373046875,-0.2936656563542783,0.10349136590957642,-0.1813650131225586,-0.05595918884500861,-0.09460216760635376,-0.19896429777145386,-0.13668168475851417,0.08364325761795044,-0.393270343542099,-0.1446246444247663,-0.06452560424804688,-0.4051690399646759,-0.17758307745680213,0.0,-0.024522795821681556,-0.052991615975220036,-0.039062716744163443,-0.024522795821681556,-0.008761808699505035,0.4126004276656029,0.4178568279252691,1.5928495339056765,0.0,1.346194370593978
idle,ahad,swipe_left,0.12163800001144409,0.015567094087600708,-0.2220919467508793,-0.12486022710800171,-0.013596922159194946,-0.2944112606346607,0.10349136590957642,-0.1815585196018219,-0.05600496008992195,-0.09525030851364136,-0.19915780425071716,-0.13800238445401192,0.08257865905761719,-0.39345353841781616,-0.14668377116322517,-0.06452560424804688,-0.40540167689323425,-0.1783839650452137,-0.0180204709370929,-0.00886754556135688,-0.05409828471866462,-0.3798369205359215,-0.04442984407598273,-0.022594069102496565,0.41305395031358144,0.4177438244622379,8.54894676064108,2.0319533583515565,10.352584926623699
idle,ahad,swipe_left,0.12086141109466553,0.015212982892990112,-0.222320664441213,-0.14358460903167725,-0.013823062181472778,-0.29440652183257043,0.102702796459198,-0.18190959095954895,-0.05902146897278726,-0.10030794143676758,-0.199383944272995,-0.13799764565192163,0.08167177438735962,-0.39364951848983765,-0.1466790323611349,-0.06485790014266968,-0.4056278169155121,-0.1783792262431234,-0.023532997478138057,-0.010730642260927025,-0.006930839101021864,-0.5674055128386464,-0.006852727947813017,0.00014360006334203503,0.41613843110976445,0.4176434234679284,82.78786627644041,2.1928607855127313,5.837642491346736
idle,ahad,swipe_left,0.12022700905799866,0.014777302742004395,-0.23428702703677118,-0.16368117928504944,-0.024333655834197998,-0.2987834697123617,0.10216376185417175,-0.1823309063911438,-0.07837826362811029,-0.10793626308441162,-0.199668288230896,-0.14548378041945398,0.08158794045448303,-0.3939211666584015,-0.1596603726502508,-0.0650390088558197,-0.40616369247436523,-0.18514100066386163,-0.019224304141420612,-0.013202428817749233,-0.36261704835025327,-0.6089869773749246,-0.31850283796137535,-0.1326347842361009,0.41041328613857025,0.41724879155931277,1.9120239846176543,1.456008466193083,10.342389553326013
idle,ahad,swipe_left,0.12000006437301636,0.013550370931625366,-0.25063740089535713,-0.18286851048469543,-0.04343917965888977,-0.3175135441124439,0.10215359926223755,-0.18330642580986023,-0.09107925370335579,-0.11590525507926941,-0.2058168351650238,-0.16150223091244698,0.08129388093948364,-0.3941712975502014,-0.16549964621663094,-0.0650985836982727,-0.4066633880138397,-0.1926969476044178,-0.006877111666130221,-0.03717975182966712,-0.4954658745025992,-0.581434278777145,-0.5789552674148959,-0.5675780121236977,0.40172224727317113,0.41831036905308705,1.0042801356539652,0.18496429813027243,15.385174989329313
idle,ahad,swipe_left,0.11902469396591187,0.009149491786956787,-0.2906124680303037,-0.2157917320728302,-0.061568260192871094,-0.3175137429498136,0.10086959600448608,-0.18419629335403442,-0.13241007318720222,-0.13023892045021057,-0.21310770511627197,-0.16150242974981666,0.08050447702407837,-0.3941642940044403,-0.19274177541956306,-0.06483572721481323,-0.40667295455932617,-0.19269714644178748,-0.0295566790031669,-0.13335997408086817,-1.2113656707559763,-0.9976733814586451,-0.5493660767873216,-6.025374838800237e-06,0.39681752511740886,0.416802698401463,1.8160414477201694,0.22162914755889648,21.347371219532736
idle,ahad,swipe_left,0.11761161684989929,0.007726550102233887,-0.33046447264496237,-0.23687684535980225,-0.10049557685852051,-0.3174653552705422,0.10027727484703064,-0.18449825048446655,-0.1574399076635018,-0.14062851667404175,-0.23285126686096191,-0.16502461361233145,0.07896193861961365,-0.39413902163505554,-0.2126364909345284,-0.06567201018333435,-0.4066997766494751,-0.19264875876251608,-0.042820518667047204,-0.04311944499160257,-1.2076365034744914,-0.6389428268779338,-1.1796156565348177,0.0014662933112545287,0.3723590878725371,0.4205629187755353,0.5416529372812181,0.9930444520084666,21.97553342085913
idle,ahad,swipe_left,0.1152772605419159,0.00513872504234314,-0.3465177449397743,-0.2550355792045593,-0.14650771021842957,-0.31741759506985545,0.09934410452842712,-0.18452546000480652,-0.1715172710828483,-0.15201687812805176,-0.25106075406074524,-0.1649768534116447,0.0772756040096283,-0.39412978291511536,-0.21453938214108348,-0.06774255633354187,-0.4067266285419464,-0.19260099856182933,-0.07073806993889009,-0.07841894120880966,-0.4864627968124766,-0.5502646619623297,-1.3943070715123804,0.0014472788086894628,0.3440519504863648,0.42222950582923013,0.3946507039620503,0.9020418639505867,7.038932853800333
idle,ahad,swipe_left,0.11238884925842285,0.004860222339630127,-0.34669968159869313,-0.2797788679599762,-0.18114835023880005,-0.30000459821894765,0.09777969121932983,-0.18480396270751953,-0.18187619419768453,-0.16878411173820496,-0.26661139726638794,-0.1649646577425301,0.0757131576538086,-0.3939809799194336,-0.2154766139574349,-0.07299566268920898,-0.4070051312446594,-0.1867937264032662,-0.0875276146513057,-0.008439475839788399,-0.005513232088450317,-0.7497966289520384,-1.0497163642536678,0.5276665712396388,0.32647707577354895,0.42147230568011745,0.7142842964069017,10.369985805622543,19.996843302451413
idle,ahad,swipe_left,0.10951113700866699,0.004951596260070801,-0.34669968159869313,-0.30094969272613525,-0.21744811534881592,-0.30000459821894765,0.09557223320007324,-0.18469619750976562,-0.18187619419768453,-0.185336172580719,-0.28693288564682007,-0.16447867127135396,0.07333135604858398,-0.3937290608882904,-0.21712973387911916,-0.07783597707748413,-0.4071716368198395,-0.18641702504828572,-0.08720340150775235,0.0027689066800203888,0.0,-0.6415401444290553,-1.099992882121681,0.0,0.3141287657772105,0.42076550985866445,0.5832215568250664,31.482433013631514,16.393889124831848
idle,ahad,swipe_left,0.10773608088493347,0.005887746810913086,-0.34669464407488704,-0.30734503269195557,-0.258914053440094,-0.2981034475378692,0.09325966238975525,-0.18376004695892334,-0.18187115667387843,-0.19283846020698547,-0.3087002635002136,-0.16252588806673884,0.07107159495353699,-0.3925604224205017,-0.21859255013987422,-0.08120200037956238,-0.40678274631500244,-0.18609469709917903,-0.05378957950707724,0.02836819851037273,0.0001526522365483395,-0.1937981807824368,-1.256543578523598,0.057610626699347404,0.29249236155977626,0.42013732821901767,0.15423104288917772,1.896055663589155,14.479014003801215
idle,ahad,swipe_left,0.10690641403198242,0.005979657173156738,-0.34669789718464017,-0.3138423562049866,-0.3004777431488037,-0.2976841037161648,0.09248101711273193,-0.18354558944702148,-0.18187440978363156,-0.19890186190605164,-0.3338125944137573,-0.1624135528691113,0.0700485110282898,-0.3923061490058899,-0.21859580324962735,-0.0818626880645752,-0.40848419070243835,-0.18529671477153897,-0.025141419786395173,0.0027851624922318585,-9.857908342823729e-05,-0.1968885913039677,-1.2595057487487655,0.012707388536496457,0.279483245182036,0.42000027962854686,0.15632198199776473,9.023673190810781,1.3668735606159261
idle,ahad,swipe_left,0.10521924495697021,0.00697055459022522,-0.3295024880208075,-0.3130054473876953,-0.3407670557498932,-0.29762920225039124,0.09097373485565186,-0.18256184458732605,-0.18027217173948884,-0.19806495308876038,-0.3532949388027191,-0.16235865140333772,0.0685570240020752,-0.391141414642334,-0.21854090178385377,-0.08271777629852295,-0.4097570776939392,-0.1852418133057654,-0.05112633560643133,0.03002719445662113,0.5210730049646345,0.0253608732512507,-1.2208882606390945,0.0016636807810176768,0.265373246159641,0.41490930588719344,0.02077245993463415,1.7026110471040365,6.84393106606667
swipe_left,ahad,swipe_left,0.10559770464897156,0.007834523916244507,-0.32854762813076377,-0.3109610974788666,-0.3742464482784271,-0.2975941910408437,0.09168985486030579,-0.18193545937538147,-0.1744548841379583,-0.19602060317993164,-0.37079304456710815,-0.1623236401937902,0.06891509890556335,-0.39012885093688965,-0.2170380367897451,-0.08110368251800537,-0.41167041659355164,-0.18436987837776542,0.011468475515192079,0.026180888667250837,0.028935148183143182,0.061949997237233725,-1.014527046319199,0.0010609457438642213,0.25894927996611133,0.4149154736204273,0.0610628729900509,0.4380308716818135,6.350930899219041
swipe_left,ahad,swipe_left,0.1072167158126831,0.008711308240890503,-0.32488942285999656,-0.30802106857299805,-0.4137113094329834,-0.2999129011295736,0.09343212842941284,-0.17971190810203552,-0.16892555495724082,-0.1930805742740631,-0.3879399299621582,-0.1623236401937902,0.07082802057266235,-0.389590322971344,-0.21621400257572532,-0.07816365361213684,-0.41399112343788147,-0.16443281015381217,0.04906094435489485,0.026569221958969286,0.11085470517476279,0.08909178502631812,-1.195904883471389,-0.07026394208272221,0.26681335153842556,0.4144619084325615,0.07449732145117385,1.846463474436027,5.9629893155592
swipe_left,ahad,swipe_left,0.10715743899345398,0.009553849697113037,-0.28536501666530967,-0.2978540062904358,-0.44028154015541077,-0.30002918979153037,0.09366753697395325,-0.17905503511428833,-0.13491578539833426,-0.18844082951545715,-0.4008927047252655,-0.16243922850117087,0.07122620940208435,-0.3893469572067261,-0.18299380084499717,-0.07627284526824951,-0.4153006076812744,-0.14139887830242515,-0.0017962672493674824,0.02553155927947114,1.1977092786268946,0.3080927964412854,-0.8051585067402361,-0.0035238988471754233,0.27365276105010883,0.4133917909647102,0.38264815090941173,0.07035202502444513,13.723573228845527
swipe_left,ahad,swipe_left,0.10668262839317322,0.01042279601097107,-0.2132780714891851,-0.2897411584854126,-0.4593273401260376,-0.503484399523586,0.09388026595115662,-0.17836561799049377,-0.07787872990593314,-0.18507227301597595,-0.4062888026237488,-0.19939513644203544,0.07210037112236023,-0.38891303539276123,-0.11695070704445243,-0.07387423515319824,-0.41736435890197754,-0.14139887830242515,-0.014388200008507773,0.02633170648054614,2.184452884124963,0.245843872879488,-0.5771454536553522,-6.165309385819801,0.42363350323142135,0.41224264687405054,0.4259644520423506,0.5464003489021293,186.85809072195084
swipe_left,ahad,swipe_left,0.1064138412475586,0.011434614658355713,-0.05912350339349359,-0.24772697687149048,-0.4658278226852417,-0.8737352065509185,0.094329833984375,-0.17757081985473633,-0.001757669961079955,-0.1561872959136963,-0.4055936634540558,-0.3961438111728057,0.07294374704360962,-0.3881693184375763,-0.07211952877696604,-0.07119745016098022,-0.41863393783569336,-0.1413623265689239,-0.0081450650186251,0.030661171132868474,4.671350548354362,1.2731570186037209,-0.196984319975885,-11.21972142507086,0.7548244642967995,0.40121371764625297,6.463207607346482,0.2656388871919756,156.7196318928461
swipe_left,ahad,swipe_left,0.10579836368560791,0.013596802949905396,-0.05766312824562192,-0.20892450213432312,-0.465440958738327,-0.8960218583233654,0.09450876712799072,-0.1764516532421112,0.007743511814624071,-0.1381012201309204,-0.4050091505050659,-0.4529842589981854,0.07333487272262573,-0.3874626159667969,-0.0677146022208035,-0.06911700963973999,-0.4200422763824463,-0.12656667875126004,-0.01865083521062657,0.06552085731968663,0.044253792359747184,1.1758325677929373,0.01172314990650511,-0.6753530840135359,0.7833699309314942,0.4024966681556262,100.29149892910617,0.2846505879652889,319.6025058897105
swipe_left,ahad,swipe_left,0.10574552416801453,0.016652673482894897,-0.05773625522851944,-0.16906273365020752,-0.47035133838653564,-0.896094985306263,0.09453234076499939,-0.1756533682346344,0.007670384831726551,-0.11439791321754456,-0.4042108654975891,-0.4530573859810829,0.07421901822090149,-0.3854810893535614,-0.060598716139793396,-0.06660568714141846,-0.419773131608963,-0.12330302596092224,-0.0016011975028297942,0.09260213736331722,-0.0022159691787127047,1.2079323783065201,-0.1487993832790474,-0.0022159691787127047,0.7811933267821415,0.40337783463238186,8.117804213187192,0.01729096387466538,20.992618775023637
swipe_left,ahad,swipe_left,0.10594555735588074,0.01867043972015381,-0.05491914786398411,-0.12732988595962524,-0.4685443937778473,-0.8960533570498228,0.09416493773460388,-0.17348480224609375,0.008596857078373432,-0.09422016143798828,-0.394253134727478,-0.45301575772464275,0.07526722550392151,-0.38367414474487305,-0.05248690955340862,-0.06431609392166138,-0.4191162884235382,-0.12326139770448208,0.00606161175352164,0.06114443143208919,0.08536688983440535,1.264631748199483,0.05475589723298131,0.0012614623163685855,0.7769306841763499,0.40351981423066885,23.095387286439724,0.09913433614830133,6.4040321965943905
swipe_left,ahad,swipe_left,0.10617890954017639,0.021387428045272827,-0.05030506942421198,-0.1074552834033966,-0.465953528881073,-0.8960916707292199,0.09374508261680603,-0.17053624987602234,0.012016098946332932,-0.09079679846763611,-0.38734742999076843,-0.45807468984276056,0.07598856091499329,-0.38108327984809875,-0.03968422953039408,-0.06205862760543823,-0.41839563846588135,-0.1266364911571145,0.007071278311989447,0.08233297954906027,0.13982055878097208,0.6022606835220733,0.07851105747800799,-0.0011610205877910834,0.7722589479369745,0.4037411672127972,7.6709323748237335,0.08588529730639208,20.084888795509272
swipe_left,ahad,swipe_left,0.1049390435218811,0.02449333667755127,-0.05037205945700407,-0.07982924580574036,-0.45694130659103394,-0.8003990305587649,0.09155809879302979,-0.1674303412437439,0.011112204752862453,-0.08956676721572876,-0.37665945291519165,-0.45814167987555265,0.07362467050552368,-0.3779773712158203,-0.03409904520958662,-0.06144478917121887,-0.41845038533210754,-0.15280645620077848,-0.03757169752410024,0.09411844340237854,-0.002030000993699771,0.8371526544744452,0.27309764515270324,2.899776974862318,0.6489959026286003,0.40401493989987036,3.0653856008928604,0.39919166716141824,88.39181198324587
swipe_left,ahad,swipe_left,0.10287493467330933,0.02624717354774475,-0.05495878867805004,-0.05449378490447998,-0.4550265967845917,-0.792032765224576,0.09055191278457642,-0.16603419184684753,0.008557216264307499,-0.08604499697685242,-0.37288790941238403,-0.4580760169774294,0.07117688655853271,-0.3763733208179474,-0.034033382311463356,-0.062234312295913696,-0.41990283131599426,-0.15274079330265522,-0.06254875298702287,0.05314657182404431,-0.1389917945771491,0.7677412394321241,0.058021509286128474,0.2535231919451166,0.6403029127130444,0.40440808766537767,13.231782783576875,1.1768882535989236,80.48141862649462
swipe_left,ahad,swipe_left,0.10132914781570435,0.026723116636276245,-0.05782108660787344,-0.008222103118896484,-0.45342034101486206,-0.7513705706223845,0.08957850933074951,-0.1660955846309662,0.007585553452372551,-0.0835300087928772,-0.3714692294597626,-0.4581628357991576,0.06931215524673462,-0.37639352679252625,-0.034120201133191586,-0.06484666466712952,-0.41979190707206726,-0.15282761212438345,-0.046842025988029196,0.014422517834287543,-0.08673630090373839,1.4021721753206966,0.04867441726453323,1.232187715217909,0.6021552006812815,0.40508005134139813,28.806577408477047,3.247614522767565,35.34396416889486
swipe_left,ahad,swipe_left,0.10056951642036438,0.02853870391845703,-0.06111350189894438,0.0235956609249115,-0.44662758708000183,-0.7251921026036143,0.08812251687049866,-0.16440963745117188,0.005162922665476799,-0.07880571484565735,-0.36847490072250366,-0.46037718933075666,0.06615045666694641,-0.3825836479663849,-0.0340998275205493,-0.06569188833236694,-0.41899698972702026,-0.16256128530949354,-0.023019133192120542,0.05501779642972167,-0.09977016033548457,0.9641746679941967,0.20584102832910114,0.7932869096597163,0.5703412600640987,0.41344406936979405,4.684051531267803,0.4183867093771137,19.383924430664017
swipe_left,ahad,swipe_left,0.09966409206390381,0.02870360016822815,-0.06114684417843819,0.042153239250183105,-0.44254088401794434,-0.713629599660635,0.08735257387161255,-0.16549214720726013,-0.009421411901712418,-0.07234573364257812,-0.36781805753707886,-0.4628635607659817,0.06391054391860962,-0.38432279229164124,-0.0353052131831646,-0.06590002775192261,-0.41950467228889465,-0.1793534867465496,-0.0274371017109261,0.0049968560536701925,-0.0010103721058729812,0.5623508583415576,0.12383948672901364,0.350378877059976,0.5455796370753205,0.4153756215353614,4.540929006295715,5.489774298476958,18.291441047195445
swipe_left,ahad,swipe_left,0.09819000959396362,0.02870360016822815,-0.07342939265072346,0.05962127447128296,-0.4351971745491028,-0.7080529350787401,0.08710253238677979,-0.16549214720726013,-0.00962175615131855,-0.062273263931274414,-0.36781805753707886,-0.4650957006961107,0.06338942050933838,-0.38435742259025574,-0.046015189960598946,-0.06741240620613098,-0.41950467228889465,-0.19767785258591175,-0.044669165755763914,0.0,-0.37219843855410506,0.529334400639398,0.2225366505709597,0.16898983581499888,0.5261810862081601,0.4154299315553189,2.3786285119902044,44669.16575576392,6.3371165236386755
swipe_left,ahad,swipe_left,0.09617850184440613,0.02870360016822815,-0.0734088746830821,0.0771501362323761,-0.41711464524269104,-0.6875953553244472,0.08634635806083679,-0.16549214720726013,-0.009601238183677197,-0.050771564245224,-0.36781805753707886,-0.46507518272846937,0.06335762143135071,-0.38435742259025574,-0.046389213763177395,-0.06930986046791077,-0.41950467228889465,-0.22059382777661085,-0.0609547802896204,0.0,0.0006217565951925268,0.5311776291240287,0.5479554335276225,0.6199266592209921,0.4894350514570265,0.4152429178078772,0.9693793094177658,60954.7802896204,16.851449501970702
swipe_left,ahad,swipe_left,0.09508511424064636,0.029201090335845947,-0.07339466270059347,0.08364877104759216,-0.3994140625,-0.6802908992394805,0.08565065264701843,-0.1655636429786682,-0.009587026201188564,-0.043654948472976685,-0.36354750394821167,-0.46506097074598074,0.0633019506931305,-0.3844289183616638,-0.04637500178068876,-0.07046318054199219,-0.41957616806030273,-0.22057961579412222,-0.033132957689689504,0.015075459624781587,0.00043066613601915293,0.19692832773381796,0.5363812952330559,0.22134715408989633,0.4852746317811737,0.41572829547243567,0.3671417373093074,2.197661686781422,15.766960435811153
swipe_left,ahad,swipe_left,0.09508511424064636,0.029244303703308105,-0.07339026220142841,0.09112313389778137,-0.38380974531173706,-0.6062433440238237,0.0851767361164093,-0.165052592754364,-0.009582625702023506,-0.03569570183753967,-0.35108962655067444,-0.4650565702468157,0.06298026442527771,-0.38480180501937866,-0.046370601281523705,-0.07050541043281555,-0.4188055992126465,-0.22057521529495716,0.0,0.0013094959837017847,0.00013334845954721838,0.22649584394513114,0.472858096614036,2.243865309565392,0.4196288856238416,0.41616699004881796,0.4789922528021173,0.0,61.32519651983477
swipe_left,ahad,swipe_left,0.09505581855773926,0.02830788493156433,-0.07339026220142841,0.09350776672363281,-0.3658800423145294,-0.5912147480994463,0.08451133966445923,-0.16596564650535583,-0.0027048783376812935,-0.030169904232025146,-0.3423973023891449,-0.457649203017354,0.06290644407272339,-0.3860524296760559,-0.046370601281523705,-0.07069680094718933,-0.4190003573894501,-0.22057521529495716,-0.0008877479668819446,-0.0283763264164777,0.0,0.07226160078337619,0.5433243332487104,0.4554119977084023,0.4088503041397309,0.4164830304799109,0.13299876954255327,0.03128370706432939,54.438606973887474
swipe_left,ahad,swipe_left,0.09497091174125671,0.02733948826789856,-0.07339026220142841,0.09342285990715027,-0.3535672128200531,-0.5489844400435686,0.08369049429893494,-0.16711482405662537,-0.00239310204051435,-0.03025481104850769,-0.32894572615623474,-0.4210247416049242,0.062114447355270386,-0.3870691955089569,-0.046173134818673134,-0.07114177942276001,-0.4193825423717499,-0.21770030446350574,-0.002572933832804403,-0.029345353444417785,0.0,-0.002572933832804403,0.37311604528716713,1.2797063047235866,0.37571579233352886,0.41659917962543147,0.006895782075097001,0.08767473743126412,25.606189231157767
swipe_left,ahad,swipe_left,0.09510549902915955,0.02716931700706482,-0.07339026220142841,0.09334495663642883,-0.34109213948249817,-0.530178340151906,0.0836125910282135,-0.16700121760368347,-0.0020792915020138025,-0.030332714319229126,-0.31762459874153137,-0.3975376505404711,0.0617770254611969,-0.38770371675491333,-0.046173134818673134,-0.07126376032829285,-0.4188138246536255,-0.21290518529713154,0.004078402663722138,-0.005156704873749647,0.0,-0.002360705173376809,0.37803252538044835,0.5698818148988604,0.3657853808425282,0.4170985414937422,0.0062446979299019155,0.7907398278019624,21.510349937374645
swipe_left,ahad,swipe_left,0.09523335099220276,0.027121633291244507,-0.0791537119075656,0.09324911236763,-0.31991973519325256,-0.5107943220064044,0.08351674675941467,-0.1681494414806366,-0.0005016607756260782,-0.030428558588027954,-0.31033310294151306,-0.36443627905100584,0.06168118119239807,-0.3875037431716919,-0.04620503168553114,-0.07152336835861206,-0.41859593987464905,-0.20352729689329863,0.003874301910400452,-0.0014449610854640382,-0.17464999109506885,-0.002904371781782717,0.6415880087650285,0.587394489257634,0.3623534027670537,0.41728355639023273,0.004526841548257251,2.679395696985241,8.004158822516537
swipe_left,ahad,swipe_left,0.09676811099052429,0.02580714225769043,-0.0884329630061984,0.09205326437950134,-0.30283111333847046,-0.480889062397182,0.08341792225837708,-0.16987937688827515,0.0018208322580903769,-0.0322396457195282,-0.2986142039299011,-0.33385736774653196,0.061582356691360474,-0.38920822739601135,-0.04621254187077284,-0.07223817706108093,-0.41752901673316956,-0.20353480707854033,0.046507878737015645,-0.039833061622850385,-0.28118942723129425,-0.03623781782208027,0.5178370259024824,0.906219988158245,0.34215883697067107,0.41863869662902947,0.06997905910622419,1.1675404626661745,10.41274573627039
swipe_left,ahad,swipe_left,0.09779775142669678,0.024576812982559204,-0.08864619862288237,0.08976292610168457,-0.2804773151874542,-0.4508807761594653,0.0842752456665039,-0.1711162030696869,0.002362641505897045,-0.03354579210281372,-0.2861150801181793,-0.32953087519854307,0.06151384115219116,-0.39043664932250977,-0.04661900829523802,-0.07321983575820923,-0.414958119392395,-0.2037080181762576,0.031201225338559818,-0.03728270530700643,-0.006461685354059322,-0.06940419023687112,0.6773878227580603,0.9093420072035256,0.3251812412365016,0.4187110946298,0.10245842255602124,0.8368595632230904,4.939134780273658
