ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
swipe_right,shahzaib,swipe_right,0.2413051575422287,0.0015990138053894043,0.0352184590883553,-0.17594711482524872,0.024636447429656982,-0.13881805492565036,0.18202941119670868,-0.1754562258720398,0.08360855327919126,-0.1637689620256424,-0.1565103530883789,-0.03541441960260272,0.12138776481151581,-0.3690997064113617,-0.058177127968519926,-0.12420128285884857,-0.3741140365600586,-0.09041961980983615,0.01028180122375477,-0.0005870154409697497,-0.09528774711670193,-0.0007414456569787147,-0.013291835784911964,-0.00015229946284582953,0.40499628162439594,0.40065004421735373,0.055777839204204475,17.48559732852953,0.06538385360512061
swipe_right,shahzaib,swipe_right,0.24414397776126862,0.0012841522693634033,0.018928329460322857,-0.175877645611763,0.024354249238967896,-0.14379423577338457,0.18222124874591827,-0.1755092442035675,0.07094510179013014,-0.1637812703847885,-0.15656283497810364,-0.0406411224976182,0.12122274935245514,-0.369173526763916,-0.0695136608555913,-0.12442053854465485,-0.3741622567176819,-0.10029549617320299,0.08602485512242194,-0.009541258667454599,-0.49364029175856017,0.002105127681385392,-0.008551460323911747,-0.15079335902224925,0.40417246286012204,0.40021307574752757,0.24614293450735863,9.015146006869788,4.567954712125659
swipe_right,shahzaib,swipe_right,0.24798369407653809,0.001163780689239502,0.004754445515573025,-0.17572078108787537,0.023455500602722168,-0.18398966826498508,0.18302130699157715,-0.1755053997039795,0.07094924710690975,-0.1636214554309845,-0.15678054094314575,-0.07725735940039158,0.12117636203765869,-0.3691960871219635,-0.06950951553881168,-0.12457022070884705,-0.3742029070854187,-0.13269800879061222,0.1163550398566509,-0.0036476236401182323,-0.4295116346893899,0.0047534704208374145,-0.027234807158961507,-1.2180434088363823,0.4042022060352854,0.3984490771170609,0.1745301834857999,31.890118393488358,32.34596541173806
swipe_right,shahzaib,swipe_right,0.2543855905532837,-0.001569896936416626,0.004731288179755211,-0.17545059323310852,0.022852808237075806,-0.21701791416853666,0.18375545740127563,-0.1764155924320221,0.07092608977109194,-0.1632625162601471,-0.15656211972236633,-0.0992483077570796,0.12111645936965942,-0.3692096471786499,-0.0695326728746295,-0.12468475103378296,-0.37400951981544495,-0.13272116612643003,0.1939968629316855,-0.08283871592897378,-0.0007017374490246646,0.008187510750510496,-0.01826340501958678,-1.0008559364712624,0.4088799578017341,0.39803867047825503,0.44827689386707065,2.341833995399225,6.587872992225306
swipe_right,shahzaib,swipe_right,0.2658129334449768,-0.002791762351989746,0.004687200300395489,-0.17473360896110535,0.022107839584350586,-0.22673009894788265,0.18620628118515015,-0.17768490314483643,0.07088200189173222,-0.16240808367729187,-0.1565588116645813,-0.09929239563643932,0.12176716327667236,-0.3692215085029602,-0.06957676075398922,-0.12450718879699707,-0.37376487255096436,-0.13276525400578976,0.34628311793009525,-0.037026224714337065,-0.0013359963442340075,0.021726796121308352,-0.022574807658340048,-0.29430862967715193,0.4099601073041901,0.40066829008436866,0.9623928609828472,9.352121867130196,21.414853653611125
swipe_right,shahzaib,swipe_right,0.27490508556365967,-0.011407792568206787,0.004678873345255852,-0.17404237389564514,0.021945297718048096,-0.22766211908310652,0.1890324354171753,-0.18141460418701172,0.07584177423268557,-0.16147097945213318,-0.1562902331352234,-0.09930072259157896,0.12230229377746582,-0.3693660497665405,-0.06574384402483702,-0.12425380945205688,-0.3734588623046875,-0.1327735809609294,0.2755197611722049,-0.26109182473384684,-0.00025233197392839096,0.0209465171351575,-0.004925511100075408,-0.028243034400722886,0.40966716439031614,0.3954504837260879,4.251795380068642,1.0552559667354497,8.08034763490503
swipe_right,shahzaib,swipe_right,0.2870204597711563,-0.017146587371826172,0.004668973386287689,-0.1735810488462448,0.021573781967163086,-0.23833466414362192,0.1935448795557022,-0.18435829877853394,0.09695981349796057,-0.16075117886066437,-0.15637218952178955,-0.09931062255054712,0.12314851582050323,-0.3696780502796173,-0.036416166462004185,-0.12389494478702545,-0.3734234571456909,-0.12666205409914255,0.3671325517423234,-0.1739028728369515,-0.0002999987566109867,0.013979546951525174,-0.011258053057121535,-0.3234104563792555,0.4134758755689467,0.390922543568962,1.2416272381524023,2.111123494567248,8.949016226494784
swipe_right,shahzaib,swipe_right,0.29553359746932983,-0.028765469789505005,0.004669534973800182,-0.17325007915496826,0.02121797204017639,-0.23959769122302532,0.19635796546936035,-0.18892177939414978,0.11365831084549427,-0.1601826250553131,-0.15638157725334167,-0.09836882911622524,0.12361204624176025,-0.37023723125457764,-0.018524732440710068,-0.12381097674369812,-0.37329530715942383,-0.11584385298192501,0.25797386964162256,-0.35208734599026853,1.7017803408882878e-05,0.010029384584137912,-0.010782118999596824,-0.038273547860709196,0.41641321399717635,0.3830116939408627,0.9301005195725751,0.7326964171905672,8.641353523683454
swipe_right,shahzaib,swipe_right,0.3049917072057724,-0.045144736766815186,0.004580572247505188,-0.17255191504955292,0.02114206552505493,-0.24705323670059443,0.1990763396024704,-0.197920024394989,0.11356934811919928,-0.15942926704883575,-0.1563878059387207,-0.09796422068029642,0.1241978257894516,-0.3715696632862091,-0.007765888702124357,-0.12331368029117584,-0.3731185793876648,-0.10401251260191202,0.2866093859528057,-0.49634142355485517,-0.0026958401907574113,0.021156488042889273,-0.0023001974279230346,-0.22592562053239762,0.42228723475827457,0.37335250810561205,9.193686637301798,0.5774428546729494,5.702210339639678
swipe_right,shahzaib,swipe_right,0.30506978929042816,-0.06084081530570984,-0.002636802149936557,-0.17247383296489716,0.020969897508621216,-0.24705323670059443,0.19915442168712616,-0.2068628966808319,0.11356934811919928,-0.15942896902561188,-0.15638324618339539,-0.08256516698747873,0.12367616593837738,-0.3731120228767395,0.005969675723463297,-0.12357054650783539,-0.3728329837322235,-0.08465381059795618,0.002366123777447331,-0.47563874360286945,-0.2187083150739928,0.002366123777447331,-0.005217212619203522,0.0,0.42877245048901935,0.3612354151132473,0.4534356780978545,0.004974613264073453,6.870437648365388
swipe_right,shahzaib,swipe_right,0.30506978929042816,-0.08093532919883728,-0.06023785565048456,-0.17247383296489716,0.020989924669265747,-0.24705323670059443,0.19915442168712616,-0.21606376767158508,0.11356934811919928,-0.15942896902561188,-0.15627405047416687,-0.07059724722057581,0.12229351699352264,-0.37629038095474243,0.006321372929960489,-0.12369154393672943,-0.37253913283348083,-0.06941268686205149,0.0,-0.6089246634281058,-1.7454864697135801,0.0,0.0006068836558948879,0.0,0.4345123654958137,0.35365506248562295,0.0,0.0,0.19049652186055946
swipe_right,shahzaib,swipe_right,0.30506978929042816,-0.10539120435714722,-0.1321863541379571,-0.17247383296489716,0.021212399005889893,-0.24705323670059443,0.19915442168712616,-0.2251179814338684,0.08458611276000738,-0.15942896902561188,-0.15596890449523926,-0.0486488277092576,0.12077949941158295,-0.3803800344467163,0.007401687558740377,-0.12375397980213165,-0.3719920516014099,-0.04616834316402674,0.0,-0.7410871260093839,-2.180257529923386,0.0,0.006741646564367972,0.0,0.4442275368781049,0.35925838751847905,0.0,0.0,0.18590190631736414
swipe_right,shahzaib,swipe_right,0.30281898379325867,-0.13680341839790344,-0.2646911246702075,-0.17303216457366943,0.021569401025772095,-0.1962309731170535,0.19498124718666077,-0.23902007937431335,0.03151793498545885,-0.15998771786689758,-0.15525981783866882,0.013093885965645313,0.11858829855918884,-0.38342416286468506,0.02124967146664858,-0.12431493401527405,-0.3708939552307129,0.006304502487182617,-0.06820622718695456,-0.9518852739623123,-4.015296076734871,-0.016919139659766037,0.010818243026733424,1.5400685934406377,0.4443213627945641,0.42014863545957587,1.5638006853122988,0.07165375639154875,46.67172491700845
swipe_right,shahzaib,swipe_right,0.2758883237838745,-0.16404184699058533,-0.3408504989929497,-0.1735050082206726,0.02156701683998108,-0.15064453752711415,0.19253230094909668,-0.2457665503025055,-0.008790721651166677,-0.1603260040283203,-0.15520527958869934,0.03646834893152118,0.11783289909362793,-0.38470926880836487,0.021715448703616858,-0.12480944395065308,-0.37053683400154114,0.017910258378833532,-0.8160806063449765,-0.8254069270509683,-2.307859827961891,-0.014328595363732577,-7.224805427320094e-05,1.3814071390890748,0.4295665339004215,0.4529124581581186,195.61741954659593,0.9886997442109423,4.8198749467190085
swipe_right,shahzaib,swipe_right,0.24532601237297058,-0.18440961837768555,-0.3756293901242316,-0.17393821477890015,0.022230803966522217,-0.10628839069977403,0.18772676587104797,-0.24510061740875244,-0.02279327856376767,-0.16062623262405396,-0.15424072742462158,0.06371015822514892,0.11653795838356018,-0.38455432653427124,0.02215217938646674,-0.12529510259628296,-0.3696690797805786,0.03890701523050666,-0.926130648815273,-0.617205193548493,-1.0539057918570285,-0.01312747146144061,0.020114761410337557,1.3441256614345527,0.42075334478416304,0.4635455145892997,0.6525962996704842,1.500520666344396,1.2852438735033678
swipe_right,shahzaib,swipe_right,0.22178669273853302,-0.1993754804134369,-0.45255404873751104,-0.17384018003940582,0.022411316633224487,-0.07548032863996923,0.18378736078739166,-0.2462693750858307,-0.06546243443153799,-0.16034658253192902,-0.15311399102210999,0.08646856085397303,0.11546571552753448,-0.38442763686180115,0.024664202937856317,-0.12549208104610443,-0.36915677785873413,0.048948133597150445,-0.7133127161950794,-0.45351097078034486,-2.3310502610084742,0.002970749681646181,0.005470080809159726,0.9335776381759052,0.413697417824941,0.5227673579455644,0.542991373235162,1.5728641406481576,12.458316128883006
swipe_right,shahzaib,swipe_right,0.1970827281475067,-0.20638716220855713,-0.5341746310004964,-0.17383858561515808,0.022539615631103516,-0.06918181723449379,0.1818506419658661,-0.24620753526687622,-0.1029887223849073,-0.15991684794425964,-0.15242654085159302,0.11029080057051033,0.1143510639667511,-0.38437503576278687,0.03073091374244541,-0.12566718459129333,-0.36840763688087463,0.06541435921099037,-0.7486049876068496,-0.2124752059127322,-2.4733509776661973,4.831588629520248e-05,0.003887848420576573,0.19086398198410207,0.4162647821243233,0.5980321779568334,0.012424214335419896,3.523241505518576,22.506699730458664
swipe_right,shahzaib,swipe_right,0.16737303137779236,-0.2192058265209198,-0.6717945942655206,-0.17529121041297913,0.022851914167404175,-0.03190535772591829,0.17285999655723572,-0.24864348769187927,-0.15809147153049707,-0.1604112982749939,-0.15211638808250427,0.14951068069785833,0.11211076378822327,-0.38445624709129333,0.030702252872288227,-0.12745490670204163,-0.3676134943962097,0.0925608342513442,-0.9002938415064978,-0.38844437310190005,-4.170301917121954,-0.0440189332673045,0.009463592009110908,1.1295896820780482,0.41260559882628317,0.7237841114285312,4.650906581597022,2.317684554503178,28.478060947944204
swipe_right,shahzaib,swipe_right,0.14057745039463043,-0.23615676164627075,-0.9190382584929466,-0.175567165017128,0.02487778663635254,0.0045937043614685535,0.15052802860736847,-0.24954628944396973,-0.3199149891734123,-0.16032420098781586,-0.15012037754058838,0.14974568039178848,0.10953225195407867,-0.3837943375110626,0.024685192853212357,-0.12869195640087128,-0.36525294184684753,0.09617689996957779,-0.8119873025200604,-0.5136647007682119,-7.492232249315959,-0.0083622607317838,0.06139007481661725,1.1060321844662708,0.4034684029852191,0.9557063412859368,0.13621297162108514,1.5807699468850929,2.037912832157342
swipe_right,shahzaib,swipe_right,0.10308605432510376,-0.24737650156021118,-0.9190385304391384,-0.17327594757080078,0.026942968368530273,0.027366220951080322,0.122225821018219,-0.24840253591537476,-0.3372509442269802,-0.15871495008468628,-0.14823317527770996,0.17782967165112495,0.10885131359100342,-0.3820505142211914,0.02176283486187458,-0.1292267143726349,-0.3624226748943329,0.09830768033862114,-1.1361029111977807,-0.33999211860425627,-8.240793690536981e-06,0.06943083170688531,0.06258126461144665,0.6900762602912675,0.3982193236884465,0.9504091418188606,1.1094330340705827,3.3415467814811186,12.823321378843556
swipe_right,shahzaib,swipe_right,0.09503933787345886,-0.2657354772090912,-0.9190397821366787,-0.17022433876991272,0.028205543756484985,0.03418595716357231,0.11839398741722107,-0.2675701379776001,-0.3524034284055233,-0.1569083333015442,-0.14888432621955872,0.1790301539003849,0.10840144753456116,-0.3815816640853882,-0.008467952720820904,-0.1289617419242859,-0.3611600995063782,0.10483672097325325,-0.2438398924740884,-0.5563325954206075,-3.793022849343049e-05,0.09247299396630512,0.03825986024105197,0.20665867310581837,0.3978689941159518,0.9180086827008311,2.4169083858466482,0.43829798250766605,14.684156725047186
swipe_right,shahzaib,swipe_right,0.07237580418586731,-0.2693268358707428,-0.9189558066427708,-0.17038410902023315,0.029402196407318115,0.12728553637862206,0.1163647472858429,-0.28673630952835083,-0.35231945291161537,-0.15590542554855347,-0.15050727128982544,0.21376625820994377,0.1079542338848114,-0.3815084397792816,-0.010366379283368587,-0.1277705430984497,-0.35996344685554504,0.10492069646716118,-0.6867737481088366,-0.1088290503530794,0.0025447119366038993,-0.0048415227369828775,0.03626220154039796,2.8211993701530296,0.3923285692099655,0.9161797227752977,0.1335106259602953,6.310515761783841,79.28339031657042
swipe_right,shahzaib,swipe_right,0.03894150257110596,-0.26885756850242615,-0.8779144324362278,-0.17001530528068542,0.030270248651504517,0.12728553637862206,0.1160392165184021,-0.28593847155570984,-0.35231945291161537,-0.1550891399383545,-0.14967909455299377,0.21376625820994377,0.10727471113204956,-0.3816176950931549,-0.028742915019392967,-0.1264742910861969,-0.35909539461135864,0.10492069646716118,-1.0131606549927572,0.014220223282322583,1.2436780062588642,0.011175870895385619,0.026304613460193693,0.0,0.39243038890337373,0.8593465770764438,0.42484737762520625,71.24286250762599,85.49280035959116
swipe_right,shahzaib,swipe_right,0.011503428220748901,-0.27133047580718994,-0.8620063699781895,-0.16966378688812256,0.031167685985565186,0.12728553637862206,0.11564430594444275,-0.2891016900539398,-0.35231945291161537,-0.15453022718429565,-0.14883410930633545,0.21376625820994377,0.10517385601997375,-0.3816748857498169,-0.06660709157586098,-0.1248650848865509,-0.3583759367465973,0.09839040413498878,-0.8314567984956704,-0.07493658499284242,0.48206249872843543,0.010652072501905063,0.02719507072911125,0.0,0.39317437146856354,0.8084615327476139,0.3916768936220944,11.095324176447454,0.0313058156052182
swipe_right,shahzaib,swipe_right,-0.015195667743682861,-0.27179935574531555,-0.8359109200537205,-0.1684223711490631,0.03163796663284302,0.12728553637862206,0.10842686891555786,-0.2911992371082306,-0.3430292345583439,-0.15409332513809204,-0.14827221632003784,0.21376625820994377,0.10437220335006714,-0.3827752470970154,-0.09029894694685936,-0.12482762336730957,-0.3578140437602997,0.07405057922005653,-0.8090635140736918,-0.014208482973503378,0.7907712098323957,0.03761865875937731,0.014250928705388884,0.0,0.3954836672949839,0.7632491982960102,2.639548620893191,56.938279568817805,0.9064342936259354
swipe_right,shahzaib,swipe_right,-0.031030312180519104,-0.27179935574531555,-0.7229570392519236,-0.1677495688199997,0.03163796663284302,0.12339587323367596,0.10357947647571564,-0.2911992371082306,-0.3329231832176447,-0.1536748856306076,-0.14834946393966675,0.19410519115626812,0.1041022390127182,-0.3836664408445358,-0.0933989118784666,-0.12490920722484589,-0.3578140437602997,0.05843830853700638,-0.47983771020716004,0.0,3.422844872781733,0.020387949365558097,0.0,-0.11786858014988207,0.39714940537810967,0.6535430260224364,20387.9493655581,479837.71020716004,3.6354782383876594
swipe_right,shahzaib,swipe_right,-0.04686543345451355,-0.27179935574531555,-0.6101024299860001,-0.16707724332809448,0.03163796663284302,0.11568807065486908,0.09873160719871521,-0.2911992371082306,-0.3229164034128189,-0.15325692296028137,-0.1484256386756897,0.17434485256671906,0.10383179783821106,-0.3845576345920563,-0.09339344874024391,-0.1249912679195404,-0.3578140437602997,0.04272676631808281,-0.4798521598180147,0.0,3.419836644421933,0.020373499754703456,0.0,-0.23356977511536048,0.39845633343677084,0.5499202271855432,20373.499754703458,479852.1598180147,3.5060968444777334
swipe_right,shahzaib,swipe_right,-0.06836140155792236,-0.27179935574531555,-0.5099591594189405,-0.1663859784603119,0.03163796663284302,0.0513791348785162,0.09359386563301086,-0.2911992371082306,-0.2790840547531843,-0.1534499228000641,-0.14847782254219055,0.12660777755081654,0.10242059826850891,-0.38489219546318054,-0.09338014014065266,-0.12537598609924316,-0.35650962591171265,0.03386563993990421,-0.651392972830563,0.0,3.034644562638134,0.020947420235835915,0.0,-1.9487556295864297,0.3907007749884227,0.4642139174594252,20947.420235835914,651392.972830563,51.97533183306582
swipe_right,shahzaib,swipe_right,-0.08286117017269135,-0.2707701325416565,-0.458722110837698,-0.16585315763950348,0.03162175416946411,0.049632132053375244,0.0860459953546524,-0.2896362841129303,-0.24435221776366234,-0.15396694839000702,-0.14897537231445312,0.12525445595383644,0.10129393637180328,-0.3853527009487152,-0.09335003793239594,-0.12621624767780304,-0.35606199502944946,0.033895742148160934,-0.43938692772027327,0.031188581929062428,1.552637835795233,0.016146085479042786,-0.0004912867690577663,-0.052939479549725985,0.390022317299263,0.4248988349104876,32.798130061358926,14.087618382305179,57.449160412180184
swipe_right,shahzaib,swipe_right,-0.09459377825260162,-0.2692139744758606,-0.41365405172109604,-0.16561679542064667,0.031575411558151245,0.049617234617471695,0.0756770521402359,-0.28842926025390625,-0.22186177223920822,-0.15438954532146454,-0.1498030722141266,0.12375912815332413,0.1006140261888504,-0.38569313287734985,-0.0880819708108902,-0.12742950022220612,-0.35581105947494507,0.033880844712257385,-0.3555335781791002,0.04715630502411825,1.3656987611091531,0.007162491480509458,-0.0014043215549353432,-0.000451437451622704,0.38958205993256123,0.39707765125347083,5.096692251930196,7.539310781166676,1.6139125263592182
swipe_right,shahzaib,swipe_right,-0.10421480238437653,-0.26854056119918823,-0.4012781111523509,-0.16516341269016266,0.03168892860412598,0.04972436372190714,0.06778968870639801,-0.2877890467643738,-0.21859211008995771,-0.1548796147108078,-0.15097826719284058,0.12386625725775957,0.10033787786960602,-0.3858519494533539,-0.08277613949030638,-0.12784741818904877,-0.3558955490589142,0.03398797381669283,-0.2915461858113614,0.020406462929465605,0.3750285020831869,0.013738870620727574,0.0034399104840827795,0.003246336498043762,0.38969455312871354,0.39629189591236585,3.992800941576907,14.286253358344132,0.2716965013051647
swipe_right,shahzaib,swipe_right,-0.11651335656642914,-0.2689109742641449,-0.38067111652344465,-0.16424764692783356,0.03064441680908203,0.049728297628462315,0.05990158021450043,-0.28803083300590515,-0.2123149810358882,-0.15528513491153717,-0.15249103307724,0.12387019116431475,0.10016559064388275,-0.38695600628852844,-0.07975161354988813,-0.1280100792646408,-0.35699960589408875,0.040891160257160664,-0.3726834600622013,-0.01122463833202018,0.6244543826941303,0.02775047764633648,-0.03165187257708933,0.00011920928955078155,0.38943439068033026,0.3891489984821484,0.8767127716055242,33.19931116960658,1.1489354254985884
swipe_right,shahzaib,swipe_right,-0.12380878627300262,-0.2704777121543884,-0.3775690132752061,-0.16387705504894257,0.02907046675682068,0.050933743827044964,0.055097684264183044,-0.28924208879470825,-0.21135117951780558,-0.15594898164272308,-0.15439608693122864,0.1238466864451766,0.10015533864498138,-0.38847294449806213,-0.07796835992485285,-0.12801791727542877,-0.35863280296325684,0.051136440597474575,-0.2210736274719214,-0.04747690576495494,0.0940031287345009,0.01123005693609052,-0.04769545612913137,0.036528672684322305,0.3893581181887438,0.3922287031746586,0.23544845566066247,4.6563474927974475,1.305483912027973
swipe_right,shahzaib,swipe_right,-0.13213138282299042,-0.27087971568107605,-0.3640995817258954,-0.16353850066661835,0.02778393030166626,0.050932436250150204,0.051726266741752625,-0.2885436713695526,-0.19040838349610567,-0.1566576510667801,-0.15591704845428467,0.12855742406100035,0.10026000440120697,-0.3893071115016937,-0.06687354762107134,-0.12817783653736115,-0.35993078351020813,0.06346951704472303,-0.25219989545417615,-0.012181925051140094,0.40816459240335506,0.010259223706794532,-0.03898595318649764,-3.962354226545864e-05,0.3895256785742571,0.3954416774778831,0.2631450490044349,20.701095541138127,1.1395060581451206
swipe_right,shahzaib,swipe_right,-0.13189271092414856,-0.2708735466003418,-0.36401499062776566,-0.1632998287677765,0.027415573596954346,0.05101702734827995,0.05196493864059448,-0.2853231430053711,-0.18581930547952652,-0.15659460425376892,-0.15655630826950073,0.1286420151591301,0.1004975438117981,-0.3892854154109955,-0.051478199660778046,-0.12796851992607117,-0.3605995178222656,0.06355410814285278,0.007232481783086621,0.00018694184043190743,0.0025633666099924095,0.007232481783086621,-0.011162324385209544,0.0025633666099924095,0.3898219990564709,0.4070698304706603,0.6478788516321398,38.48255272197889,0.8517744909061626
swipe_right,shahzaib,swipe_right,-0.13210758566856384,-0.2698172330856323,-0.34814400505274534,-0.1630786955356598,0.027278602123260498,0.05227258149534464,0.05218607187271118,-0.2807480990886688,-0.17666764091700315,-0.15719416737556458,-0.15759146213531494,0.1295840935781598,0.1007186770439148,-0.38917675614356995,-0.0472667096182704,-0.12774738669395447,-0.36108389496803284,0.06357687432318926,-0.006511355891372235,0.032009500445741676,0.48093895681879856,0.006701007033839387,-0.004150650717995394,0.03804709536559663,0.39013012901824234,0.3987253581868637,1.6140584767388473,0.20341312384069377,1.0961745986021816
swipe_right,shahzaib,swipe_right,-0.13231582939624786,-0.2655852735042572,-0.3465707218274474,-0.16289736330509186,0.027177810668945312,0.05229176301509142,0.052367404103279114,-0.2779834568500519,-0.17226011212915182,-0.1585066169500351,-0.15803956985473633,0.12976027373224497,0.10090000927448273,-0.38839825987815857,-0.04724752809852362,-0.12756605446338654,-0.3617311120033264,0.06359605584293604,-0.006310415990424895,0.12824119943561008,0.04767524925145248,0.005494916077816139,-0.0030542864943995697,0.0005812581741448619,0.39067408226668,0.39883208413197047,1.7984945398372565,0.04920701624111906,1.1364022726205025
swipe_right,shahzaib,swipe_right,-0.1329975724220276,-0.25918853282928467,-0.3457485372200608,-0.16330787539482117,0.02714526653289795,0.051066274754703045,0.05380329489707947,-0.27313369512557983,-0.1678083771839738,-0.15905499458312988,-0.15809613466262817,0.1297675734385848,0.10093751549720764,-0.38757872581481934,-0.04724022839218378,-0.12752854824066162,-0.36285510659217834,0.0627841716632247,-0.020658879569082602,0.19384062651431969,0.024914685072320943,-0.012439760294827578,-0.0009861859408291929,-0.03713600789055689,0.39181342549389736,0.40039590089550414,12.601233243231489,0.10657607419300347,1.267131209540512
idle,shahzaib,swipe_right,-0.13412687182426453,-0.24944746494293213,-0.30706520564854145,-0.16467756032943726,0.027164578437805176,0.040861619636416435,0.05529212951660156,-0.26810121536254883,-0.16059602983295918,-0.159129798412323,-0.15809780359268188,0.12960798852145672,0.10156500339508057,-0.38737648725509644,-0.04724281467497349,-0.12747696042060852,-0.3636789917945862,0.05905007757246494,-0.03422119400717958,0.2951838753440131,1.1722221688339076,-0.04150560407927496,0.0005852092396129197,-0.309231973281409,0.3930310433383989,0.3769386556080743,70.80339454676893,0.1159313937318017,8.292379086173591
idle,shahzaib,swipe_right,-0.1340978741645813,-0.23569586873054504,-0.2972923992201686,-0.16672563552856445,0.027058511972427368,0.03089692909270525,0.05624115467071533,-0.26432785391807556,-0.1580936936661601,-0.15952429175376892,-0.15818461775779724,0.12360046524554491,0.10261344909667969,-0.38725611567497253,-0.05844650324434042,-0.12712371349334717,-0.36505183577537537,0.05434057954698801,0.0008787169600978064,0.4167150367390036,0.29614564934463283,-0.06206288482203644,-0.0032141353144790265,-0.3019603195064003,0.39480177530807636,0.3688497269057538,19.303350792902155,0.002108670851676778,0.6707271380113147
idle,shahzaib,swipe_right,-0.13299712538719177,-0.2156631350517273,-0.2745590740814805,-0.16773685812950134,0.027029991149902344,-0.002975019859150052,0.05679142475128174,-0.2542423903942108,-0.15629031602293253,-0.1664648950099945,-0.1582089066505432,0.09419780876487494,0.10344952344894409,-0.3862239420413971,-0.09260610584169626,-0.12712371349334717,-0.36507612466812134,0.017106409184634686,0.03335602355725846,0.6070525357217514,0.6888886405663074,-0.030643109119299763,-0.0008642673492431662,-1.0264226955107694,0.39471495711661997,0.34366391908094496,35.41461392955916,0.054947416651811576,21.974157508116612
idle,shahzaib,swipe_right,-0.132999986410141,-0.19289618730545044,-0.2543333638459444,-0.169120192527771,0.025711417198181152,-0.03748179040849209,0.05726301670074463,-0.24274909496307373,-0.1217812318354845,-0.16767260432243347,-0.15813416242599487,0.0862384494394064,0.10359299182891846,-0.3855663239955902,-0.09568857587873936,-0.1271265745162964,-0.3650859594345093,0.015330681577324867,-8.669766512784112e-05,0.6899075074629367,0.612900310167762,-0.0419192241899896,-0.039956786415793775,-1.0456597136164278,0.39657938768163337,0.3438985136248551,1.049087748600121,0.0001256654530129833,1.3637840605715956
idle,shahzaib,swipe_right,-0.1330081820487976,-0.17574337124824524,-0.2449140390381217,-0.16999617218971252,0.023419588804244995,-0.042879450134932995,0.06165173649787903,-0.2373933494091034,-0.11646304931491613,-0.1683681309223175,-0.1540091335773468,0.08201563451439142,0.1037207543849945,-0.38541632890701294,-0.09884729888290167,-0.127134770154953,-0.3653406798839569,0.012883169576525688,-0.0002483526865641282,0.5197823047637953,0.2854340850855372,-0.02654483824065244,-0.06944934527079281,-0.16356544625578545,0.395071026591413,0.3483372375988854,0.3822131932843797,0.00047780043007919796,26.74912319360874
idle,shahzaib,swipe_right,-0.11084648966789246,-0.1485571563243866,-0.22461163997650146,-0.17089655995368958,0.023409873247146606,-0.09832154959440231,0.07060748338699341,-0.22842541337013245,-0.11646413803100586,-0.16834402084350586,-0.14916560053825378,0.060035575181245804,0.10375529527664185,-0.38527265191078186,-0.10024780035018921,-0.12711066007614136,-0.36490070819854736,0.00035604933509603143,0.6715664357849972,0.8238246946623741,0.6152242139884853,-0.027284477696273967,-0.00029441082116328987,-1.6800636199839003,0.40303794017594735,0.3428622413720881,92.36113148743569,0.815180250065183,46.00225233981494
idle,shahzaib,swipe_right,-0.08627037703990936,-0.1212446391582489,-0.22464663535356522,-0.17155452072620392,0.023382574319839478,-0.10980462282896042,0.07510386407375336,-0.2151487171649933,-0.11649913340806961,-0.16885675489902496,-0.14906367659568787,0.048264265060424805,0.10324256122112274,-0.38483816385269165,-0.10406623035669327,-0.1276327520608902,-0.36479878425598145,0.0002709484251681715,0.7447306856964592,0.827652035337508,-0.0010604659716288275,-0.01993820522770742,-0.0008272402214281507,-0.34797191619873136,0.40587007809812997,0.34631825550839684,24.072973893163006,0.8998102512760869,40.36703233188454
idle,shahzaib,swipe_right,-0.06414090096950531,-0.08880695700645447,-0.22464486211538315,-0.17103774845600128,0.017881780862808228,-0.14371558278799057,0.07886452972888947,-0.2010803520679474,-0.11649736016988754,-0.16831032931804657,-0.14857777953147888,0.02214205078780651,0.10378898680210114,-0.3822537064552307,-0.11042939126491547,-0.1270969659090042,-0.36431288719177246,-0.0016106399707496166,0.6705901839516396,0.9829600652058944,5.37344903656932e-05,0.015659765763716305,-0.1666907108191292,-1.0276048472433406,0.4101187284595583,0.3568705868387464,0.09394447802331406,0.682214390466397,21.226809360065136
idle,shahzaib,swipe_right,-0.039710596203804016,-0.052789002656936646,-0.22464713733643293,-0.17011530697345734,0.02153673768043518,-0.14418089669197798,0.08666931092739105,-0.19048628211021423,-0.11649963539093733,-0.16710247099399567,-0.14492282271385193,-0.00886304210871458,0.10474805533885956,-0.3781870901584625,-0.14696193020790815,-0.12613894045352936,-0.3606579303741455,-0.04176063742488623,0.7403122656273138,1.0914531621066035,-6.894609241774605e-05,0.027952772198301442,0.11075626720081704,-0.014100421332951783,0.3981163078925359,0.3643997924831698,0.25237867369569084,0.678280674836995,31.844421575122624
