ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
idle,ahad,swipe_right,0.14270928502082825,0.011001884937286377,-0.17670739721506834,-0.13042432069778442,0.010603189468383789,-0.34344884287565947,0.1378771960735321,-0.17383438348770142,-0.0386520205065608,-0.12803491950035095,-0.1831839680671692,-0.19133029412478209,0.10868600010871887,-0.3826690912246704,-0.14772620331496,-0.08926999568939209,-0.3912718892097473,-0.21951388847082853,-0.0019944978482795534,0.00347784071257621,-9.160827506672274e-05,-0.005327842452309361,0.00347784071257621,-9.160827506672274e-05,0.42256020902680597,0.3961998624285402,1.5314993966377657,0.5733225557207401,0.10763554870433975
idle,ahad,swipe_right,0.14256730675697327,0.011146783828735352,-0.1767078284174204,-0.13055509328842163,0.010748088359832764,-0.3434492740780115,0.1377335488796234,-0.17287951707839966,-0.03865245170891285,-0.12812906503677368,-0.1830349564552307,-0.19133072532713413,0.10898897051811218,-0.3820174038410187,-0.14772663451731205,-0.08932816982269287,-0.39112699031829834,-0.21951431967318058,-0.004302371631969116,0.004390875498453787,-1.30667379408172e-05,-0.003962805776885072,0.004390875498453787,-1.30667379408172e-05,0.42256728577154506,0.3956583029969967,0.9023037602683013,0.9796205820232878,0.049821779883061926
idle,ahad,swipe_right,0.1424194872379303,0.011504888534545898,-0.18722674949094653,-0.13064417243003845,0.010888874530792236,-0.3497682730667293,0.13766059279441833,-0.17145705223083496,-0.04245092673227191,-0.12815552949905396,-0.18282055854797363,-0.19656828744336963,0.10935261845588684,-0.38123819231987,-0.15274231834337115,-0.08932673931121826,-0.3909810483455658,-0.224899775814265,-0.0044793793649383976,0.010851657751834635,-0.3187551840462433,-0.0026993679277824336,0.0042662476048324575,-0.19148481783993107,0.42284596107597716,0.39563837195302354,0.6325782278782056,0.4127449208633859,5.80230181972094
idle,ahad,swipe_right,0.14211271703243256,0.012303054332733154,-0.19608250260353088,-0.13074038922786713,0.011018753051757812,-0.3552464097738266,0.13760338723659515,-0.17018663883209229,-0.050293851643800735,-0.1281701773405075,-0.1825122833251953,-0.2021961510181427,0.10961101949214935,-0.38062700629234314,-0.16263866424560547,-0.08932463824748993,-0.3908943235874176,-0.23239721357822418,-0.009296066833264923,0.024186842369310842,-0.2683561549267992,-0.0029156605402628653,0.003935712756532621,-0.1660041426393123,0.42230476034345377,0.3956878608321681,0.7406332949805872,0.3843280723980419,0.7722344503683504
idle,ahad,swipe_right,0.1420961320400238,0.012483000755310059,-0.20145356422290206,-0.1308344006538391,0.011096835136413574,-0.3552457666955888,0.1375245749950409,-0.16938549280166626,-0.05413120752200484,-0.12818676233291626,-0.1823331117630005,-0.20219550793990493,0.1098085343837738,-0.3801555633544922,-0.1626380211673677,-0.08930575847625732,-0.3908239006996155,-0.2323965704999864,-0.000502575527537954,0.005452921896269841,-0.16275944301124814,-0.0028488310900601542,0.002366123777447331,1.9487219326423923e-05,0.4223231357882188,0.3958714151985657,1.2034989962089304,0.09214938114197892,5.0312443211292575
swipe_right,ahad,swipe_right,0.14207029342651367,0.012483000755310059,-0.20145466411486268,-0.13095182180404663,0.011340141296386719,-0.35524686658754945,0.13743531703948975,-0.1686432957649231,-0.054132307413965464,-0.1282126009464264,-0.1821497678756714,-0.20219660783186555,0.10998338460922241,-0.3796183168888092,-0.16263912105932832,-0.08922234177589417,-0.39074888825416565,-0.23239767039194703,-0.0007829882881858151,0.0,-3.333005941275403e-05,-0.003558216672955146,0.0073729139385801555,-3.333005941275403e-05,0.42250309134280967,0.39532222224205876,0.48254111759273927,782.9882881858151,0.15324457033081557
swipe_right,ahad,swipe_right,0.14205999672412872,0.012483000755310059,-0.20145396376028657,-0.13104347884655,0.011498749256134033,-0.35524616623297334,0.13739199936389923,-0.1686432957649231,-0.05413160705938935,-0.12820734083652496,-0.18173819780349731,-0.20219590747728944,0.11013837158679962,-0.37910011410713196,-0.1626384207047522,-0.08912809193134308,-0.39068758487701416,-0.23239697003737092,-0.00031202128439238654,0.0,2.1222865942752773e-05,-0.0027774861364653685,0.004806301810524692,2.1222865942752773e-05,0.4226140935056679,0.3947948484712999,0.5777640443511535,312.0212843923866,0.08131164191708602
swipe_right,ahad,swipe_right,0.14325079321861267,0.012389898300170898,-0.20145466411486268,-0.13110560178756714,0.01152181625366211,-0.3432676144875586,0.13738390803337097,-0.16873639822006226,-0.054132307413965464,-0.12812629342079163,-0.1813766360282898,-0.1929174461401999,0.11023512482643127,-0.3791932165622711,-0.1542773493565619,-0.08903023600578308,-0.39075803756713867,-0.217530379537493,0.036084742257089415,-0.0028212865193684967,-2.1222865942752773e-05,-0.001882513364156092,0.0006989999250932191,0.3629864165277201,0.4235673139521554,0.39579422587066465,2.6893050937189704,12.785641007548584,10.999682886946442
swipe_right,ahad,swipe_right,0.147463858127594,0.009976357221603394,-0.19073961209505796,-0.13103654980659485,0.011564284563064575,-0.3406241936609149,0.13745296001434326,-0.16873714327812195,-0.04374612029641867,-0.1278567612171173,-0.18104323744773865,-0.18877291213721037,0.11034572124481201,-0.3791939616203308,-0.14916668366640806,-0.08872649073600769,-0.3907569646835327,-0.2150004906579852,0.12766863360549324,-0.07313760844143874,0.3246985460546848,0.002092484271887554,0.0012869184667413745,0.08010366141344474,0.42359632133679764,0.39314068923391193,1.6247024372449996,1.7455709963051331,8.573069468167363
swipe_right,ahad,swipe_right,0.15402451157569885,0.007013559341430664,-0.16379963187500834,-0.13104364275932312,0.011569440364837646,-0.333860460203141,0.13745519518852234,-0.17081952095031738,-0.03233566088601947,-0.12750479578971863,-0.18082475662231445,-0.18559022573754191,0.11034795641899109,-0.37918880581855774,-0.14897080091759562,-0.08852449059486389,-0.39075180888175964,-0.21444458095356822,0.19880768024560228,-0.0897817539446284,0.8163630369712026,-0.0002149379614627728,0.00015623641736579703,0.20496161993254366,0.4218179916896334,0.38894704337877345,1.3669731545888513,2.214319248529764,3.78437564613413
swipe_right,ahad,swipe_right,0.16386178135871887,0.003315269947052002,-0.1597707187756896,-0.1309208869934082,0.011773824691772461,-0.3120435243472457,0.13846543431282043,-0.17446154356002808,-0.030512497760355473,-0.12707561254501343,-0.18062037229537964,-0.17088768538087606,0.11047372221946716,-0.37911996245384216,-0.14480831380933523,-0.08832675218582153,-0.39054742455482483,-0.20151527877897024,0.2980990843339407,-0.11206937558723246,0.1220882757369319,0.0037198716943914333,0.00619346445257015,0.6611192683604646,0.4193961623378909,0.38643352002971915,0.6005154639071371,2.6599275925680175,13.824683846016285
swipe_right,ahad,swipe_right,0.17344564199447632,-0.002146482467651367,-0.14218487311154604,-0.13066774606704712,0.011816561222076416,-0.3090111808851361,0.14015883207321167,-0.17778509855270386,-0.011327127926051617,-0.12665247917175293,-0.18057763576507568,-0.16100860107690096,0.1107332706451416,-0.37951716780662537,-0.1268847482278943,-0.0880672037601471,-0.3905046880245209,-0.18610917497426271,0.29042001926537786,-0.16550764893040554,0.5329044140649577,0.0076709371624571095,0.0012950463728471269,0.09188919582150222,0.4228263199673135,0.38285188976276335,5.918721214894309,1.7547120415894162,17.250450304891054
swipe_right,ahad,swipe_right,0.19042594730854034,-0.0036483407020568848,-0.13043275009840727,-0.13030050694942474,0.011694550514221191,-0.30900935363024473,0.14537765085697174,-0.1780315637588501,-0.005624338053166866,-0.12620089948177338,-0.18057483434677124,-0.15546933840960264,0.11107493937015533,-0.37965646386146545,-0.1255084527656436,-0.08761562407016754,-0.3905200660228729,-0.1843392951413989,0.5145547064867899,-0.0455108555880461,0.35612493979208487,0.011128458109768981,-0.003697294177431058,5.5371360345320405e-05,0.4232507772776204,0.3843214017549895,3.009078665964623,11.305948743209232,2.7889209564647635
swipe_right,ahad,swipe_right,0.2082689255475998,-0.01134711503982544,-0.10415770346298814,-0.1303102821111679,0.010683894157409668,-0.30903432006016374,0.14944146573543549,-0.1783713698387146,0.02300805738195777,-0.126125767827034,-0.18059182167053223,-0.14837500685825944,0.11104075610637665,-0.38005369901657104,-0.0960619249381125,-0.08754049241542816,-0.3905649185180664,-0.1605269336141646,0.5406963102745228,-0.23329619205359,0.7962135344066316,-0.00029621702252011987,-0.030625950206409465,-0.0007565584823940656,0.4299817535816124,0.38139664868823375,0.009671776671322924,2.317628881492586,0.8867636742822356
swipe_right,ahad,swipe_right,0.22390411794185638,-0.0230160653591156,-0.10144086414948106,-0.1300869733095169,0.010221093893051147,-0.30904974276199937,0.1534084528684616,-0.18247327208518982,0.02834277180954814,-0.125776007771492,-0.18057885766029358,-0.14839042956009507,0.11138199269771576,-0.3814287781715393,-0.08483693981543183,-0.0872245579957962,-0.39058127999305725,-0.1587489121593535,0.4737937089168676,-0.35360455513000577,0.08232846404566929,0.006766933383363683,-0.014024250435106717,-0.00046735460107976854,0.4301977094768299,0.3760273815539366,0.48248217845902547,1.3398932851681977,0.5467897528547678
swipe_right,ahad,swipe_right,0.2390984296798706,-0.033451586961746216,-0.10139839258044958,-0.1299598515033722,0.009903162717819214,-0.3128640940412879,0.1608743667602539,-0.18502601981163025,0.02858367469161749,-0.12520527839660645,-0.18066218495368958,-0.14839610364288092,0.11200028657913208,-0.3823932409286499,-0.0804790323600173,-0.08661985397338867,-0.3907158076763153,-0.15858131553977728,0.4604336890307351,-0.31622792735244365,0.0012870172433780934,0.0038521759437792325,-0.009634278037331344,-0.11558640240268303,0.43148243367221983,0.3719567656124114,0.3997991473472995,1.4560138216500742,3.4921087526379293
swipe_right,ahad,swipe_right,0.2578967958688736,-0.05075275897979736,-0.0687636835500598,-0.1304626315832138,0.009465992450714111,-0.32612074445933104,0.16866381466388702,-0.18889689445495605,0.05549375433474779,-0.1252647191286087,-0.18087667226791382,-0.1484142942354083,0.11203087866306305,-0.3831675052642822,-0.061660791747272015,-0.0865866094827652,-0.390933632850647,-0.1536538852378726,0.5696474602728193,-0.5242779399409452,0.9889305766784808,-0.015235759995200455,-0.013247583851669806,-0.4017166793346415,0.43816638710259803,0.36307971634564346,1.1499915889712389,1.0865350806137366,8.690576292943375
swipe_right,ahad,swipe_right,0.27764439582824707,-0.0661115050315857,-0.06576346233487129,-0.13088011741638184,0.009323418140411377,-0.33623239025473595,0.17546570301055908,-0.19465750455856323,0.05931655690073967,-0.12516343593597412,-0.18072354793548584,-0.14842703565955162,0.11217087507247925,-0.3839721083641052,-0.058925237506628036,-0.08653140068054199,-0.39084988832473755,-0.15226219221949577,0.5984121199810158,-0.46541654702388996,0.09091579439965183,-0.012651085853576691,-0.004320433645537416,-0.30641350895166475,0.44266298427640327,0.35841820620753134,2.927520561756397,1.2857532420244122,2.901674390166034
swipe_right,ahad,swipe_right,0.28467535972595215,-0.09340032935142517,-0.0657777413725853,-0.13099616765975952,0.009309917688369751,-0.3415941298007965,0.177476704120636,-0.203187495470047,0.061561234295368195,-0.1250072717666626,-0.18061962723731995,-0.14844131469726562,0.1123192310333252,-0.385423481464386,-0.05042553320527077,-0.08645477890968323,-0.39085376262664795,-0.15227647125720978,0.21305951205166956,-0.826934070298168,-0.0004326981125455925,-0.0035166740417480555,-0.0004091046073220003,-0.16247695594122954,0.44492255752149856,0.3394404907542873,8.575065919673714,0.25764962655997486,4.372094839344557
swipe_right,ahad,swipe_right,0.2850558012723923,-0.11692985892295837,-0.06579376198351383,-0.13062690198421478,0.009235173463821411,-0.34161015041172504,0.17787019908428192,-0.2136717140674591,0.08311274461448193,-0.12463332712650299,-0.18060842156410217,-0.14845733530819416,0.1125524491071701,-0.38664695620536804,-0.03563226945698261,-0.08620069921016693,-0.3908659964799881,-0.1441905815154314,0.011528531710306676,-0.7130160476222105,-0.0004854730584404632,0.011189868955901051,-0.002264976501464819,-0.0004854730584404632,0.44836271016502294,0.3215811479333257,4.938210501594993,0.01616866209405841,4.9293416203293745
swipe_right,ahad,swipe_right,0.2851662188768387,-0.13642266392707825,-0.06881515868008137,-0.13051648437976837,0.009220749139785767,-0.34161858446896076,0.17798061668872833,-0.22408190369606018,0.08310431055724621,-0.1245240718126297,-0.1805863082408905,-0.1459952462464571,0.11241979897022247,-0.3883517384529114,-0.026905030012130737,-0.08621709048748016,-0.3908456712961197,-0.13233891315758228,0.0033459880135276185,-0.5906910607309067,-0.09155747565356191,0.0033459880135276185,-0.00043710072835286565,-0.00025557749199144834,0.4536667916916791,0.3083278175367249,7.6374856214176665,0.005664521729625723,0.24416129574388218
swipe_right,ahad,swipe_right,0.28535646200180054,-0.15571844577789307,-0.07147434540092945,-0.13032624125480652,0.009513914585113525,-0.34161858446896076,0.17817085981369019,-0.23235607147216797,0.08310431055724621,-0.12433382868766785,-0.18024218082427979,-0.13388781435787678,0.11219131946563721,-0.389351487159729,-0.018167058005928993,-0.08618780970573425,-0.39055250585079193,-0.1202553603798151,0.005764943180662227,-0.584720662145905,-0.08058141578327546,0.005764943180662227,0.00888380137356847,0.0,0.4593506491550351,0.29565559609841585,0.6488544806204047,0.009859294693316333,0.2919109641176648
swipe_right,ahad,swipe_right,0.28514018654823303,-0.16621766984462738,-0.09737310372292995,-0.1302902102470398,0.009974643588066101,-0.33012339659035206,0.1781938374042511,-0.23531557619571686,0.08310431055724621,-0.12429779767990112,-0.17977727949619293,-0.12463790737092495,0.11194869875907898,-0.3897133022546768,-0.01302232313901186,-0.08620546758174896,-0.39009177684783936,-0.1083743404597044,-0.00655380162325774,-0.31815830505255577,-0.7848108582424415,0.0010918487202037491,0.013961484937956873,0.34833902662450705,0.4595315540755571,0.29506040624608537,0.07819873934012775,0.020599119746553186,10.55779920752672
swipe_right,ahad,swipe_right,0.2834565043449402,-0.1767168939113617,-0.12327186204493046,-0.13019868731498718,0.010435372591018677,-0.31862820871174335,0.17817503213882446,-0.23827508091926575,0.07730603776872158,-0.12426060438156128,-0.17931237816810608,-0.11538800038397312,0.11170607805252075,-0.39007511734962463,-0.007877588272094727,-0.08622312545776367,-0.38962650299072266,-0.0964933205395937,-0.051020672827056086,-0.31815830505255577,-0.7848108582424415,0.002773422183412501,0.013961484937956873,0.34833902662450705,0.45970345101803683,0.29721335578994373,0.19863385319564295,0.1603620325315588,0.05095677161238655
swipe_right,ahad,swipe_right,0.2776973843574524,-0.1995556354522705,-0.1535628503188491,-0.12995561957359314,0.011237502098083496,-0.29459989722818136,0.17764496803283691,-0.24095773696899414,0.0722287455573678,-0.12413975596427917,-0.17853081226348877,-0.09607650246471167,0.11030590534210205,-0.39083918929100037,-0.004678013268858194,-0.08619681000709534,-0.3888567090034485,-0.07785371597856283,-0.17451878749962818,-0.6920830769972292,-0.9179087355732817,0.007365689133152736,0.024306954759539715,0.7281306510170221,0.45713140152250176,0.29457766364665716,0.30301558506324167,0.2521641420458903,11.513947130806585
swipe_right,ahad,swipe_right,0.26776425540447235,-0.21385914087295532,-0.21572054829448462,-0.12965746223926544,0.013453781604766846,-0.27108012046664953,0.1774268001317978,-0.2430017590522766,0.03992647025734186,-0.12402541935443878,-0.17630958557128906,-0.09069545473903418,0.11008040606975555,-0.3903760612010956,0.002758668502792716,-0.08608637750148773,-0.3865477740764618,-0.07647199835628271,-0.3010039076660626,-0.4334395582025712,-1.8835666053222935,0.009035070737202985,0.06715998505101076,0.7127205079252087,0.4469586168360032,0.32211114180589345,0.1345285619372703,0.694452565570448,1.3809146269071482
swipe_right,ahad,swipe_right,0.23126351833343506,-0.2278592884540558,-0.38184613175690174,-0.12968188524246216,0.014940351247787476,-0.2327116597443819,0.1691024899482727,-0.2438783347606659,-0.05926023982465267,-0.12404167652130127,-0.1748916208744049,-0.07117124833166599,0.10931754112243652,-0.38921934366226196,0.002776591805741191,-0.08616915345191956,-0.38477492332458496,-0.05585424043238163,-1.1060829415465874,-0.4242468963969848,-5.034108589770228,-0.0007400910059611021,0.0450475649400192,1.1626806279475068,0.4392541466167889,0.434560154933107,0.01642873656345126,2.6071618762054714,13.654823280632387
swipe_right,ahad,swipe_right,0.19067777693271637,-0.24509009718894958,-0.4923972934484482,-0.12977252900600433,0.01605209708213806,-0.15060177445411682,0.15831227600574493,-0.24866095185279846,-0.12168324738740921,-0.1240890771150589,-0.17387530207633972,-0.03703627362847328,0.10658891499042511,-0.38916462659835815,0.002846822841092944,-0.08625979721546173,-0.38341134786605835,-0.030847933143377304,-1.229870951536933,-0.5221457192392073,-3.350035202774143,-0.002746780713399258,0.0336892677075936,2.488178342129251,0.4192915264901429,0.5225850566622632,0.08153039142458784,2.3554125808334363,40.16811809981927
swipe_right,ahad,swipe_right,0.15098774433135986,-0.2714967429637909,-0.58635618025437,-0.12997078895568848,0.017590373754501343,-0.10508800530806184,0.14811694622039795,-0.2547660768032074,-0.1791820847429335,-0.12427541613578796,-0.1728055775165558,-0.02697830507531762,0.10326188802719116,-0.3892221450805664,-0.0002291710115969181,-0.08645805716514587,-0.38209253549575806,-0.026907112915068865,-1.2027282606471699,-0.8002013871164053,-2.8472389941188494,-0.006007877263155865,0.04661444461706924,1.379205125638033,0.4095754359211396,0.5997348569387979,0.12888168958826046,1.5030300834033992,33.607676681143154
swipe_right,ahad,swipe_right,0.12954376637935638,-0.2797592580318451,-0.7443170475307852,-0.13003619015216827,0.01775708794593811,-0.09104885184206069,0.13314150273799896,-0.25754913687705994,-0.28232561820186675,-0.1243240088224411,-0.17264804244041443,-0.008105952525511384,0.10321329534053802,-0.38910168409347534,-0.001975449617020786,-0.08650664985179901,-0.3819258213043213,-0.024564147228375077,-0.649817513697068,-0.25037924448648813,-4.7866929477701055,-0.0019818544387817166,0.005051945195053508,0.42542889290912117,0.4075063984443454,0.750812964615909,0.3922176794479818,2.5953226263110216,28.92999613132403
swipe_right,ahad,swipe_right,0.10935951769351959,-0.2887219786643982,-0.7442167731351219,-0.130044087767601,0.018535256385803223,-0.07744989864295349,0.1193467527627945,-0.2740926742553711,-0.29478764854138717,-0.12393815815448761,-0.17312252521514893,0.021079075115267187,0.10313470661640167,-0.38839972019195557,-0.0018751752213574946,-0.08636657893657684,-0.3811476528644562,-0.018129633215721697,-0.6116438995708134,-0.2715975949258522,0.0030386180504027717,-0.0002393216797799781,0.02358086181409437,0.4120894908820374,0.40641487007095656,0.7490296712561803,0.010148548985090764,2.252014226133222,0.69386450431661
swipe_right,ahad,swipe_right,0.07922735810279846,-0.29147884249687195,-0.744254341116175,-0.13035044074058533,0.018798738718032837,-0.0694655457045883,0.11074689030647278,-0.27918270230293274,-0.2989467883016914,-0.1239217221736908,-0.17539766430854797,0.027430379996076226,0.10270830988883972,-0.38825711607933044,-0.04281421913765371,-0.08651503920555115,-0.38088417053222656,-0.015715591376647353,-0.9130957451733699,-0.08354132825678066,-0.0011384236682770857,-0.009283423423767112,0.007984313097867119,0.24195008904137003,0.405656292894298,0.708474159059893,1.1625622326877478,10.929737825438915,5.184605325835053
idle,ahad,swipe_right,0.03674650192260742,-0.29575249552726746,-0.7441681902855635,-0.1304876208305359,0.01898333430290222,-0.06937939487397671,0.10642600059509277,-0.2858021557331085,-0.3154794555157423,-0.12294286489486694,-0.17714735865592957,0.03555596061050892,0.10224437713623047,-0.3907746374607086,-0.06671990267932415,-0.0861959159374237,-0.38110411167144775,-0.01478263083845377,-1.2872986721270043,-0.12950463728471268,0.002610631230654145,-0.004156972422744299,0.0055938056021025825,0.002610631230654145,0.40621733861538645,0.6872083828765073,0.7430056946361224,9.940097582755664,7.254736022602756
idle,ahad,swipe_right,0.004273861646652222,-0.2981136441230774,-0.6829414898529649,-0.1305382251739502,0.019064664840698242,-0.06929454300552607,0.10250252485275269,-0.2858315706253052,-0.31539460364729166,-0.12251830101013184,-0.17706602811813354,0.03564081247895956,0.102192223072052,-0.39224687218666077,-0.08186086360365152,-0.08610084652900696,-0.38115406036376953,-0.014697778970003128,-0.9840194023016752,-0.07154995744878613,1.8553545585635982,-0.0015334649519486898,0.002464561751394567,0.0025712687409285406,0.406362541664797,0.6162361474160475,0.6219535775493491,13.752707683974803,0.1237481221425331
idle,ahad,swipe_right,-0.03493607044219971,-0.30387383699417114,-0.6571790482848883,-0.1309153139591217,0.019106388092041016,-0.06937321089208126,0.08642652630805969,-0.2859998941421509,-0.3153555002063513,-0.12154728174209595,-0.17702430486679077,0.03567991591989994,0.1017327606678009,-0.39437687397003174,-0.10798787139356136,-0.08625274896621704,-0.38111576437950134,-0.014658675529062748,-1.1881797602682431,-0.17455129912405346,0.780680047517475,-0.011426932883985143,0.0012643409497810163,-0.0023838753501574258,0.40640644239565266,0.573131850339962,9.030714516876042,6.80701294815836,0.33726971963357744
idle,ahad,swipe_right,-0.058341652154922485,-0.30385908484458923,-0.6532380115240812,-0.13088414072990417,0.019472330808639526,-0.06936935894191265,0.07354459166526794,-0.28598514199256897,-0.2987328302115202,-0.12154427170753479,-0.17700955271720886,0.03568376787006855,0.10150185227394104,-0.395211398601532,-0.11473500542342663,-0.08629116415977478,-0.381176620721817,-0.014654823578894138,-0.7092600519006824,0.00044703483581542475,0.11942535638809074,0.0009446433096220896,0.011089173230257779,0.0001167257626851387,0.40681911988232466,0.5691051561146575,0.0851784088498077,1583.0466633466724,0.4846933774429685
idle,ahad,swipe_right,-0.09882763028144836,-0.30385908484458923,-0.5126766664907336,-0.13103771209716797,0.02047714591026306,-0.08123424928635359,0.05315485596656799,-0.28598514199256897,-0.29162127804011106,-0.12150916457176208,-0.17562076449394226,0.032614887692034245,0.10089746117591858,-0.3953760862350464,-0.13857934903353453,-0.08635172247886658,-0.38145890831947327,-0.01654744427651167,-1.2268478220159387,0.0,4.259434697980241,-0.0046536777958725555,0.030448942473440533,-0.35954213164972626,0.4095531859237794,0.43383669350324316,0.1528304298089118,1226847.8220159388,10.91584957216107
idle,ahad,swipe_right,-0.12920288741588593,-0.30282631516456604,-0.42626799177378416,-0.13027794659137726,0.02298632264137268,-0.09801800083369017,0.03190363943576813,-0.2847423255443573,-0.2752310140058398,-0.11978386342525482,-0.17400851845741272,0.02753762435168028,0.1004800945520401,-0.39437615871429443,-0.1511686099693179,-0.08581681549549103,-0.380827397108078,-0.023419023491442204,-0.9204623374072011,0.031296050909793816,2.6184446883924144,0.0230231971451731,0.07603565851847349,-0.5085985317374734,0.4130463894730502,0.36988554436319604,0.30279075374649056,29.410513471707326,4.797264342622248
idle,ahad,swipe_right,-0.14265979826450348,-0.29822733998298645,-0.39347011875361204,-0.1302659660577774,0.024431437253952026,-0.12521038483828306,0.024385854601860046,-0.28345784544944763,-0.271183799020946,-0.11859159171581268,-0.17374905943870544,0.010645083151757717,0.10046045482158661,-0.3943827748298645,-0.1607465548440814,-0.08556430041790009,-0.38123857975006104,-0.036390832625329494,-0.40778517723083596,0.13936288429029095,0.9938749400052181,0.0003630464727228347,0.043791351896343915,-0.8240116365028171,0.41767848216340425,0.3500194027621756,0.008290179837387182,2.926046294615549,9.632293994651898
idle,ahad,swipe_right,-0.1585889607667923,-0.29536449909210205,-0.3934080107137561,-0.13030241429805756,0.0246657133102417,-0.1518104923889041,0.015672758221626282,-0.28274667263031006,-0.26856387685984373,-0.11866487562656403,-0.17260605096817017,-0.004875853657722473,0.10036773979663849,-0.3943425714969635,-0.1607465548440814,-0.08563785254955292,-0.3813350200653076,-0.04924286436289549,-0.48270189400875324,0.08675275426922444,0.0018820618138168843,-0.0011044921297015593,0.007099274433020407,-0.8060638651703363,0.4211313772405845,0.36192068831593055,0.155556259144721,5.564046168086007,1.2385693018365749
idle,ahad,swipe_right,-0.1630658656358719,-0.2934698462486267,-0.38772418536245823,-0.12932007014751434,0.025109291076660156,-0.17318805493414402,0.014869078993797302,-0.2818024754524231,-0.2667334917932749,-0.11838193237781525,-0.1689029335975647,-0.0161032322794199,0.1002974659204483,-0.3939499855041504,-0.16109752096235752,-0.085637167096138,-0.38090741634368896,-0.050530923530459404,-0.13566378391150125,0.057413722529555185,0.17223713185750888,0.029768004561915216,0.013441750497528854,-0.6478049256133239,0.4263830843357157,0.361685150110382,2.214428108844793,2.3628745021221005,4.889901702823926
idle,ahad,swipe_right,-0.16721610724925995,-0.29004740715026855,-0.383319896645844,-0.1281861513853073,0.025127112865447998,-0.17318318504840136,0.014805838465690613,-0.28103339672088623,-0.25884027499705553,-0.11823703348636627,-0.1628093719482422,-0.018264484591782093,0.10023422539234161,-0.3941108286380768,-0.16109265107661486,-0.08567894995212555,-0.3808954358100891,-0.051443845964968204,-0.12576489737539612,0.10371027570782311,0.1334632944428563,0.034361174612334365,0.000540054205692177,0.000147572295232253,0.4260066183607141,0.36296532175283497,63.50782278528952,1.212644396832055,19.63930932180455
idle,ahad,swipe_right,-0.16719882190227509,-0.279302179813385,-0.38774407748132944,-0.12729774415493011,0.025168955326080322,-0.17320794705301523,0.014823123812675476,-0.27859997749328613,-0.25116718653589487,-0.11728067696094513,-0.16218924522399902,-0.01828924659639597,0.10025151073932648,-0.3941805958747864,-0.16111741308122873,-0.08562822639942169,-0.3808535933494568,-0.05146860796958208,0.0005237983934807068,0.32561294960253245,-0.1340660859238021,0.0269214312235515,0.0012679533524946765,-0.0007503637761780729,0.425923849324532,0.368898869507614,21.215461679994608,0.0016086485057537996,0.2281516500786342
idle,ahad,swipe_right,-0.16718393564224243,-0.2648793160915375,-0.387759474106133,-0.12676912546157837,0.025185972452163696,-0.17322334367781878,0.015220671892166138,-0.2706073224544525,-0.24228268582373857,-0.11694678664207458,-0.16217222809791565,-0.018304643221199512,0.10026639699935913,-0.39471933245658875,-0.1588647337630391,-0.08560913801193237,-0.38070714473724365,-0.051484004594385624,0.00045109878886829836,0.4370564764196233,-0.0004665643879861554,0.01601874828338627,0.0005156704873749717,-0.0004665643879861554,0.42575090584643516,0.37520782566001004,31.003799664989806,0.0010321269242748153,0.33128151827204766
idle,ahad,swipe_right,-0.1671750694513321,-0.2528376281261444,-0.383370041847229,-0.12665961682796478,0.02544066309928894,-0.17007292807102203,0.015229538083076477,-0.2634502351284027,-0.23022863268852234,-0.11676909029483795,-0.1619175374507904,-0.018314629793167114,0.1002226322889328,-0.39533287286758423,-0.15605181455612183,-0.08560027182102203,-0.3803871273994446,-0.051493991166353226,0.000268672451828466,0.3648996353149423,0.1330130987546664,0.0033184434428359605,0.00771789839773469,0.0954671395999015,0.4247858632663339,0.3787875422036342,0.4299115329474791,0.0007362893506517942,2.940556688291113
idle,ahad,swipe_right,-0.16298171877861023,-0.24313005805015564,-0.38085574097931385,-0.1265648603439331,0.025518327951431274,-0.16694827564060688,0.017291903495788574,-0.25395700335502625,-0.22141272015869617,-0.11638617515563965,-0.16173270344734192,-0.009322534315288067,0.10016807913780212,-0.3959389626979828,-0.15493576414883137,-0.08550551533699036,-0.3800831437110901,-0.04766274057328701,0.12707123250672342,0.29416879018147857,0.07619093539136848,0.0028714086070205295,0.0023534803679495205,0.09468643728530791,0.42476753937124134,0.3789963237476099,1.2195508809959599,0.4319656088014032,0.16482819908253052
idle,ahad,swipe_right,-0.15953321754932404,-0.2341621220111847,-0.36283296160399914,-0.12625126540660858,0.02329680323600769,-0.15971910767257214,0.018956050276756287,-0.24322912096977234,-0.19587416760623455,-0.11511541903018951,-0.16385969519615173,0.008659319020807743,0.10025660693645477,-0.3956005573272705,-0.1427696030586958,-0.08519192039966583,-0.37907692790031433,-0.035602470859885216,0.10450003725109563,0.27175563754457116,0.5461448295549853,0.009502876888621833,-0.0673189307704109,0.21906569600105044,0.4230785138182471,0.3768036664868012,0.1411599325767374,0.38453536294566665,4.324787212086315
