ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,ahad,rotate,0.11934991180896759,0.026578515768051147,-0.08698815479874611,0.08381737768650055,-0.5273182690143585,-0.7627422995865345,0.11783559620380402,-0.15156635642051697,-0.053923364728689194,-0.07587812840938568,-0.42171603441238403,-0.5974111147224903,0.08909095823764801,-0.36140942573547363,-0.057275112718343735,-0.09807570278644562,-0.4024096131324768,-0.22359300032258034,-0.004326303799947056,-0.10600866693438789,-0.2839962076960157,-0.21069564602591542,-1.7029462438640985,-3.5090764250718802,0.5825540592382554,0.39029874697857486,0.12372411816342194,0.04081046497980902,80.06647405908589
rotate,ahad,rotate,0.1193394809961319,0.018303632736206055,-0.08699057064950466,0.07529152929782867,-0.57687047123909,-0.8346292283385992,0.11779828369617462,-0.15631651878356934,-0.053925780579447746,-0.0777343362569809,-0.4542326033115387,-0.6260190512984991,0.08905364573001862,-0.36673370003700256,-0.05727752856910229,-0.09806676208972931,-0.40837422013282776,-0.23158321343362331,-0.00031608523744525407,-0.25075403126803375,-7.320759874401688e-05,-0.25835904208096655,-1.5015818855979264,-2.1783917803656023,0.6496988378644758,0.3873678410975084,0.17205779618225248,0.0012605339795052346,40.808417402658215
rotate,ahad,rotate,0.11994105577468872,0.013516902923583984,-0.08873959351330996,0.07066500186920166,-0.6273959577083588,-0.834653397090733,0.11792296171188354,-0.15874040126800537,-0.05394994933158159,-0.08819231390953064,-0.4740881621837616,-0.626043220050633,0.08902621269226074,-0.3690955340862274,-0.06814750004559755,-0.09802454710006714,-0.41092947125434875,-0.23160738218575716,0.01822953874414622,-0.1450524185643055,-0.053000692842584796,-0.14019780086748562,-1.5310753475536039,-0.000732386428298374,0.6625544504280172,0.3844112885839606,0.09156813185148968,0.1256746578231429,66.09279434896509
rotate,ahad,rotate,0.1212812066078186,0.012771815061569214,-0.08996227569878101,0.04283672571182251,-0.6544503718614578,-0.8346973229199648,0.11808061599731445,-0.15948548913002014,-0.053226249292492867,-0.10130071640014648,-0.4909912645816803,-0.6260871458798647,0.08900684118270874,-0.3697262108325958,-0.07315194793045521,-0.09539151191711426,-0.41155052185058594,-0.2316513080149889,0.040610631306966245,-0.02257842006105371,-0.03705097531730488,-0.8432810956781581,-0.8198307319120948,-0.0013310857342951259,0.664659220131699,0.3842251444091152,1.0286026544878573,1.7985683953421732,30.305990479079025
rotate,ahad,rotate,0.1227615475654602,0.01260155439376831,-0.08996227569878101,-0.00179976224899292,-0.6685781478881836,-0.8346973229199648,0.11940717697143555,-0.15965574979782104,-0.053226249292492867,-0.12181198596954346,-0.4911615252494812,-0.6260871458798647,0.08860927820205688,-0.3695271909236908,-0.07315194793045521,-0.09551811218261719,-0.41167914867401123,-0.2316513080149889,0.04485881689823046,-0.005159414175784962,0.0,-1.3526208472974406,-0.4281144250522971,0.0,0.6621515846120863,0.3840199768504817,3.159477019853254,8.692871418873443,19.471210162366834
rotate,ahad,rotate,0.1249704509973526,0.01238664984703064,-0.08980788849294186,-0.04841621220111847,-0.669332280755043,-0.7949379738420248,0.12277282774448395,-0.15987065434455872,-0.05307186208665371,-0.13970862329006195,-0.49137642979621887,-0.571988170966506,0.09039880335330963,-0.3696650564670563,-0.07299756072461605,-0.09553764760494232,-0.411871075630188,-0.17479201219975948,0.06693646763310214,-0.006512258992050561,0.0046784001769441036,-1.4126196955189405,-0.022852511116952356,1.2048287599375622,0.6731179061353735,0.3839808487906757,61.81193289249469,10.276954703443876,38.56290606282399
rotate,ahad,rotate,0.12530240416526794,0.012392610311508179,-0.08975380193442106,-0.08383867144584656,-0.6693442016839981,-0.7839854164049029,0.12265565991401672,-0.160834401845932,-0.053017775528132915,-0.1554071605205536,-0.49138835072517395,-0.5685114664956927,0.09028074145317078,-0.36967697739601135,-0.07294347416609526,-0.09621143341064453,-0.41187363862991333,-0.1729143811389804,0.010059186906525608,0.00018062013568300234,0.001638986621842244,-1.0734078559008537,-0.0003612402713660047,0.3318956799127847,0.6632133791013202,0.38403941702615946,2963.248265724412,55.38585723822382,28.387692007040297
rotate,ahad,rotate,0.12604425847530365,0.012693047523498535,-0.093737558927387,-0.11679135262966156,-0.6694445461034775,-0.783940517809242,0.12303577363491058,-0.1609622836112976,-0.056391926016658545,-0.16815395653247833,-0.4826754927635193,-0.5370680331252515,0.09004633128643036,-0.3697773218154907,-0.08867992600426078,-0.09637384116649628,-0.41195109486579895,-0.17081146826967597,0.022480433637445677,0.009104157939101734,-0.12071990887775595,-0.998566096479245,-0.0030407399842233445,0.0013605635048765158,0.6653172052441834,0.3841939794361481,328.28778977116,2.468977890092863,10.270086898130629
rotate,ahad,rotate,0.1264704167842865,0.011964946985244751,-0.09431499848142266,-0.14615091681480408,-0.6703923493623734,-0.7797278673388064,0.12357667088508606,-0.16192427277565002,-0.056431727949529886,-0.18812665343284607,-0.47555214166641235,-0.4795336634851992,0.09019854664802551,-0.3707251250743866,-0.09263125667348504,-0.09579259157180786,-0.4128988981246948,-0.1486766547895968,0.01291388815099546,-0.02206365267435715,-0.01749816830411106,-0.8896837631861391,-0.02872131087563262,0.12765607486168576,0.6834211521539246,0.3844088641052173,30.975354561074933,0.5852749346017839,5.112634955911973
rotate,ahad,rotate,0.12748520076274872,0.011406809091567993,-0.10862042382359505,-0.18624503910541534,-0.6651543378829956,-0.7652108035981655,0.12410633265972137,-0.16374263167381287,-0.05715334042906761,-0.20234759151935577,-0.4710739552974701,-0.4650132320821285,0.09056280553340912,-0.37255221605300903,-0.10220138356089592,-0.09599952399730682,-0.41397935152053833,-0.14760598167777061,0.030751029650370357,-0.016913269505356338,-0.4334977376415885,-1.214973402745799,0.15872762058720483,0.4399110224436641,0.6728066905364654,0.38578361854456655,7.6544066107995805,1.8180524817008652,14.797488302271644
rotate,ahad,rotate,0.12849709391593933,0.010824143886566162,-0.11272642342373729,-0.21707943081855774,-0.6449029296636581,-0.7423712047748268,0.12461331486701965,-0.16473764181137085,-0.05796197010204196,-0.21546655893325806,-0.45058494806289673,-0.45135316578671336,0.09108027815818787,-0.37358394265174866,-0.11078511504456401,-0.09616672992706299,-0.41439080238342285,-0.14230382768437266,0.0306634288845641,-0.017656521363691894,-0.12442423030734093,-0.9343755064588628,0.6136790369496217,0.6921090552526911,0.6540921793664504,0.38622967749219,1.522577646656555,1.7365647336899432,17.910086072016558
rotate,ahad,rotate,0.12922775745391846,0.009595036506652832,-0.1586351813748479,-0.24982315301895142,-0.6368230283260345,-0.74236458260566,0.12488448619842529,-0.16604536771774292,-0.08018692303448915,-0.22433242201805115,-0.4201124906539917,-0.3858578475192189,0.09170842170715332,-0.37490585446357727,-0.11742145288735628,-0.09678080677986145,-0.41392025351524353,-0.13225701916962862,0.022141319332700544,-0.03724567817919141,-1.3911744833669726,-0.9922340060725248,0.24484549507950024,0.00020067179293343295,0.6673371304839606,0.3885192493656137,4.05247379894228,0.5944508454198266,23.82448445194941
rotate,ahad,rotate,0.128621444106102,0.009358257055282593,-0.17840711190365255,-0.27958057820796967,-0.5881729573011398,-0.7460850717034191,0.12440745532512665,-0.1667090356349945,-0.0839947999920696,-0.23181991279125214,-0.3896976411342621,-0.37851499929092824,0.09168367087841034,-0.3755970597267151,-0.11964022531174123,-0.09790097177028656,-0.4126273989677429,-0.1322574035730213,-0.018373131752014205,-0.007175134890007268,-0.5991494099637791,-0.9017401572429795,1.4742445765119647,-0.112742093871489,0.6637831939785288,0.3911630631456083,0.6116621081383731,2.560310255259931,37.5117649915512
rotate,ahad,rotate,0.12814804911613464,0.010165780782699585,-0.1833063126541674,-0.30107417702674866,-0.5323821008205414,-0.7460854561068118,0.12422409653663635,-0.16690710186958313,-0.08853979269042611,-0.23244541883468628,-0.3614237606525421,-0.37323605129495263,0.09181162714958191,-0.37563928961753845,-0.1308456719852984,-0.09968382120132446,-0.41034528613090515,-0.13225778797641397,-0.014345302726283253,0.024470415982333158,-0.14846062880348113,-0.6513211763266378,1.6906320145635936,-1.1648587656743628e-05,0.6574461694477239,0.3910473203171864,0.3852528435893372,0.5862064841952616,10.594857400920445
rotate,ahad,rotate,0.1280810609459877,0.010363548994064331,-0.20300925942137837,-0.3106508031487465,-0.504356637597084,-0.7221041438169777,0.12418410927057266,-0.16691341996192932,-0.09940506191924214,-0.23258020728826523,-0.343208372592926,-0.3679591831751168,0.09206888824701309,-0.37543798983097076,-0.1442761537618935,-0.1007770523428917,-0.40874749422073364,-0.1322602522559464,-0.0020299445499073424,0.0059929761019620175,-0.5970589929457881,-0.2902007915756926,0.849256461316891,0.7267064330252752,0.6333276529461975,0.3919046843847035,0.3417112063115656,0.33866410465715363,35.42267311280206
rotate,ahad,rotate,0.12801498919725418,0.010699748992919922,-0.2227097419090569,-0.3202265128493309,-0.47619274258613586,-0.7221041438169777,0.1241450384259224,-0.16678130626678467,-0.11026786686852574,-0.23271407932043076,-0.3248545527458191,-0.35108114453032613,0.0923270657658577,-0.37509825825691223,-0.1577041712589562,-0.1018693670630455,-0.4070112705230713,-0.135287266690284,-0.002002174204046081,0.010187878753199747,-0.5969843178084417,-0.29017302122983135,0.8534513639681288,0.0,0.6299364781257479,0.39286060440356196,0.33999908311305294,0.1965058425508609,22.02177396858358
rotate,ahad,rotate,0.1280294433236122,0.011967301368713379,-0.23003703029826283,-0.33072829991579056,-0.41474899649620056,-0.7221041438169777,0.12444344907999039,-0.16626745462417603,-0.12152760149911046,-0.2299942895770073,-0.296323299407959,-0.3418779191561043,0.09258142858743668,-0.3750269114971161,-0.16768066259101033,-0.10498686879873276,-0.4058118760585785,-0.1391066131182015,0.0004380038290312748,0.03841067805434676,-0.22203904209714703,-0.3182359717108952,1.8619316996949886,0.0,0.6252401031966556,0.3935853136665812,0.17091701099778034,0.011402881915535299,30.571839805725197
rotate,ahad,rotate,0.12795627862215042,0.012483358383178711,-0.2641894151456654,-0.34181005507707596,-0.3585173785686493,-0.6143789221532643,0.12444556504487991,-0.16626179218292236,-0.14273852901533246,-0.22614052146673203,-0.2720620036125183,-0.2784024407155812,0.09275592118501663,-0.3750256896018982,-0.2005084832198918,-0.1066378578543663,-0.4048128128051758,-0.15898235933855176,-0.002217112165508854,0.01563809134743434,-1.0349207529515956,-0.3358107624631948,1.7039884220470123,3.2644006564761736,0.5146214715702795,0.3942811034337527,0.19707326707450062,0.14176732626301722,99.03838195517751
rotate,ahad,rotate,0.1285707652568817,0.013984531164169312,-0.3230751148657873,-0.341606006026268,-0.29071173071861267,-0.41713294305372983,0.12502744793891907,-0.16546854376792908,-0.18803521909285337,-0.2236212193965912,-0.25230130553245544,-0.24048577167559415,0.09422478079795837,-0.3743038475513458,-0.25704955973196775,-0.10659554600715637,-0.4040120840072632,-0.2007573387818411,0.018620807113069522,0.045490084272442555,-1.784415143034002,0.006183304569937981,2.054716601516266,5.977150881804089,0.3389473240752204,0.3953566562291635,0.0030093208747396963,0.40932871596445053,83.53410515659192
rotate,ahad,rotate,0.12934549152851105,0.0144253671169281,-0.34171092871110886,-0.341450035572052,-0.23022672533988953,-0.41214582684915513,0.12518341839313507,-0.16544386744499207,-0.2074526286451146,-0.22036926448345184,-0.23455628752708435,-0.23519775632303208,0.09498687088489532,-0.3742791712284088,-0.27874470117967576,-0.10852353274822235,-0.4003146290779114,-0.23434237006586045,0.023476553685737436,0.013358665235114853,-0.5647216316764115,0.004726377400484964,1.8328789508704029,0.15112473347196112,0.33881959795711797,0.3952676039752481,0.0025786617384518226,1.7572711046704315,176.67418962861584
rotate,ahad,rotate,0.1295214593410492,0.014530718326568604,-0.34171092871110886,-0.34144745767116547,-0.16675198078155518,-0.3727191722718999,0.1251859962940216,-0.16533851623535156,-0.2074526286451146,-0.20039179921150208,-0.2206709384918213,-0.21327478054445237,0.09498944878578186,-0.3741750419139862,-0.27874470117967576,-0.1087135374546051,-0.3978527784347534,-0.28117454412858933,0.005332357955701437,0.0031924608981970665,0.0,7.811820868289852e-05,1.9234771078283184,1.1947471084016772,0.3405188324266512,0.3952839151884592,4.06129959914631e-05,1.6697739930718827,31.744175026738684
rotate,ahad,rotate,0.12985935807228088,0.014870047569274902,-0.34171092871110886,-0.3272438943386078,-0.12028980255126953,-0.3649960196344182,0.1255238950252533,-0.16499918699264526,-0.2074526286451146,-0.1858386993408203,-0.21194028854370117,-0.2003195172874257,0.09532734751701355,-0.37397825717926025,-0.27874470117967576,-0.10846951603889465,-0.3967742323875427,-0.28117454412858933,0.010239355491869264,0.010282704324433185,0.0,0.43041101007750066,1.4079447948571253,0.23403492840853346,0.36239744521490397,0.39542408837644044,0.305701406722961,0.9956874652202368,35.51959658200977
rotate,ahad,rotate,0.13003110885620117,0.015599876642227173,-0.34171092871110886,-0.3150896281003952,-0.08525940775871277,-0.36164787772577256,0.12516075372695923,-0.16431710124015808,-0.2074526286451146,-0.17428284883499146,-0.2048710286617279,-0.2003195172874257,0.09549909830093384,-0.3738948404788971,-0.27874470117967576,-0.10870856046676636,-0.39514875411987305,-0.28117454412858933,0.005204569209705712,0.02211603251370522,0.0,0.368311098127655,1.061527114925965,0.10145884571653449,0.38092060785154064,0.3960597685044442,0.34696311190339263,0.23531950800726117,11.396438545027173
rotate,ahad,rotate,0.13028541207313538,0.015530318021774292,-0.2892121832119301,-0.2795118987560272,-0.05324152112007141,-0.36673201725352556,0.12462857365608215,-0.16499409079551697,-0.1534592966781929,-0.16500312089920044,-0.19659408926963806,-0.2033027420984581,0.09471425414085388,-0.3746589720249176,-0.2721640329109505,-0.10888653993606567,-0.39439070224761963,-0.281244472716935,0.007706158088915295,-0.002107836983420637,1.5908710757326938,1.078113010435396,0.9702389890497405,-0.1540648341743336,0.3909013905415698,0.39217805748469603,1.1111817927555294,3.654221805431128,23.027205286615466
rotate,ahad,rotate,0.13014337420463562,0.015501976013183594,-0.22896212060004473,-0.2554493844509125,-0.029362857341766357,-0.3617832036688924,0.12424412369728088,-0.16561275720596313,-0.09357480425387621,-0.1581539809703827,-0.18667161464691162,-0.2033681394532323,0.09282657504081726,-0.3755492568016052,-0.2118440242484212,-0.10971793532371521,-0.3935210704803467,-0.28130987007170916,-0.004304177833325946,-0.0008588487451726761,1.82575947308744,0.7291671001549941,0.7235958720698519,0.1499640480191874,0.4004058152440348,0.3932005078945123,1.007697971481287,5.00573834350549,15.891899417365405
rotate,ahad,rotate,0.12986662983894348,0.015640288591384888,-0.2273871055804193,-0.23270225524902344,-0.01240566372871399,-0.36181983863934875,0.12373992800712585,-0.16607984900474548,-0.0921060792170465,-0.1518723964691162,-0.18414345383644104,-0.20340477442368865,0.09124872088432312,-0.37627631425857544,-0.208880593534559,-0.10992127656936646,-0.3925761580467224,-0.2813465050421655,-0.008386192899761799,0.00419129024852407,0.04772772786743725,0.6893069455117907,0.5138543519106791,-0.0011101506198897533,0.4075300368019231,0.39424923268103446,1.3414416001482252,2.0003846114219375,7.925488093835511
rotate,ahad,rotate,0.12926319241523743,0.016212254762649536,-0.2256981530226767,-0.20449012517929077,-0.003169804811477661,-0.3610859462060034,0.12325325608253479,-0.16575011610984802,-0.08640904212370515,-0.14574801921844482,-0.1832374632358551,-0.20340354228392243,0.0898791253566742,-0.3767348825931549,-0.20586795592680573,-0.11046743392944336,-0.39130938053131104,-0.2786076017655432,-0.018285982536547157,0.017332308220140903,0.05118038053765454,0.8549130324161435,0.2798745126435258,0.022239164646827868,0.4077931755332298,0.39541344718036076,3.054618906603081,1.05496205942379,8.715329144662173
rotate,ahad,rotate,0.12837176024913788,0.01714727282524109,-0.22243241500109434,-0.18144114315509796,0.0014732778072357178,-0.3610348356887698,0.12264595925807953,-0.16509953141212463,-0.08583955001085997,-0.140854611992836,-0.18236759305000305,-0.21284494828432798,0.08890454471111298,-0.37697798013687134,-0.2057369602844119,-0.11093918979167938,-0.390439510345459,-0.2783002508804202,-0.02701309594241026,0.028333880684592198,0.09896175822976755,0.6984540007331078,0.14069947329434326,0.001548803552533624,0.4067077211820383,0.3964481231295853,4.964119767187652,0.9533513214015158,6.376409346744864
rotate,ahad,rotate,0.12746407091617584,0.018233031034469604,-0.2195569220930338,-0.16829539835453033,0.007688015699386597,-0.36281984485685825,0.12245281040668488,-0.1642315685749054,-0.08562860079109669,-0.13718198239803314,-0.1810586154460907,-0.21566555835306644,0.08801688253879547,-0.3769041895866394,-0.20152647234499454,-0.11133657395839691,-0.38955897092819214,-0.27827765978872776,-0.027505737362486012,0.03290176391601571,0.08713614872910781,0.39835590304750484,0.1883253906712392,-0.05409118691177093,0.41011810142613225,0.39751050414947786,2.1152420626109354,0.8359704197706428,9.360787287423154
idle,ahad,rotate,0.12694375216960907,0.01858404278755188,-0.21773630753159523,-0.16014455258846283,0.007785588502883911,-0.3648480363190174,0.12262992560863495,-0.16413399577140808,-0.08539116755127907,-0.13640888035297394,-0.18096104264259338,-0.21572216227650642,0.08781515061855316,-0.37726181745529175,-0.2011989839375019,-0.11171282827854156,-0.3894613981246948,-0.27827950194478035,-0.01576723474444769,0.010636719790372009,0.05517013822541106,0.24699532624447046,0.0029567516211307485,-0.06146034733815642,0.4094446378303511,0.39811867025096165,83.5077984506502,1.4822006083219361,7.255399881256661
idle,ahad,rotate,0.12657295167446136,0.01896628737449646,-0.2138856565579772,-0.14988858997821808,0.008136838674545288,-0.36370573099702597,0.12273548543453217,-0.1637827455997467,-0.08293685223907232,-0.13520820438861847,-0.1813851296901703,-0.21572676952928305,0.0880223959684372,-0.37729039788246155,-0.19992910977452993,-0.11173562705516815,-0.389226496219635,-0.2767865424975753,-0.011236378640839576,0.01158316930135094,0.11668639313994061,0.3107867457649932,0.010643944595799327,0.03461531278761959,0.408544017001149,0.3983720511710048,29.19571285393396,0.9699770737578219,3.5024549450007436
idle,ahad,rotate,0.12683255970478058,0.019023090600967407,-0.20965459197759628,-0.14142273366451263,0.008136838674545288,-0.36370935291051865,0.12351663410663605,-0.1637827455997467,-0.06930719316005707,-0.13322608172893524,-0.18140748143196106,-0.21573039144277573,0.08890868723392487,-0.37748223543167114,-0.1877850815653801,-0.11104743182659149,-0.389287531375885,-0.2756439968943596,0.007866910009673166,0.0017213098930590122,0.12821407819336142,0.25654110041531714,0.0,-0.00010975495432362439,0.4081963936660624,0.3989147392126603,256541.10041531714,4.567650712207585,1.9782364830264145
idle,ahad,rotate,0.12616153061389923,0.0190294086933136,-0.1684686141088605,-0.13258759677410126,0.006950408220291138,-0.36288214195519686,0.12362571060657501,-0.16359612345695496,-0.02765261847525835,-0.13188908994197845,-0.18163767457008362,-0.21578261721879244,0.0889473706483841,-0.37748223543167114,-0.14224376250058413,-0.11084051430225372,-0.38932228088378906,-0.25088197458535433,-0.02033421487519213,0.00019145734382397991,1.2480599354162223,0.26773142092155394,-0.035952438007701135,0.025066998646114537,0.4123700003839866,0.3991166752598964,7.4466152823606615,105.65569736735874,1.3725867857695788
idle,ahad,rotate,0.12562061846256256,0.01903018355369568,-0.1632155431434512,-0.13241533935070038,0.004614144563674927,-0.36290943156927824,0.12371166050434113,-0.16339007019996643,-0.019923810847103596,-0.13123752176761627,-0.18168875575065613,-0.21257210802286863,0.08895458281040192,-0.37748223543167114,-0.13350344728678465,-0.1106870025396347,-0.38932228088378906,-0.24246257077902555,-0.016391277313232464,2.3480617638790304e-05,0.1591839686487664,0.005219921921238767,-0.0707958683823096,-0.000826958002466146,0.41251118068378095,0.39931103818986563,0.07373097201207698,669.5614283546495,8.0629324928572
idle,ahad,rotate,0.12506520748138428,0.01893410086631775,-0.16298958472907543,-0.13235008716583252,0.004491657018661499,-0.35781545750796795,0.12377691268920898,-0.16312852501869202,-0.01993124932050705,-0.1311722695827484,-0.18181124329566956,-0.20726203732192516,0.08901983499526978,-0.37760472297668457,-0.12677779607474804,-0.11062350869178772,-0.3894447684288025,-0.23417682759463787,-0.016830635793281364,-0.002911596587209998,0.006847224678054017,0.001977338935389668,-0.003711743788285698,0.15436285034273647,0.41345430498830166,0.3998169597828487,0.5325815752836189,5.778567436077228,5.124229945613849
idle,ahad,rotate,0.12468233704566956,0.019007742404937744,-0.16298958472907543,-0.13222649693489075,0.004467964172363281,-0.35490180365741253,0.12390050292015076,-0.16290158033370972,-0.01993124932050705,-0.13104867935180664,-0.18183493614196777,-0.20392428152263165,0.08914342522621155,-0.37759920954704285,-0.12677779607474804,-0.11050429940223694,-0.3894684612751007,-0.23106123320758343,-0.011602134415597655,0.002231561776363494,0.0,0.0037451585133870535,-0.0007179650393399343,0.08829254092592204,0.41351450766486064,0.3998391954617475,5.209096838457402,5.1967809081170335,2.004900718350475
idle,ahad,rotate,0.12446358799934387,0.018905341625213623,-0.16298958472907543,-0.13366881012916565,0.004361629486083984,-0.3461711537092924,0.12391605973243713,-0.16296905279159546,-0.01993124932050705,-0.13103312253952026,-0.18194127082824707,-0.19965149275958538,0.08915898203849792,-0.3775251805782318,-0.12677779607474804,-0.11053052544593811,-0.38954538106918335,-0.23106123320758343,-0.006628758979566186,-0.00310305393103398,0.0,-0.043706460432572904,-0.0032222632205847618,0.2645651499430345,0.4110333404732265,0.3996434257861534,13.559693218180211,2.1355166910254373,5.532271159933113
idle,ahad,rotate,0.12458983063697815,0.01892399787902832,-0.16322298161685467,-0.13699844479560852,0.005755484104156494,-0.34340508095920086,0.12426754832267761,-0.16300541162490845,-0.020080391317605972,-0.13100752234458923,-0.18092501163482666,-0.19818508438766003,0.08965572714805603,-0.377106249332428,-0.12677779607474804,-0.1103290319442749,-0.38907554745674133,-0.22960653714835644,0.0038255344737659898,0.0005653410246877973,-0.007072632963007164,-0.10089802019523877,0.0422380187294701,0.0838203863664109,0.41176802891767383,0.39923501830643626,2.388739682648981,6.754824932336244,5.907628513947157
idle,ahad,rotate,0.12478259205818176,0.018784940242767334,-0.1749372435733676,-0.13986510038375854,0.00589674711227417,-0.3423244757577777,0.12460008263587952,-0.1632091999053955,-0.049506536684930325,-0.13111421465873718,-0.18075710535049438,-0.19572899769991636,0.09017810225486755,-0.3768712878227234,-0.1572612328454852,-0.11020800471305847,-0.3888072669506073,-0.22835137974470854,0.005841255187988217,-0.004213867765484388,-0.3549776350458424,-0.0868683511560604,0.0042806972156870975,0.03274561216433807,0.41189885731302617,0.39755976013275224,20.288298490093105,1.3858691453673442,1.9746377263357255
idle,ahad,rotate,0.12483562529087067,0.019158244132995605,-0.1749164955690503,-0.14154182374477386,0.006108343601226807,-0.3399703549221158,0.12470944225788116,-0.1629926562309265,-0.04948578868061304,-0.1313558965921402,-0.18037176132202148,-0.19548111129552126,0.09039397537708282,-0.3761185109615326,-0.15724048484116793,-0.11014865338802338,-0.38844844698905945,-0.22691125143319368,0.001607067657239535,0.011312239097826589,0.0006287274035540595,-0.05080979881864686,0.006412014816746669,0.07133699502005836,0.411634489599297,0.39716795152944523,7.922919293116921,0.14205194845994834,1.6017829087551239
idle,ahad,rotate,0.12492670118808746,0.01937001943588257,-0.17489982303231955,-0.14246277511119843,0.0062149763107299805,-0.3234745776280761,0.12483002245426178,-0.16281139850616455,-0.049469116143882275,-0.13168354332447052,-0.18021231889724731,-0.18759969528764486,0.09064848721027374,-0.375438928604126,-0.15722381230443716,-0.11015148460865021,-0.3878513276576996,-0.22689457889646292,0.0027598756732362386,0.0064174334208169865,0.0005052283857807914,-0.027907617164380318,0.0032312942273688685,0.4998720392133196,0.40701347345300154,0.39668821858131753,8.63399653660165,0.42999210123222575,13.004799248675674
idle,ahad,rotate,0.12495820224285126,0.01957222819328308,-0.17488210834562778,-0.14281029999256134,0.006376832723617554,-0.3216251228004694,0.1248915046453476,-0.16264954209327698,-0.049451401457190514,-0.13209418952465057,-0.18001195788383484,-0.18629450537264347,0.09075973927974701,-0.37488532066345215,-0.1572060976177454,-0.11021949350833893,-0.38719645142555237,-0.22687686420977116,0.0009545774170846545,0.006127538103045772,0.0005368086876291158,-0.01053105701099731,0.0049047397844718624,0.05604408568505023,0.40612722534844314,0.39633159610905955,2.1466807196605218,0.1557593998820448,13.459731378259985
idle,ahad,rotate,0.12504611909389496,0.019596517086029053,-0.1544082947075367,-0.14324833452701569,0.005638778209686279,-0.32162320986390114,0.12497971951961517,-0.162625253200531,-0.04284555837512016,-0.13248397409915924,-0.17988067865371704,-0.1862925924360752,0.09085683524608612,-0.37459152936935425,-0.15626120939850807,-0.1101931780576706,-0.3868643343448639,-0.22482630982995033,0.0026641470013243204,0.0007360270529082444,0.6204185950936792,-0.01327377377134402,-0.022365288300948066,5.796777479576435e-05,0.40561185459797083,0.39567228408266036,0.5934723541402875,3.6147207769536123,1.888932126416309
idle,ahad,rotate,0.12504999339580536,0.019576817750930786,-0.1438269056379795,-0.14540834724903107,0.005457013845443726,-0.32162320986390114,0.12499170005321503,-0.16263309121131897,-0.040296390652656555,-0.13325409591197968,-0.17971113324165344,-0.1862925924360752,0.09088067710399628,-0.37433764338493347,-0.153960932046175,-0.11018119752407074,-0.38680970668792725,-0.22456668689846992,0.00011740308819394995,-0.0005969495484323147,0.32064815362294163,-0.06545493097016233,-0.005508011037653082,0.0,0.4056280325198073,0.39552350544442993,11.88143035524704,0.19634279932438056,1.6617128372115788
idle,ahad,rotate,0.1250211000442505,0.019576817750930786,-0.13324077799916267,-0.147538423538208,0.005440324544906616,-0.32162320986390114,0.12497639656066895,-0.1626291573047638,-0.03675305098295212,-0.1342431604862213,-0.1794668734073639,-0.1862925924360752,0.09087169170379639,-0.3741336762905121,-0.14975284412503242,-0.11019650101661682,-0.38680970668792725,-0.22456668689846992,-0.0008755561077233656,0.0,0.3207917466308183,-0.0645477663386962,-0.0005057363799124134,0.0,0.40580102862105577,0.39553354287102527,127.37938087226523,875.5561077233656,0.15405656308042454
idle,ahad,rotate,0.12501758337020874,0.01958635449409485,-0.13294299319386482,-0.1493232548236847,0.005301803350448608,-0.32337552681565285,0.12495946884155273,-0.1626291573047638,-0.03588282689452171,-0.13513079285621643,-0.1794668734073639,-0.1911778785288334,0.09089040756225586,-0.37382134795188904,-0.14911997690796852,-0.11018767952919006,-0.38680970668792725,-0.22456668689846992,-0.00010656588005296994,0.00028899221709279986,0.009023781978722676,-0.05408579652959591,-0.004197611953272918,-0.05310051368944514,0.4062588047094929,0.3952163702006043,12.881827883006608,0.3674784141495356,1.6438513624296416
idle,ahad,rotate,0.12496986985206604,0.01959100365638733,-0.13091850467026234,-0.15030348300933838,0.005122512578964233,-0.3233460206538439,0.12492474913597107,-0.16262546181678772,-0.032432323321700096,-0.13560962677001953,-0.1794692575931549,-0.1935767251998186,0.09092769026756287,-0.37337371706962585,-0.1485044378787279,-0.11008986830711365,-0.38681209087371826,-0.22479680366814137,-0.0014458641861424142,0.00014088370583273992,0.061348137078862525,-0.02970388441374775,-0.005433053681344637,0.0008941261154232505,0.40613029480639035,0.3948283256973209,5.466247879685581,10.190487890462038,1.795675112994735
idle,ahad,rotate,0.12485404312610626,0.019502997398376465,-0.13091850467026234,-0.15061159431934357,0.005021274089813232,-0.3233460206538439,0.1247878223657608,-0.1626550555229187,-0.032432323321700096,-0.1361100822687149,-0.17955726385116577,-0.19749555177986622,0.09092302620410919,-0.3731832802295685,-0.1485044378787279,-0.11006303131580353,-0.3870941400527954,-0.22999775595963,-0.00350990078665999,-0.0026668563033595653,0.0,-0.009336706363793724,-0.003067833004575836,0.0,0.40510811210256276,0.39454162213062505,3.042428946075615,1.3156258761913295,0.6219254382648433
