ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
idle,shahzaib,swipe_left,0.0960577130317688,-0.0237407386302948,-0.28006837517023087,-0.12799939513206482,-0.01118442416191101,-0.3339216187596321,0.0951012372970581,-0.1915191113948822,-0.09773992002010345,-0.11266592144966125,-0.17713674902915955,-0.17957753688097,0.07041668891906738,-0.39512884616851807,-0.20774764567613602,-0.07604634761810303,-0.39634960889816284,-0.25895047932863235,0.0009907014442212812,-0.02197243950583753,-0.3715813526827337,-0.16315055615974455,-0.029634345661510592,-0.038791461988832626,0.395818153230093,0.37923195600177084,5.505269215457106,0.045086316321033326,3.7860141813673183
idle,shahzaib,swipe_left,0.09606656432151794,-0.0236147940158844,-0.28538716584444046,-0.13354015350341797,-0.013726264238357544,-0.3339216187596321,0.09533670544624329,-0.19141051173210144,-0.09773992002010345,-0.11280453205108643,-0.17860624194145203,-0.1773245707154274,0.07138088345527649,-0.39521169662475586,-0.20774764567613602,-0.07604500651359558,-0.39615878462791443,-0.2589196041226387,0.0002682209014892549,0.003816503466981788,-0.16117547497604656,-0.16790176882888147,-0.07702545686201531,0.0,0.39393606940530074,0.3804228383789564,2.1797934848497524,0.07026081411821661,1.8614224262436525
idle,shahzaib,swipe_left,0.09627464413642883,-0.023599207401275635,-0.2862231209874153,-0.14384037256240845,-0.014004647731781006,-0.3326437249779701,0.09585735201835632,-0.19168323278427124,-0.09998060017824173,-0.11471107602119446,-0.17906194925308228,-0.17685269564390182,0.07164618372917175,-0.3952670991420746,-0.21168801933526993,-0.07592299580574036,-0.39575543999671936,-0.25864625722169876,0.0063054489366935265,0.0004723216548110448,-0.025331974029540738,-0.31212785027243534,-0.00843586343707451,0.038724053989756764,0.39474303375076264,0.3798671665087386,36.995721526182,13.32169967843692,4.979779798658195
idle,shahzaib,swipe_left,0.09669321775436401,-0.023646146059036255,-0.2865503504872322,-0.14830881357192993,-0.017359107732772827,-0.33265117555856705,0.09681510925292969,-0.191668301820755,-0.10178805142641068,-0.11598142981529236,-0.18166211247444153,-0.1696721836924553,0.07213824987411499,-0.3952428102493286,-0.21169791370630264,-0.07553702592849731,-0.3957311511039734,-0.24921051412820816,0.01268404902833901,-0.0014223835685036625,-0.009916045448996961,-0.13540730331883502,-0.10165030306035984,-0.00022577516960375595,0.39423784732272255,0.37985512314169995,1.332076414587928,8.911195343974054,6.1684475621731245
idle,shahzaib,swipe_left,0.09680621325969696,-0.02364295721054077,-0.2948055972228758,-0.15209364891052246,-0.020706623792648315,-0.32773924962384626,0.09705375134944916,-0.19167447090148926,-0.10859052435262129,-0.11684547364711761,-0.18416038155555725,-0.16227896109921858,0.07219900190830231,-0.39523962140083313,-0.21168382064206526,-0.07527686655521393,-0.3957279622554779,-0.2439933304558508,0.0034241062222104706,9.663177259040496e-05,-0.2501589919891971,-0.11469197995734812,-0.10143988060228641,0.14884624044608274,0.39186120161502014,0.38157414145850516,1.1306287886736173,35.07163837509783,4.560745466439263
idle,shahzaib,swipe_left,0.09681841731071472,-0.02363768219947815,-0.2952277362346649,-0.1558772623538971,-0.024052053689956665,-0.32059139013290405,0.09727835655212402,-0.1917039453983307,-0.10971764475107193,-0.11770829558372498,-0.18665656447410583,-0.1548277884721756,0.07226097583770752,-0.3952343463897705,-0.2116117775440216,-0.07501548528671265,-0.3957226872444153,-0.2387181967496872,0.00036981972781095226,0.00015984882007945923,-0.01279209126633697,-0.11465495282953618,-0.10137666355480009,0.216601802755828,0.38907699319286576,0.38167889294118484,1.1309685862661354,2.2991758822244486,2.053200058130765
idle,shahzaib,swipe_left,0.09686031937599182,-0.022479236125946045,-0.2952277362346649,-0.16653931140899658,-0.03383612632751465,-0.3083193302154541,0.09733551740646362,-0.1904362440109253,-0.10971764475107193,-0.1188204288482666,-0.1958986520767212,-0.14993155002593994,0.07239609956741333,-0.3939843475818634,-0.20392046868801117,-0.07421374320983887,-0.39502134919166565,-0.21619363129138947,0.0012697595538514893,0.03510442647066945,0.0,-0.3230923956090718,-0.29648704962296596,0.37188060355908537,0.3840129166590248,0.38334261828754734,1.089731596332256,0.03616989398810956,9.848519173974507
idle,shahzaib,swipe_left,0.09686881303787231,-0.02206289768218994,-0.2952277362346649,-0.1755017340183258,-0.03867137432098389,-0.3083193302154541,0.09730714559555054,-0.18960684537887573,-0.11167696863412857,-0.12101536989212036,-0.19949769973754883,-0.14993155002593994,0.0723501443862915,-0.39315661787986755,-0.20276765525341034,-0.0740092396736145,-0.3942461907863617,-0.21619363129138947,0.00025738369334827487,0.012616316477457543,0.0,-0.2715885639190644,-0.1465226664687632,0.0,0.3810791530836419,0.38322393043448943,1.8535474197744246,0.020399242089878932,12.250715171756436
idle,shahzaib,swipe_left,0.09692421555519104,-0.022112905979156494,-0.29473355412483215,-0.18346408009529114,-0.050410568714141846,-0.3083193302154541,0.09736952185630798,-0.189597487449646,-0.11383899301290512,-0.12533670663833618,-0.2075522541999817,-0.14993155002593994,0.07242879271507263,-0.393135130405426,-0.20276765525341034,-0.0734994113445282,-0.39434507489204407,-0.21619363129138947,0.0016788641611735293,-0.00151540293838041,0.014975215449477925,-0.24128321445349876,-0.3557331634290347,0.0,0.3726530790367227,0.383034258668284,0.6782683229737991,1.10713591927396,6.405880437003337
idle,shahzaib,swipe_left,0.09698718786239624,-0.022112905979156494,-0.29470573435537517,-0.1944381594657898,-0.06317925453186035,-0.3082915104459971,0.09752827882766724,-0.1893569827079773,-0.11381117324344814,-0.12983456254005432,-0.21817892789840698,-0.14990373025648296,0.07263857126235962,-0.392472505569458,-0.20273983548395336,-0.07335281372070312,-0.3947181701660156,-0.21616581152193248,0.001908251733490894,0.0,0.0008430233168782518,-0.33254785971207684,-0.3869298732641929,0.0008430233168782518,0.36478330271042575,0.38238307323187387,0.8594503119036877,1908.2517334908941,2.9228181280984624
idle,shahzaib,swipe_left,0.09734374284744263,-0.022112905979156494,-0.2948378515429795,-0.2063334584236145,-0.07757407426834106,-0.31380658270791173,0.09831023216247559,-0.1889844536781311,-0.117083337623626,-0.13497787714004517,-0.2248772382736206,-0.17453961493447423,0.0728563666343689,-0.39153194427490234,-0.20241076173260808,-0.07317161560058594,-0.394928902387619,-0.21614417852833867,0.010804696516557346,0.0,-0.004003551139524553,-0.3604636047825726,-0.4362066586812407,-0.167123401876203,0.35774866667085664,0.38159248470058843,0.8263578082795238,10804.696516557347,5.371438461361142
idle,shahzaib,swipe_left,0.09879282116889954,-0.022473633289337158,-0.2882537597324699,-0.22031736373901367,-0.08772140741348267,-0.31379858194850385,0.09911832213401794,-0.18884700536727905,-0.12169915973208845,-0.1436338722705841,-0.22891128063201904,-0.17453161417506635,0.0730690062046051,-0.3912643492221832,-0.2017369174864143,-0.07301530241966248,-0.3953321874141693,-0.2161361777689308,0.04391146428657252,-0.010931130611535155,0.19951793365180273,-0.4237547065272429,-0.30749494379216635,0.0002424472547841768,0.3547678599192647,0.3796754809133812,1.378082264440063,4.016734326265629,6.67931283788202
idle,shahzaib,swipe_left,0.09965839982032776,-0.02287822961807251,-0.2882537597324699,-0.22868451476097107,-0.1073642373085022,-0.31379858194850385,0.09985634684562683,-0.18863379955291748,-0.12293434678576887,-0.15010470151901245,-0.23599207401275635,-0.17453161417506635,0.07359817624092102,-0.3913717567920685,-0.2010905051138252,-0.07269659638404846,-0.3959701955318451,-0.21409807144664228,0.026229656103885248,-0.012260494810162033,0.0,-0.2535500309684032,-0.5952372695460398,0.0,0.34287872724319196,0.37955770019570917,0.42596392728877097,2.1391891045899833,10.130703968398409
idle,shahzaib,swipe_left,0.10013806819915771,-0.024733901023864746,-0.2904515916015953,-0.2375779151916504,-0.12889593839645386,-0.31379858194850385,0.10050368309020996,-0.1910029649734497,-0.12293434678576887,-0.15615397691726685,-0.24395805597305298,-0.17453161417506635,0.07407784461975098,-0.3939005434513092,-0.2010905051138252,-0.07269763946533203,-0.39858075976371765,-0.207924043526873,0.01453540541908981,-0.056232466842189875,-0.06660096573107277,-0.2694969827478625,-0.6524757905440001,0.0,0.3333539051600763,0.3807210907113448,0.4130368875238771,0.25848318155238537,1.800559436860155
idle,shahzaib,swipe_left,0.10106238722801208,-0.025432616472244263,-0.2904643788933754,-0.23904713988304138,-0.15654626488685608,-0.31381136924028397,0.10142800211906433,-0.19175514578819275,-0.12294713407754898,-0.15770050883293152,-0.25386902689933777,-0.15672744065523148,0.07500216364860535,-0.3946581780910492,-0.19318611174821854,-0.07230457663536072,-0.399725079536438,-0.19699441641569138,0.02800966754104121,-0.021173195405439663,-0.00038749369030648584,-0.044521960345181064,-0.8378886815273309,-0.00038749369030648584,0.31715172829421184,0.3827136159904624,0.05313582602428649,1.322820867792951,8.834352090493551
idle,shahzaib,swipe_left,0.10194370150566101,-0.02553650736808777,-0.2904643788933754,-0.24665567278862,-0.17352446913719177,-0.31381136924028397,0.10230931639671326,-0.19183149933815002,-0.12198105454444885,-0.1600489616394043,-0.26235541701316833,-0.15672744065523148,0.07588347792625427,-0.39437955617904663,-0.19270994514226913,-0.07233938574790955,-0.40013110637664795,-0.1961028352379799,0.026706493262089084,-0.003148208964954773,0.0,-0.2305616031993556,-0.5144910378889685,0.0,0.30917961599304283,0.3824660236245456,0.4481344437231361,8.480381441589293,11.305789523301593
swipe_left,shahzaib,swipe_left,0.10321822762489319,-0.025490373373031616,-0.2852517142891884,-0.24654141068458557,-0.1920158565044403,-0.31381136924028397,0.1036008894443512,-0.19145354628562927,-0.12171194702386856,-0.16166803240776062,-0.2707746922969818,-0.15672744065523148,0.077058345079422,-0.3934902250766754,-0.19102422147989273,-0.07378485798835754,-0.4001534879207611,-0.19364266842603683,0.03862200361309587,0.0013979998501864193,0.15795953346021074,0.0034624880010431084,-0.560345071734798,0.0,0.29598414951896473,0.38077165166254506,0.006179195635874545,27.606867583259152,7.22648605604322
swipe_left,shahzaib,swipe_left,0.1048249900341034,-0.025490373373031616,-0.28170374780893326,-0.24493464827537537,-0.2106841504573822,-0.3353656902909279,0.1051466166973114,-0.19145354628562927,-0.10563988238573074,-0.16097140312194824,-0.28480902314186096,-0.15672744065523148,0.0786447823047638,-0.3929763436317444,-0.17962785810232162,-0.07270494103431702,-0.4001794159412384,-0.18910492211580276,0.048689769976066284,0.0,0.10751413576530569,0.048689769976066284,-0.5657058773618694,-0.6531612439588995,0.29489615121990914,0.38229678114409393,0.08606890233176462,48689.76997606629,19.840823316179783
swipe_left,shahzaib,swipe_left,0.10573217272758484,-0.025189518928527832,-0.26524597965180874,-0.24401578307151794,-0.23017829656600952,-0.3778086956590414,0.10592839121818542,-0.1911526918411255,-0.09288647584617138,-0.16040772199630737,-0.2957611083984375,-0.17393097840249538,0.07937672734260559,-0.3926754891872406,-0.17148022912442684,-0.07234105467796326,-0.40010738372802734,-0.18603316508233547,0.027490384650953326,0.009116801348599666,0.49872024718559943,0.027844400116892015,-0.5907317002614433,-1.2861516778216422,0.30842496844564077,0.3801743860524948,0.047135362753016365,3.0150234250470227,19.206903760959424
swipe_left,shahzaib,swipe_left,0.10624104738235474,-0.024354904890060425,-0.23054421413689852,-0.24350035190582275,-0.24751010537147522,-0.46818307507783175,0.10611367225646973,-0.19031807780265808,-0.06862803269177675,-0.15989229083061218,-0.30551424622535706,-0.20807138551026583,0.0797346830368042,-0.3918408751487732,-0.14982679951936007,-0.07195818424224854,-0.4006914794445038,-0.1739498870447278,0.015420444083936117,0.025291334499012063,1.051568651966965,0.015619126233187418,-0.5252063274383487,-2.738617558145132,0.37344935076894004,0.37717877287878515,0.029738972434692208,0.6096884447158664,44.060441053721505
swipe_left,shahzaib,swipe_left,0.10661295056343079,-0.021659880876541138,-0.23024584213271737,-0.2410992980003357,-0.26548418402671814,-0.5320774302817881,0.10598310828208923,-0.1879444420337677,-0.0648383186198771,-0.15951555967330933,-0.31425395607948303,-0.2367161945439875,0.07986459136009216,-0.38890212774276733,-0.14098274568095803,-0.07158145308494568,-0.3999387323856354,-0.17122104624286294,0.011269793365941083,0.08166739434907061,0.009041575884277314,0.0727592092571848,-0.544669050158885,-1.9361925819381025,0.4207512985372795,0.37888024888027766,0.13358400968799425,0.13799455047164563,24.384613860324574
swipe_left,shahzaib,swipe_left,0.10701140761375427,-0.019685596227645874,-0.21465459279716015,-0.2382434904575348,-0.27853187918663025,-0.5942019652575254,0.10568210482597351,-0.18687346577644348,-0.05003025569021702,-0.15906041860580444,-0.3169576823711395,-0.2515425216406584,0.07975170016288757,-0.38681551814079285,-0.12628440372645855,-0.0711263120174408,-0.39947113394737244,-0.15942607633769512,0.012074456070408544,0.059826807542280064,0.4724621010774864,0.08653962250911733,-0.3953847018155141,-1.8825616659314137,0.4812323017606887,0.3785984172321007,0.21887393021990584,0.20182013291855255,4.824942046252191
swipe_left,shahzaib,swipe_left,0.10582226514816284,-0.017739057540893555,-0.2043269732967019,-0.23774683475494385,-0.2912907004356384,-0.6196846077218652,0.10468298196792603,-0.18635421991348267,-0.03857316169887781,-0.1581180989742279,-0.3186401128768921,-0.2558116326108575,0.07920432090759277,-0.38559690117836,-0.106968411244452,-0.07101958990097046,-0.3994594216346741,-0.13735562656074762,-0.03603462016943787,0.05898602081067728,0.3129581666805577,0.015050172805786372,-0.38663094693964795,-0.772201286798186,0.5216700992872346,0.38145327064541285,0.03892635599544923,0.6108906616100065,33.71799460163875
swipe_left,shahzaib,swipe_left,0.10458466410636902,-0.016415178775787354,-0.18342286068946123,-0.23252001404762268,-0.3030090928077698,-0.625067156739533,0.10406717658042908,-0.18591487407684326,-0.01882417593151331,-0.15745818614959717,-0.32011717557907104,-0.2578967334702611,0.07896056771278381,-0.3845119774341583,-0.09561045933514833,-0.07076272368431091,-0.3997700810432434,-0.13313859421759844,-0.037503061872539684,0.04011753833655111,0.6334579577951651,0.15838850628245787,-0.3551027991554915,-0.16310754598993066,0.5268033982947368,0.37929258538777155,0.4460343895478948,0.9348062872562702,18.985642611709842
swipe_left,shahzaib,swipe_left,0.104053795337677,-0.015502750873565674,-0.16221125796437263,-0.2196437120437622,-0.31109023094177246,-0.6624812223017216,0.10379248857498169,-0.18522191047668457,-0.007821352686733007,-0.1513148844242096,-0.3208538293838501,-0.26670465245842934,0.07905226945877075,-0.38307878375053406,-0.09410003200173378,-0.07039302587509155,-0.3993281424045563,-0.1331353671848774,-0.016086932384606387,0.027649330370353626,0.6427758401541929,0.39019096981394946,-0.24488297375765444,-1.1337595624905519,0.5570177112718374,0.37466832711610065,1.5933707862814077,0.5817989213559132,30.424697104333646
swipe_left,shahzaib,swipe_left,0.10343697667121887,-0.014401674270629883,-0.1609668079763651,-0.20220160484313965,-0.3195388913154602,-0.6928238663822412,0.10361680388450623,-0.1844625473022461,-0.006252968218177557,-0.14242097735404968,-0.32513177394866943,-0.2841560337692499,0.07957330346107483,-0.38154760003089905,-0.09228082187473774,-0.06955268979072571,-0.3999570310115814,-0.1331342998892069,-0.018691474741155747,0.033365957664721474,0.037710605697198946,0.5285487030491769,-0.25602001132387514,-0.9194740630460655,0.5807884491774334,0.3742771304637762,2.064473928589186,0.5601791727304537,7.7367838806154205
swipe_left,shahzaib,swipe_left,0.10287630558013916,-0.014162629842758179,-0.12738685635849833,-0.18938347697257996,-0.3246931731700897,-0.7331588747911155,0.10341185331344604,-0.18419042229652405,0.006957182660698891,-0.13544821739196777,-0.3284231722354889,-0.3053151252679527,0.07981723546981812,-0.38113242387771606,-0.08768408326432109,-0.06886106729507446,-0.400820255279541,-0.12867711810395122,-0.016990033063021385,0.007243770541566712,1.0175742914504966,0.3884281172896834,-0.15619035923119576,-1.2222729820870857,0.6210629420860431,0.3698308540938409,2.4868732764834247,2.345144399748956,10.553415810702585
swipe_left,shahzaib,swipe_left,0.10179564356803894,-0.01272284984588623,-0.0798697997815907,-0.1801050901412964,-0.3320915102958679,-0.7917116587050259,0.1024419367313385,-0.1827506422996521,0.024059349205344915,-0.12893837690353394,-0.33222439885139465,-0.3488439326174557,0.07955560088157654,-0.3796926438808441,-0.08540669130161405,-0.06766054034233093,-0.40141594409942627,-0.13276386307552457,-0.03274733370000718,0.04362969687490822,1.4399108053608605,0.2811632373116278,-0.22419203411449443,-1.77432678527004,0.6720579225532982,0.3676847921800133,1.25411228061635,0.7505572004475591,17.165894600638616
swipe_left,shahzaib,swipe_left,0.10065463185310364,-0.01075628399848938,-0.07705658627673984,-0.16923877596855164,-0.3356958329677582,-0.8284801985137165,0.10138657689094543,-0.18062952160835266,0.030911867041140795,-0.12223228812217712,-0.331079363822937,-0.3799378420226276,0.07920637726783752,-0.3773241639137268,-0.07697786344215274,-0.06598487496376038,-0.4027264714241028,-0.13274960173293948,-0.034576112573796676,0.059592904466570576,0.08524889408638889,0.3292822476589282,-0.10922189914818846,-1.1141981760209134,0.7065377115635856,0.36719483167331074,3.0147730029778246,0.580195455949564,20.357307634890034
swipe_left,shahzaib,swipe_left,0.09983620047569275,-0.009918272495269775,-0.07012768089771271,-0.15501412749290466,-0.3391776382923126,-0.8394380360841751,0.10103228688240051,-0.1798190474510193,0.03197827562689781,-0.1185656487941742,-0.3302316963672638,-0.3805321007966995,0.07903686165809631,-0.37594935297966003,-0.056535039097070694,-0.06425383687019348,-0.4041231870651245,-0.13275198638439178,-0.024800950830632718,0.025394287976351373,0.20996682966748642,0.4310499538074793,-0.1055092522592244,-0.33205568395328877,0.7154442867894084,0.36687344451041953,4.085384543944108,0.9765965581381824,23.901337753928445
swipe_left,shahzaib,swipe_left,0.09917178750038147,-0.008568882942199707,-0.06514448672533035,-0.13778594136238098,-0.3411783277988434,-0.8394443914294243,0.10041472315788269,-0.17843377590179443,0.03710739687085152,-0.11553901433944702,-0.32880207896232605,-0.38138531893491745,0.07869413495063782,-0.3745197355747223,-0.05012344941496849,-0.06305286288261414,-0.4042415916919708,-0.12867572158575058,-0.020133726524584544,0.04089059251727545,0.1510058840115889,0.5220662463795138,-0.06062695474335738,-0.00019258621967200383,0.7174636647965265,0.36683101335396595,8.610982319780684,0.4923683643790263,10.516133993976233
swipe_left,shahzaib,swipe_left,0.0981675386428833,-0.005317270755767822,-0.05542445182800293,-0.12555032968521118,-0.33952459692955017,-0.8394909650087357,0.09979993104934692,-0.17518216371536255,0.05173906683921814,-0.10948559641838074,-0.32555046677589417,-0.3851187974214554,0.07837784290313721,-0.3712681233882904,-0.03312020003795624,-0.06162095069885254,-0.4029090702533722,-0.12869979441165924,-0.03043178356055024,0.09853370261914694,0.2945465120402217,0.3707761114293838,0.05011305664524832,-0.0014113205851930405,0.7164695702923342,0.3671636396048168,7.398644936171612,0.3088433085161292,5.681599217520605
swipe_left,shahzaib,swipe_left,0.09727612137794495,-0.0038969814777374268,-0.043139430694282055,-0.11007717251777649,-0.33599793910980225,-0.8395177712664008,0.0987522304058075,-0.17218086123466492,0.059311249293386936,-0.10264855623245239,-0.32067012786865234,-0.3937061419710517,0.07775261998176575,-0.3677414655685425,-0.020152459852397442,-0.060370951890945435,-0.4017741084098816,-0.1287266006693244,-0.02701264439207178,0.04303906903122479,0.37227336768851726,0.46888355052833147,0.10686841878024185,-0.0008123108383381135,0.7155566371822416,0.36509228496170165,4.387443628682102,0.6276161957936125,3.434631538015856
swipe_left,shahzaib,swipe_left,0.09606602787971497,-0.0030672848224639893,-0.03483874350786209,-0.0960979163646698,-0.33258187770843506,-0.8395227268338203,0.09754696488380432,-0.16953232884407043,0.06099846214056015,-0.09936651587486267,-0.31616640090942383,-0.39592645317316055,0.07627663016319275,-0.3643547594547272,-0.01587875746190548,-0.06057581305503845,-0.4006955325603485,-0.12875405699014664,-0.03666949994636264,0.025142322887073586,0.25153597534605676,0.4236138228214102,0.1035170121626409,-0.00015016870968269415,0.7149079603922248,0.36232546233877044,4.092175013521851,1.4584190049603494,1.3757103867136562
swipe_left,shahzaib,swipe_left,0.09557127952575684,-0.006927073001861572,-0.03158179670572281,-0.08186519145965576,-0.33029934763908386,-0.839568056166172,0.09649395942687988,-0.1696985960006714,0.08195279538631439,-0.0938558578491211,-0.297153115272522,-0.4065430834889412,0.07398074865341187,-0.36291247606277466,-0.0051855240017175674,-0.06068164110183716,-0.4000769257545471,-0.12879938632249832,-0.014992374362367408,-0.11696327816356183,0.09869535764058322,0.43129469409132976,0.0691675778591264,-0.0013736161318692144,0.7144996537751205,0.35761504642346165,6.235413643601794,0.12817908679265477,1.0672416855875693
swipe_left,shahzaib,swipe_left,0.09482425451278687,-0.00573122501373291,-0.03162064217031002,-0.06296437978744507,-0.3249819874763489,-0.8380348887294531,0.09423333406448364,-0.16829568147659302,0.08191394992172718,-0.08601027727127075,-0.2946738600730896,-0.41928394697606564,0.07113385200500488,-0.3614955246448517,-0.003909189719706774,-0.060469746589660645,-0.4011419117450714,-0.14038859866559505,-0.022637121605150988,0.03623781782208125,-0.0011771352905215826,0.5727518688548786,0.16113212614348696,0.046459619294514094,0.7017954853796609,0.35762745512603367,3.554525891497013,0.624665012978365,5.314328125002391
swipe_left,shahzaib,swipe_left,0.09367695450782776,-0.005720198154449463,-0.031554751098155975,-0.04148343205451965,-0.31783202290534973,-0.8088310286402702,0.09262451529502869,-0.16832095384597778,0.08197984099388123,-0.07534947991371155,-0.2905980348587036,-0.4256882593035698,0.0694907009601593,-0.3626304268836975,-0.0038432986475527287,-0.06039068102836609,-0.40182989835739136,-0.1588687226176262,-0.03476666681694224,0.0003341472510135498,0.001996699156183163,0.6509378100886418,0.21666559306057778,0.8849654572479555,0.6556402415917505,0.358800516762669,3.0043293748872775,103.73549749192674,25.574914671526415
swipe_left,shahzaib,swipe_left,0.09300002455711365,-0.005556464195251465,-0.031552067026495934,-0.014875799417495728,-0.3112035095691681,-0.7548184897750616,0.08961483836174011,-0.1705307960510254,0.08198252506554127,-0.07168218493461609,-0.27015018463134766,-0.4278058912605047,0.0661417543888092,-0.36769887804985046,-0.003840614575892687,-0.06039324402809143,-0.4021972715854645,-0.18091309629380703,-0.02051302880951885,0.004961635127212141,8.133550484975309e-05,0.8062918980916469,0.20086404049035594,1.636743601976045,0.5828542726588102,0.36419283241957323,4.014097705221926,4.13349526686691,23.2674189142821
swipe_left,shahzaib,swipe_left,0.09220308065414429,-0.005556464195251465,-0.04406157322227955,0.0067629218101501465,-0.3110176920890808,-0.7402638699859381,0.08926701545715332,-0.17607080936431885,0.07701996900141239,-0.06675499677658081,-0.2671447992324829,-0.4333278741687536,0.06474393606185913,-0.3730353116989136,-0.003840614575892687,-0.06039726734161377,-0.40568307042121887,-0.18111187778413296,-0.024149815241495502,0.0,-0.3790759453267721,0.6557188250801708,0.005630832729917522,0.4410490845188902,0.5710717776645201,0.37069183090377666,116.43080619153505,24149.815241495504,36.995441046481744
swipe_left,shahzaib,swipe_left,0.09109362959861755,-0.005556464195251465,-0.07127512991428375,0.03586491942405701,-0.30790215730667114,-0.7079704329371452,0.0874616801738739,-0.17619669437408447,0.04166524112224579,-0.05683794617652893,-0.26598286628723145,-0.4348232075572014,0.061612457036972046,-0.3784846067428589,-0.018911072984337807,-0.06038501858711243,-0.4092121422290802,-0.21393335610628128,-0.033619728955355185,0.0,-0.8246532330910274,0.8818787155729255,0.09441014492150406,0.9785890014785601,0.5134202926411437,0.37773871061592396,9.340832761917493,33619.72895535519,17.875686034621523
swipe_left,shahzaib,swipe_left,0.09044376015663147,-0.005714058876037598,-0.07928285747766495,0.05623939633369446,-0.30199307203292847,-0.70538579672575,0.08456894755363464,-0.17670977115631104,0.04166524112224579,-0.047348469495773315,-0.26590025424957275,-0.4348232075572014,0.06010738015174866,-0.37944772839546204,-0.018911072984337807,-0.059943825006484985,-0.412354052066803,-0.2222335860133171,-0.01969301339351801,-0.004775596387458646,-0.24265841101155522,0.6174083912011448,0.17906319011341726,0.07832230943622136,0.5090325584393689,0.3797919220404296,3.4479724327353516,4.12281293961191,28.549102374758917
swipe_left,shahzaib,swipe_left,0.08944693207740784,-0.006563127040863037,-0.09355157427489758,0.07112422585487366,-0.2889033555984497,-0.6515206154435873,0.08346417546272278,-0.17756032943725586,0.04168394394218922,-0.041238218545913696,-0.2665824294090271,-0.43480450473725796,0.06025764346122742,-0.38051867485046387,-0.01889237016439438,-0.05961772799491882,-0.41295361518859863,-0.23028927110135555,-0.030206911491624903,-0.025729338328043336,-0.43238535749189305,0.45105544003572834,0.3966580737720793,1.632278220671578,0.4581678413607926,0.3824509943324911,1.1371363214923083,1.1739803459444829,47.81545304480362
swipe_left,shahzaib,swipe_left,0.08889126777648926,-0.012538820505142212,-0.09850933402776718,0.08542746305465698,-0.2885776460170746,-0.6383747309446335,0.08126741647720337,-0.18455126881599426,0.04155971109867096,-0.02998286485671997,-0.2724755108356476,-0.4356260746717453,0.05742692947387695,-0.3896831274032593,-0.018936457112431526,-0.05918341875076294,-0.4189293086528778,-0.24392801523208618,-0.01683831214904812,-0.18108162012967485,-0.1502351440263541,0.4334314302964713,0.009869987314397796,0.3983601363319403,0.4398773404312553,0.3867294604126579,43.909632997326355,0.09298690364094608,39.18908822386118
swipe_left,shahzaib,swipe_left,0.08868727087974548,-0.017903059720993042,-0.10874865762889385,0.09877243638038635,-0.28715482354164124,-0.6120353024452925,0.07913634181022644,-0.19911977648735046,0.03308095596730709,-0.0207233726978302,-0.27681872248649597,-0.43563768081367016,0.053894490003585815,-0.39891526103019714,-0.01462229248136282,-0.05897679924964905,-0.42330750823020935,-0.25288799218833447,-0.0061817241437506715,-0.16255270351062942,-0.31028253336747147,0.40439313108270375,0.04311583258888891,0.7981644999800219,0.41522182668372903,0.3940058473721783,9.379008308391251,0.03802881146504575,12.188903345921052
swipe_left,shahzaib,swipe_left,0.08876663446426392,-0.02182382345199585,-0.10873533971607685,0.10797607898712158,-0.28295260667800903,-0.5798120517283678,0.07824516296386719,-0.20176482200622559,0.03309427388012409,-0.010192036628723145,-0.2776802182197571,-0.43484687991440296,0.05144089460372925,-0.40401017665863037,-0.014608974568545818,-0.058897435665130615,-0.424482524394989,-0.26228645630180836,0.0024049571066192084,-0.11881102215160212,0.0004035731156667138,0.2788982608101629,0.1273399049585536,0.9764621429371267,0.38561637835076673,0.39537247254887264,2.1901702434181503,0.02024169829843081,7.0829213178057495
swipe_left,shahzaib,swipe_left,0.08860445022583008,-0.022675246000289917,-0.09848817437887192,0.11195152997970581,-0.276822954416275,-0.5723497718572617,0.07764941453933716,-0.20261624455451965,0.04382184520363808,-0.0053716301918029785,-0.27727362513542175,-0.4344318360090256,0.05127871036529541,-0.4056549668312073,-0.014589526690542698,-0.05905961990356445,-0.4251267611980438,-0.2743825167417526,-0.004914673891934428,-0.025800683281638124,0.3105201617334794,0.12046821189649046,0.18574703823436187,0.22612969306382016,0.37419689684901636,0.39383455981896015,0.6485571155507623,0.19047880862222566,23.30597094873579
swipe_left,shahzaib,swipe_left,0.08828413486480713,-0.02304130792617798,-0.0935853160917759,0.1128736138343811,-0.2657996416091919,-0.5674157254397869,0.07709312438964844,-0.20298230648040771,0.04381103068590164,-0.00500798225402832,-0.2736518383026123,-0.43376655504107475,0.05132800340652466,-0.40602102875709534,-0.014600341208279133,-0.059010326862335205,-0.42522111535072327,-0.2789056710898876,-0.009706526091604415,-0.01109278563297144,0.1485714632453324,0.027941934990160087,0.3340397820328184,0.1495165581052937,0.3717490374168249,0.3927821896133223,0.08364827438170375,0.8749516542627253,5.783150712782191
