ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,anu,rotate,0.08584713935852051,0.05346274375915527,-0.2518836031667888,0.0007354617118835449,-0.05899083614349365,-0.4400000642053783,0.08282294869422913,-0.13470637798309326,-0.10348661197349429,-0.10078489780426025,-0.18205112218856812,-0.297251112293452,0.07666593790054321,-0.3690395653247833,-0.18802601797506213,-0.05334573984146118,-0.3977115750312805,-0.2866683374159038,-6.682945020271087e-05,-0.03531304272738379,0.19576705314896373,0.24987531430793594,-0.6106712601401604,-0.013500339154041209,0.3757221496723128,0.42739944645260197,0.40918071872232253,0.001892432727643751,8.426416703222536
rotate,anu,rotate,0.08584395051002502,0.053108394145965576,-0.24249220127239823,0.009305566549301147,-0.08516305685043335,-0.44062029058113694,0.08285722136497498,-0.13470637798309326,-0.10045439982786775,-0.09524807333946228,-0.18724244832992554,-0.2992409938015044,0.07666274905204773,-0.3690395653247833,-0.18070973688736558,-0.053178220987319946,-0.3982984125614166,-0.27002747589722276,-9.663177259040561e-05,-0.010737867066354417,0.2845879361936528,0.2597001465884111,-0.7930975971799874,-0.018794738659352887,0.3620219373504124,0.4267437955624157,0.32745001379629757,0.008998320958191147,5.538406387107285
rotate,anu,rotate,0.08575573563575745,0.05307799577713013,-0.22780025703832507,0.013379216194152832,-0.12082356214523315,-0.5290565411560237,0.0831519365310669,-0.13470637798309326,-0.09215047163888812,-0.08916294574737549,-0.19458311796188354,-0.3470140020363033,0.07666274905204773,-0.3690395653247833,-0.17151348991319537,-0.053178220987319946,-0.39917445182800293,-0.26682453555986285,-0.0026731780081084345,-0.0009211626919833119,0.4452104313355515,0.12344392863186954,-1.0806213725696938,-2.6798863810571825,0.3881684363653749,0.42595083982666093,0.11423410412864475,2.89881387671321,81.21350297097807
rotate,anu,rotate,0.08533039689064026,0.045622050762176514,-0.22251691902056336,0.03100132942199707,-0.14783912897109985,-0.5310430922545493,0.08407753705978394,-0.14482849836349487,-0.08545182878151536,-0.07947039604187012,-0.19880390167236328,-0.35298783564940095,0.07664188742637634,-0.36879950761795044,-0.15756399417296052,-0.05317503213882446,-0.40057891607284546,-0.24844119930639863,-0.012889052882339047,-0.22593772772586762,0.16010115205338546,0.5340034311467964,-0.8186535401777808,-0.060198518137137245,0.3883643775215897,0.41957073383779037,0.6522939835291587,0.05704667372464533,80.74464476292957
rotate,anu,rotate,0.08463019132614136,0.049579501152038574,-0.20226886495947838,0.0404638946056366,-0.1972726583480835,-0.5425338558852673,0.08616647124290466,-0.15500473976135254,-0.07399782910943031,-0.07090833783149719,-0.20039862394332886,-0.3576878421008587,0.07567700743675232,-0.3710934519767761,-0.1303817294538021,-0.053498774766922,-0.3958030343055725,-0.24420477077364922,-0.02121835043936056,0.1199227390867286,0.6135773957904515,0.28674439950422687,-1.4979857386964677,-0.3482049585066044,0.37046394755356926,0.4268649121760731,0.19141985178970866,0.1769320286454335,23.581462548180504
rotate,anu,rotate,0.08019918203353882,0.060510605573654175,-0.19666542299091816,0.04698580503463745,-0.2330324351787567,-0.6329311449080706,0.08617720007896423,-0.14407363533973694,-0.07402398623526096,-0.06418898701667786,-0.20841583609580994,-0.36233017034828663,0.07544663548469543,-0.36086395382881165,-0.13040788657963276,-0.053654491901397705,-0.3872346878051758,-0.23359567113220692,-0.13427300886674395,0.3312455885338069,0.1698012717745525,0.19763364936366273,-1.0836296009294941,-2.739311788569804,0.43974495414754766,0.4265784419560064,0.18238101544395358,0.40535665427099216,73.58723643340015
rotate,anu,rotate,0.07835207879543304,0.07266253232955933,-0.18755490984767675,0.057961538434028625,-0.2846441864967346,-0.6623677751049399,0.0862807184457779,-0.13178277015686035,-0.07394648250192404,-0.05388690531253815,-0.216036856174469,-0.4262810191139579,0.0755411833524704,-0.34876909852027893,-0.1301141818985343,-0.05445475876331329,-0.37709951400756836,-0.22786137368530035,-0.055972825397144425,0.36824020472439695,0.276076155855799,0.33259798179973116,-1.563992464181142,-0.8920190968748257,0.45823708310801475,0.42533746348196627,0.21265944482310803,0.15200044068679444,57.984625904909535
rotate,anu,rotate,0.07806527614593506,0.07541334629058838,-0.1756895575672388,0.058081597089767456,-0.3509300649166107,-0.7076871190220118,0.08640077710151672,-0.12887775897979736,-0.07391461916267872,-0.0513569712638855,-0.2548949122428894,-0.4730555508285761,0.0756412148475647,-0.34612175822257996,-0.12878052331507206,-0.055978357791900635,-0.3745597302913666,-0.22677584923803806,-0.008690989378726865,0.0833579988190624,0.3595561297102417,0.0036381410829948745,-2.0086629824204927,-1.3733134520324828,0.49481681842735,0.4241440532467442,0.0018112243336044782,0.10425976201551287,22.218356702643337
rotate,anu,rotate,0.07785505056381226,0.07958641648292542,-0.16666714288294315,0.05882725119590759,-0.41166743636131287,-0.7076871190220118,0.08633705973625183,-0.12246951460838318,-0.07730576582252979,-0.05061131715774536,-0.3065947890281677,-0.4774203095585108,0.07525286078453064,-0.34295719861984253,-0.12682094611227512,-0.0552327036857605,-0.37739744782447815,-0.2215887103229761,-0.006370472185539493,0.126456672495062,0.27340650558471746,0.022595578973943594,-1.8405264074152212,0.0,0.5004755422212535,0.4244261978870417,0.012276687042479913,0.050376320074910844,41.930231196480854
rotate,anu,rotate,0.07739116251468658,0.07984444499015808,-0.16666714288294315,0.05940769612789154,-0.4608120024204254,-0.7076871190220118,0.08603452146053314,-0.12073954939842224,-0.09384430386126041,-0.050030872225761414,-0.34387829899787903,-0.4774203095585108,0.07580797374248505,-0.3469167947769165,-0.12878052331507206,-0.05465225875377655,-0.38288065791130066,-0.2215887103229761,-0.01405721360986877,0.007819045673717119,0.0,0.017589240363149856,-1.4892292745185558,0.0,0.5053460504489401,0.4284425961508724,0.01181096077894077,1.7975871492815627,10.646448599212219
rotate,anu,rotate,0.07724416255950928,0.07998904585838318,-0.16316192783415318,0.04454386234283447,-0.49883130192756653,-0.7076871190220118,0.08626890182495117,-0.11975690722465515,-0.10056300647556782,-0.049718886613845825,-0.3524639904499054,-0.4774203095585108,0.07611995935440063,-0.3467721939086914,-0.13008231855928898,-0.05434027314186096,-0.3829924166202545,-0.21108155883848667,-0.004454544096282045,0.004381844491669637,0.10621863784212081,-0.45041920560779103,-1.152099985064885,0.0,0.5194360422660224,0.4280428484978514,0.3909546224217697,1.0163591486644543,17.47852055304739
rotate,anu,rotate,0.07834497094154358,0.08002224564552307,-0.16279672924429178,0.030155986547470093,-0.5666387379169464,-0.6936687016859651,0.08748772740364075,-0.11889532208442688,-0.10996281448751688,-0.063738614320755,-0.38135775923728943,-0.4774515414610505,0.0774780809879303,-0.3467389941215515,-0.13376218918710947,-0.048868030309677124,-0.38299569487571716,-0.20323451701551676,0.03335782975861529,0.001006054155754323,0.011066623935193753,-0.4359962362231641,-2.054770787556971,0.4248005253347494,0.5296180246092922,0.4277486549155407,0.21218718247126775,33.12416672728883,30.234438826139183
rotate,anu,rotate,0.07918837666511536,0.08002224564552307,-0.16276201675646007,0.0071337223052978516,-0.6007317155599594,-0.6142590797971934,0.08829569816589355,-0.11572471261024475,-0.11587157170288265,-0.07166212797164917,-0.4057200253009796,-0.35208080778829753,0.07832148671150208,-0.3467389941215515,-0.14206697116605937,-0.04341530799865723,-0.38299569487571716,-0.13299307296983898,0.02555774919914466,0.0,0.001051893570657928,-0.6976443709749134,-1.0331205346367531,2.406352178447616,0.5306422038394856,0.42726360970449023,0.6752781232270084,25557.749199144662,68.02187259409881
rotate,anu,rotate,0.07918837666511536,0.08073675632476807,-0.16276201675646007,-0.03245249390602112,-0.601850837469101,-0.6142590797971934,0.08820044994354248,-0.11107128858566284,-0.11910530994646251,-0.08598005771636963,-0.40597444772720337,-0.34998716483823955,0.07863083481788635,-0.344618022441864,-0.14361712406389415,-0.042243003845214844,-0.3832136392593384,-0.11777249048464,0.0,0.021651838764999907,0.0,-1.199582309433911,-0.03391278512550131,0.0,0.5425836450659903,0.42578577429117076,35.371525325018666,0.0,80.40809951634544
rotate,anu,rotate,0.07918837666511536,0.08139538764953613,-0.1631584472488612,-0.056196779012680054,-0.6020393669605255,-0.6142590797971934,0.08820044994354248,-0.10857081413269043,-0.11910530994646251,-0.100007563829422,-0.40616297721862793,-0.34491686592809856,0.07907921075820923,-0.34026870131492615,-0.14361712406389415,-0.042243003845214844,-0.383145809173584,-0.11378831486217678,0.0,0.01995852499297176,-0.012013045224276486,-0.7195237911108786,-0.005713014891653364,0.0,0.5464248201140666,0.42211666533228054,125.92263141664348,0.0,14.572305017157849
rotate,anu,rotate,0.07939623296260834,0.08079260587692261,-0.19511184166185558,-0.08316667377948761,-0.6054461300373077,-0.6142590797971934,0.08794684708118439,-0.10739558935165405,-0.11910530994646251,-0.11406274139881134,-0.40956974029541016,-0.34008906851522624,0.07998929917812347,-0.340763658285141,-0.14364911685697734,-0.04249660670757294,-0.3860720992088318,-0.10839320789091289,0.006298675681605499,-0.018266114321622028,-0.9682846791816504,-0.8172695383881098,-0.10323524475097681,0.0,0.552882718229706,0.4246862931931688,7.91649812872893,0.34480956163667387,4.184103067871344
rotate,anu,rotate,0.07912428677082062,0.08026525378227234,-0.20862881583161652,-0.10877139866352081,-0.6070548892021179,-0.65265300613828,0.08651755750179291,-0.10826107859611511,-0.11912391823716462,-0.1287204474210739,-0.4010658860206604,-0.33539411169476807,0.07951758801937103,-0.3418542146682739,-0.14581939321942627,-0.043925896286964417,-0.3872448205947876,-0.10612385463900864,-0.00824079369053687,-0.015980366504553416,-0.4096052778715392,-0.7759007540616037,-0.04875027772152009,-1.1634523133662487,0.592634388875756,0.42676694330714104,15.915495763900786,0.5156501284285608,35.31702510262246
rotate,anu,rotate,0.08055359125137329,0.07839533686637878,-0.217949089827016,-0.13873884081840515,-0.577842503786087,-0.65265300613828,0.08620169758796692,-0.11008879542350769,-0.12044297647662461,-0.13706240057945251,-0.3933410048484802,-0.3046468768734485,0.07935583591461182,-0.34351208806037903,-0.14908604067750275,-0.045069873332977295,-0.38906288146972656,-0.09754567337222397,0.04331225698644475,-0.0566641489664715,-0.2824325453151363,-0.90810430772377,0.8852238004857865,0.0,0.593764071127867,0.4274920225739222,1.025845985364879,0.764354418481674,45.38789703525795
rotate,anu,rotate,0.0827697217464447,0.07795238494873047,-0.21814103168435395,-0.16668452322483063,-0.5572218894958496,-0.65265300613828,0.08626127243041992,-0.11082959175109863,-0.12547778827138245,-0.14467522501945496,-0.36343690752983093,-0.28681182605214417,0.07953411340713501,-0.3439902365207672,-0.15640708548016846,-0.045903801918029785,-0.388630747795105,-0.09754567337222397,0.06715546954761868,-0.013422785383282319,-0.005816419919331883,-0.8468388608007741,0.624867099704166,0.0,0.5925834174105756,0.42644709529766817,1.3552281852789358,5.0027222299942755,8.105087261220406
rotate,anu,rotate,0.08486044406890869,0.07441172003746033,-0.25512421783059835,-0.18816660344600677,-0.49211403727531433,-0.6526873772963881,0.08681502938270569,-0.11493757367134094,-0.12744916137307882,-0.1462138593196869,-0.3210563659667969,-0.2551916604861617,0.07971274852752686,-0.34789177775382996,-0.15777852293103933,-0.048225462436676025,-0.3893887996673584,-0.09758004453033209,0.06335522189284831,-0.10729287609909546,-1.1207026104922575,-0.6509721279144304,1.9729652188041042,-0.001041550245700463,0.581618559091136,0.43340849937630793,0.3299459066810639,0.5904831123291148,41.28039577003196
rotate,anu,rotate,0.08733320236206055,0.0720607340335846,-0.3040957155171782,-0.20642054080963135,-0.4660232365131378,-0.6178910138551146,0.08721953630447388,-0.11993703246116638,-0.15539574646390975,-0.14629846811294556,-0.2989068627357483,-0.252530217403546,0.08006048202514648,-0.3519756495952606,-0.18009482347406447,-0.04953014850616455,-0.389045774936676,-0.09760781400837004,0.07493206948945035,-0.07124200011744661,-1.4839847783812103,-0.5531496170795339,0.790630326126563,1.0544352557961714,0.5488485518161261,0.44185514405698173,0.6996302812709277,1.0517814994585037,48.119039815875944
rotate,anu,rotate,0.0895872712135315,0.07145565748214722,-0.3568423690740019,-0.2258937656879425,-0.4061158299446106,-0.5809873344842345,0.08763867616653442,-0.12118977308273315,-0.18674848997034132,-0.14649105072021484,-0.2620486617088318,-0.252530217403546,0.08068570494651794,-0.35272690653800964,-0.21600709878839552,-0.050142109394073486,-0.3862209618091583,-0.1427533181849867,0.06830511671124008,-0.018335653073859735,-1.598383441115853,-0.5900977235851801,1.8153759566220171,1.1182933142690825,0.47258174267520603,0.44703988508536946,0.32505520213455336,3.725059117174121,31.133272299917536
rotate,anu,rotate,0.09010790288448334,0.07087919116020203,-0.37232854985632,-0.23095083236694336,-0.3706420660018921,-0.5489202144090086,0.08766166865825653,-0.12176743149757385,-0.20418241643346846,-0.14669592678546906,-0.23862943053245544,-0.252530217403546,0.08106155693531036,-0.3532606065273285,-0.24417360150255263,-0.050402626395225525,-0.3837203085422516,-0.17816229187883437,0.01577671730157105,-0.017468676422581573,-0.46927820552479255,-0.1532444448182081,1.0749625437187453,0.9717309113704821,0.41258954449481755,0.4431705034690466,0.1425578064611121,0.9030915581915312,26.426837291272903
rotate,anu,rotate,0.09131225943565369,0.07096150517463684,-0.3843536975327879,-0.23315860331058502,-0.323718786239624,-0.5041905643884093,0.08718720078468323,-0.12178453803062439,-0.2273366751614958,-0.14348718523979187,-0.21877512335777283,-0.252530217403546,0.08067333698272705,-0.35276302695274353,-0.28671234869398177,-0.05121558904647827,-0.3818151652812958,-0.23029637360014021,0.03649565306576825,0.002494364073782262,-0.36439841443842197,-0.06690214980732327,1.4219175685535812,1.355443940018166,0.33391088248936013,0.43495919210954515,0.0470506196957384,14.625382103242039,15.893021307506965
rotate,anu,rotate,0.09304513037204742,0.07245433330535889,-0.3963382695801556,-0.23324361443519592,-0.25834012031555176,-0.4954140339978039,0.08746333420276642,-0.12114512920379639,-0.23111751722171903,-0.1366034597158432,-0.20220226049423218,-0.26108624087646604,0.08094827830791473,-0.35199424624443054,-0.3031118963845074,-0.05148725211620331,-0.3816968500614166,-0.27360205398872495,0.05251124049678006,0.045237216082486355,-0.363168849920234,-0.002576094685178821,1.9811716946688613,0.26595546638198037,0.3121743302909054,0.43473450193297253,0.0013002878003067757,1.160771689162814,37.161550786657024
rotate,anu,rotate,0.09424018859863281,0.0809817910194397,-0.42011430161073804,-0.2334803193807602,-0.191331148147583,-0.49539559381082654,0.08759301900863647,-0.11783766746520996,-0.2828134526498616,-0.12904801964759827,-0.1827845573425293,-0.30859451787546277,0.08071157336235046,-0.35004910826683044,-0.3598521281965077,-0.05192208290100098,-0.3795020282268524,-0.3438661624677479,0.03621388565410276,0.25840780951760095,-0.7204858191085602,-0.007172877138311231,2.0305749141808764,0.0005587935447692885,0.3022132391319145,0.4354333348680931,0.003532434856642496,0.14014183851435658,8.181661191543006
rotate,anu,rotate,0.0943775475025177,0.0809817910194397,-0.4274133469443768,-0.2338019162416458,-0.14537692070007324,-0.49437156575731933,0.08730611205101013,-0.11783766746520996,-0.2830625500064343,-0.12174913287162781,-0.16985708475112915,-0.31616559880785644,0.08038997650146484,-0.35004910826683044,-0.37305039423517883,-0.05239269137382507,-0.3790605068206787,-0.3624170150142163,0.004162391026814789,0.0,-0.22118319192844865,-0.009745359420776391,1.3925523468942387,0.03103115313658216,0.3239279684608048,0.4346707016918701,0.00699819467779178,4162.391026814789,19.356212802134742
rotate,anu,rotate,0.09409545361995697,0.0809817910194397,-0.42735118977725506,-0.22407492995262146,-0.10329264402389526,-0.4845148753374815,0.08701150119304657,-0.11783766746520996,-0.28300039283931255,-0.11104549467563629,-0.1612788438796997,-0.3161034416407347,0.08009536564350128,-0.35004910826683044,-0.37298823706805706,-0.05312906205654144,-0.3785035014152527,-0.36235485784709454,-0.008548299471537178,0.0,0.0018835505188414337,0.294757160273462,1.2752811113993188,0.29868758847993104,0.34624640886236174,0.43467110466436776,0.231130945567829,8548.299471537179,12.78896643928903
rotate,anu,rotate,0.09391210973262787,0.08099254965782166,-0.42731902515515685,-0.21768927574157715,-0.06440785527229309,-0.4844827107153833,0.08682815730571747,-0.117826908826828,-0.28296822821721435,-0.09955225884914398,-0.15717533230781555,-0.31607127701863647,0.07952834665775299,-0.3500383496284485,-0.37295607244595885,-0.0539536327123642,-0.37672877311706543,-0.36232269322499633,-0.005555875373609152,0.00032601934490781925,0.0009746855181275016,0.19350467306194932,1.1783269318667355,0.0009746855181275016,0.3731980525067655,0.43468363139988075,0.16421971153259057,16.98943949378668,9.971730090440735
rotate,anu,rotate,0.09324459731578827,0.08095881342887878,-0.4272575117647648,-0.207170307636261,-0.03381374478340149,-0.4738813377916813,0.08616064488887787,-0.11795762181282043,-0.2826501466333866,-0.09167324006557465,-0.15283343195915222,-0.3084312118589878,0.0780818909406662,-0.352207750082016,-0.35968882218003273,-0.05487044155597687,-0.3765833079814911,-0.35647842660546303,-0.020227648995139434,-0.0010223099679657933,0.0018640421330928848,0.3187566092520057,0.9270942572391417,0.3212537249606675,0.39302629201884276,0.4386669661835207,0.34382293163838645,19.766883572285884,12.905838522786642
rotate,anu,rotate,0.0928901880979538,0.08074530959129333,-0.4173055053688586,-0.18650147318840027,0.002111762762069702,-0.4461447657085955,0.08537159860134125,-0.11793407797813416,-0.27723137149587274,-0.08582471311092377,-0.14972665905952454,-0.29397050151601434,0.07642371952533722,-0.3548218011856079,-0.3467812300659716,-0.05596749484539032,-0.3731389343738556,-0.3564638555981219,-0.01073967326771132,-0.006469813260165144,0.301575951391098,0.6263283166018415,1.0886517438021601,0.8405021843359347,0.40730194063040526,0.44154674269525274,0.5753242438120044,1.6597099678066167,18.932001931766024
rotate,anu,rotate,0.09250417351722717,0.08042529225349426,-0.36268963385373354,-0.16111475229263306,0.03553923964500427,-0.4211543397977948,0.08485057950019836,-0.11997410655021667,-0.21933331061154604,-0.08262589573860168,-0.1481604278087616,-0.26645942497998476,0.07540711760520935,-0.3586243987083435,-0.3140093283727765,-0.05709981918334961,-0.3719884157180786,-0.3395637171342969,-0.01169741153717044,-0.009697495084820396,1.6550264095492475,0.7692945725990084,1.0129538449374138,0.757285633660629,0.4284331055159926,0.4420709361587382,0.7594559386766543,1.2061058375416047,5.512696469281153
rotate,anu,rotate,0.09017245471477509,0.07891547679901123,-0.36266206693835557,-0.1413741260766983,0.0608978271484375,-0.42112677288241684,0.08406631648540497,-0.1212506890296936,-0.21930574369616807,-0.08019213378429413,-0.14707869291305542,-0.2664318580646068,0.073916956782341,-0.3603394031524658,-0.309024651767686,-0.05829976499080658,-0.3715980350971222,-0.3395361502189189,-0.07065814552885036,-0.04575198346918229,0.0008353610720598244,0.5982007944222587,0.7684420455585742,0.0008353610720598244,0.4478962491872159,0.44281606009765345,0.7784582056923061,1.5443396292712444,24.64208655184521
idle,anu,rotate,0.08788745105266571,0.07757467031478882,-0.36266996222548187,-0.11850140988826752,0.07297223806381226,-0.42113466816954315,0.0833507627248764,-0.12309765815734863,-0.21931363898329437,-0.07842163741588593,-0.14566177129745483,-0.2664397533517331,0.07275350391864777,-0.3611791431903839,-0.3090325470548123,-0.05933777987957001,-0.37115705013275146,-0.3395440455060452,-0.06924253521543577,-0.04063049952189138,-0.00023925112503947693,0.6931126117706315,0.365891239859842,-0.00023925112503947693,0.45542089264372765,0.44227923026904387,1.8943080400834247,1.7041589906897083,12.533025574750136
idle,anu,rotate,0.08427846431732178,0.07634690403938293,-0.3627177504822612,-0.1027277410030365,0.0729587972164154,-0.42118245642632246,0.08282732963562012,-0.12362995743751526,-0.21936142724007368,-0.07844635844230652,-0.14469119906425476,-0.2664875416085124,0.0724601149559021,-0.361237496137619,-0.3090803353115916,-0.060376375913619995,-0.3711704909801483,-0.33959183376282454,-0.10936323440436188,-0.03720503864866324,-0.0014481289933125213,0.47798996621912293,-0.0004072984059651703,-0.0014481289933125213,0.453543264160698,0.44101786014410566,1170.6878088078984,2.9393947428018152,12.872684227459285
idle,anu,rotate,0.08156536519527435,0.07464426755905151,-0.3556444819550961,-0.0867667943239212,0.07274949550628662,-0.45712460833601654,0.08165232837200165,-0.12440246343612671,-0.21170439082197845,-0.07839877903461456,-0.14457547664642334,-0.2966644342523068,0.07250578701496124,-0.3614926040172577,-0.30767227965407073,-0.06107617914676666,-0.3713797926902771,-0.35204260307364166,-0.08221512491052821,-0.05159504485852803,0.21434147052015373,0.4836650508822829,-0.006342476064508627,-1.0891561184755807,0.45711383721358595,0.43886077393495276,76.24605909500632,1.5934385113423923,32.96178747737608
idle,anu,rotate,0.07839775085449219,0.07358631491661072,-0.3407242160756141,-0.07320904731750488,0.07258555293083191,-0.45711250719614327,0.07980793714523315,-0.12499287724494934,-0.1929299843031913,-0.07825541496276855,-0.14388498663902283,-0.30729039129801095,0.07246196269989014,-0.36168956756591797,-0.29274393734522164,-0.06136524677276611,-0.3715437352657318,-0.3520305019337684,-0.09598831335703556,-0.032059170983054504,0.45212926907521417,0.41084081837625314,-0.004967956831960979,0.0003667012082807955,0.4565449901984378,0.43795254834172,82.68150283248012,2.994005035337162,33.08953866563822
idle,anu,rotate,0.07615606486797333,0.0731746256351471,-0.34070193069055676,-0.06969620287418365,0.07208451628684998,-0.45709022181108594,0.07923261821269989,-0.12694582343101501,-0.19225352304056287,-0.07871215045452118,-0.14280882477760315,-0.3072681059129536,0.07250909507274628,-0.3619825839996338,-0.28743618028238416,-0.06130345165729523,-0.3727620244026184,-0.35200821654871106,-0.06792987837935956,-0.012475432771624972,0.0006753146987069754,0.10644983161579505,-0.015182928605513176,0.0006753146987069754,0.457166392975618,0.43842027513832166,7.0106909997682605,5.444655505526533,9.22916653261331
idle,anu,rotate,0.0743476003408432,0.07023391127586365,-0.3407501308247447,-0.06697626411914825,0.0665370523929596,-0.4571384219452739,0.07892434298992157,-0.1313202679157257,-0.17066343408077955,-0.07853992283344269,-0.1446283757686615,-0.30731630604714155,0.07289062440395355,-0.36501407623291016,-0.2575505403801799,-0.060914769768714905,-0.37642163038253784,-0.352056416682899,-0.054801955367579,-0.08911255634192167,-0.0014606101269071593,0.08242238651622336,-0.16810496648152484,-0.0014606101269071593,0.45529261380998254,0.4431310249344563,0.4903001853017616,0.6149676616799832,4.6912996040788055
idle,anu,rotate,0.07272745668888092,0.06749913096427917,-0.32006669510155916,-0.06560401618480682,0.06400600075721741,-0.4488793658092618,0.07892648875713348,-0.13423267006874084,-0.14885946083813906,-0.08017890155315399,-0.14517900347709656,-0.30735061038285494,0.07312135398387909,-0.36754512786865234,-0.23288573790341616,-0.06067951023578644,-0.3789674639701843,-0.33635417092591524,-0.04909526218067528,-0.08287213065407513,0.6267707794904724,0.041583270737619214,-0.07669853441643011,0.250274428364003,0.45706855141759173,0.44369379260539377,0.5421580594198692,0.5924147162438724,8.209465007330468
idle,anu,rotate,0.07200789451599121,0.062142401933670044,-0.30653045047074556,-0.06546357274055481,0.05928948521614075,-0.4264123784378171,0.07867056131362915,-0.13936421275138855,-0.1373607413843274,-0.08144313097000122,-0.1483003795146942,-0.26712769735604525,0.07313987612724304,-0.372261643409729,-0.22264363337308168,-0.06065976619720459,-0.383683979511261,-0.3028859542682767,-0.02180491432999125,-0.16232512213967104,0.41018923123677675,0.0042558619470307426,-0.14292471336595974,0.6808177991346896,0.45989927644867823,0.4424309596715119,0.029776740985253326,0.13432782131781318,13.24858868862868
idle,anu,rotate,0.07203556597232819,0.06161877512931824,-0.30588067043572664,-0.06540067493915558,0.05918338894844055,-0.42604557145386934,0.07846780121326447,-0.13947030901908875,-0.13637027610093355,-0.08229269087314606,-0.14822152256965637,-0.2653481410816312,0.07291196286678314,-0.3723677396774292,-0.2207636283710599,-0.06066562235355377,-0.3837900757789612,-0.2998644458130002,0.0008385289799083383,-0.015867478919751755,0.0196903040914825,0.0019059939817948823,-0.0032150384151574418,0.011115363149931964,0.4606187009268988,0.44225555276950684,0.5926527409659608,0.05284242958312832,20.731030757985778
idle,anu,rotate,0.07214386761188507,0.06133386492729187,-0.29841915238648653,-0.0652923732995987,0.06060478091239929,-0.4196569072082639,0.07842208445072174,-0.13962295651435852,-0.12970681954175234,-0.08315806090831757,-0.14777758717536926,-0.2623392092064023,0.07292555272579193,-0.3723319172859192,-0.21506883669644594,-0.06056244671344757,-0.38394272327423096,-0.29789346922189,0.0032818678653601524,-0.008633642485647512,0.22610660755273124,0.0032818678653601524,0.043072483756325566,0.19359588623046922,0.4609459735308835,0.44160377808601564,0.07619230160082403,0.3800814997048538,5.704988637576875
idle,anu,rotate,0.07235129177570343,0.06048658490180969,-0.29841658752411604,-0.06512017548084259,0.05985262989997864,-0.41577992122620344,0.078580841422081,-0.14037510752677917,-0.12970425467938185,-0.08391253650188446,-0.14763352274894714,-0.25124731939285994,0.0730513483285904,-0.3728700876235962,-0.21506627183407545,-0.06038565933704376,-0.38391509652137756,-0.28191110771149397,0.006285580721768397,-0.025675152287338437,7.77231021360909e-05,0.005218115719881867,-0.02279245492183776,0.11748442369879969,0.4635440323077535,0.44130009157839356,0.22893044243514568,0.24480228390248238,3.0506730401245497
rotate,anu,rotate,0.07291841506958008,0.0594387948513031,-0.3026188453659415,-0.06487855315208435,0.059308260679244995,-0.4196515819057822,0.0788756012916565,-0.14073005318641663,-0.13626883830875158,-0.08509078621864319,-0.1481778919696808,-0.26233388390392065,0.07316449284553528,-0.3726477324962616,-0.22075830306857824,-0.06035745143890381,-0.3838169276714325,-0.2978881439194083,0.017185554359898464,-0.03175121365171498,-0.1273411467219847,0.007321888750249707,-0.016496036991928604,-0.117323050896327,0.45957230958989015,0.4397726413213628,0.4438305347700947,0.5412395667402624,7.118221220104108
rotate,anu,rotate,0.07307843863964081,0.05939242243766785,-0.3059032834134996,-0.0652981549501419,0.059308260679244995,-0.4260681844316423,0.07886461913585663,-0.14064082503318787,-0.1363928890787065,-0.08689145743846893,-0.1481778919696808,-0.26537075405940413,0.07299141585826874,-0.37247326970100403,-0.22174417739734054,-0.06034471094608307,-0.3838169276714325,-0.29988705879077315,0.004849199092749406,-0.0014052246556137582,-0.0995284256835781,-0.012715206001744157,0.0,-0.194442500783639,0.4607669102988208,0.4399894757205196,12715.206001744156,3.4483815039019734,2.4657458547583815
rotate,anu,rotate,0.07396592199802399,0.059384673833847046,-0.3065248494967818,-0.06678168475627899,0.05837610363960266,-0.42640677746385336,0.07896481454372406,-0.140395849943161,-0.13636467512696981,-0.09142158925533295,-0.1481778919696808,-0.26534254010766745,0.07309161126613617,-0.3719407320022583,-0.22171596344560385,-0.06024451553821564,-0.3838169276714325,-0.29985884483903646,0.026893435102520635,-0.00023480617638790304,-0.018835335857037387,-0.044955448670820866,-0.028247183019464737,-0.010260394915486852,0.4599910768406741,0.4395849375174024,1.5914456742171272,114.04890030649884,5.730429202168751
rotate,anu,rotate,0.07559871673583984,0.05945160984992981,-0.3174771284684539,-0.0675896406173706,0.055380791425704956,-0.4284094488248229,0.07943224906921387,-0.13933447003364563,-0.1757534807547927,-0.097256600856781,-0.1500515639781952,-0.2730415975674987,0.07355904579162598,-0.37057092785835266,-0.2723308717831969,-0.059852391481399536,-0.3836037814617157,-0.31068121548742056,0.049478628418662456,0.002028364123720116,-0.3318872415658208,-0.024483510942170175,-0.09076703678477917,-0.06068701093847116,0.45456270984550534,0.4323907118421058,0.2697371432657867,24.381345782323685,2.511804262772605
